1543,2690,1195,1918,3191,2808,542,1763,988,2056,1783,3589,3012,2288,2880,1941,493,862,785,1036,800,2137,2320,547,3237,569,2084,877,3272,3515,908,648,1983,3697,1522,2750,2589,3065,3165,1902,614,3493,3581,2143,2352,907,1791,3543,1870,921,3258,2544,2183,2318,2967,562,3465,2169,1865,1558,1734,510,666,1966,2469,3304,3336,2196,441,557,2949,923,474,2951,1567,667,2853,2057,3394,2631,2877,2220,2272,1287,2672,2649,2144,2526,2786,1489,1716,724,2770,1829,2436,2988,2657,1837,381,1760,2810,1089,2699,2926,3285,1814,2265,1091,590,982,2453,2325,1831,1247,2305,2876,2399,1283,2010,1612,1076,2956,2180,3028,1165,1185,522,2795,1684,2246,491,3067,2342,563,2724,1823,2151,1293,1960,2990,2376,1848,1936,1712,1517,2762,905,1942,956,2898,1933,1868,599,2439,2700,2976,617,2390,1872,2825,1988,2813,2859,2601,2095,2475,1402,1148,1112,2742,455,1279,473,1393,1181,1307,1286,1244,1228,1737,2015,2738,2507,2774,2502,1065,1088,555,1668,289,1554,490,2099,1200,1438,2727,1068,2454,2695,1634,1537,472,2431,1677,2153,1511,1784,1719,1338,1100,2326,1055,1484,2211,1249,2587,904,1646,400,1108,1015,824,2172,1201,1012,604,1013,535,850,609,913,896,1207,1793,2383,1795,2398,791,1488,650,1323,584,1123,2277,1505,1952,1929,2269,2176,1947,376,2159,409,783,1403,403,871,1542,2090,708,1664,2155,1958,1786,1328,383,729,436,2127,1777,1167,2014,1232,2228,1796,1268,347,2118,775,326,1727,821,1778,1171,809,1208,957,2107,1172,1151,1847,970,1897,1463,940,1233,2011,387,2104,365,1987,1860,1652,450,1610,309,1027,1968,578,971,1284,382,1854,1631,1047,261,1069,736,1970,672,952,1117,1951,1341,881,434,980,1876,1397,1317,954,842,1130,989,325,1513,1229,1781,1376,1604,1460,596,231,703,1496,415,197,1623,301,678,1480,1236,1388,1349,1469,1527,1461,1215,413,742,1445,1174,1435,674,677,1516,1203,1535,1367,732,1063,275,499,457,1503,624,1240,260,817,485,694,1133,965,898,1214,229,149,763,725,1431,853,1373,622,735,447,488,1109,152,440,291,1273,503,476,601,299,452,659,541,543,466,1118,974,1225,689,332,1097,607,984,629,576,538,649,719,838,308,883,832,190,487,743,384,404,394,307,600,498,931,1032,366,111,218,518,818,269,835,439,755,532,797,827,444,902,288,84,359,861,768,856,425,442,517,711,814,135,680,162,516,339,252,757,641,647,367,705,258,446,655,247,574,501,397,255,665,460,94,287,626,292,423,125,250,112,161,469,296,279,351,549,163,284,244,128,54,432,417,424,306,290,355,323,310,388,151,430,406,243,377,233,266,192,319,303,374,272,205,232,134,140,27,283,322,224,280,76,274,295,297,180,109,175,265,219,173,195,245,43,29,89,153,78,156,158,93,114,129,137,65,56,142,143,138,121,85,104,73,59,62,58,31,48
1314,1880,1787,2015,2115,2620,1343,2293,1750,2590,2458,1824,1540,2179,2533,3284,1204,1966,2937,1972,1677,1610,2430,1824,2436,2271,2019,2752,3106,2477,1693,2287,1325,2073,2298,1802,1583,2285,1411,1752,1656,1788,2269,2071,1939,2918,1627,2446,2430,2039,2754,2137,2284,1858,2827,1620,1974,1635,1693,2303,2428,2025,1623,1693,1982,2021,1450,1501,1627,1914,2100,1787,1375,1788,1911,1943,1604,2366,1932,2552,1859,1664,2417,2620,1579,1767,2322,3181,2050,2980,2115,1712,2447,2323,2206,2386,2264,2193,1870,2503,1594,1819,2230,1692,1364,2020,2095,1629,2192,1534,1601,2112,1776,2601,1954,1524,1996,1656,2417,2093,1700,2338,1320,3269,1547,1690,1380,1843,3289,2142,2234,2161,1584,1534,1923,2044,3050,2000,2291,1872,1412,2426,1593,1428,1259,1750,1763,2345,1974,2878,3100,1934,1985,2224,1536,2199,1249,2251,2292,1820,1626,2247,1724,1907,2901,1380,2507,1844,1871,1438,1168,2358,1881,1729,3256,1988,1695,2721,2603,1462,1961,1929,2564,1568,2942,1908,1233,2011,2160,1584,2387,1920,1997,2704,2898,1112,1923,2261,1793,2097,2021,2054,1346,1964,2376,1447,1557,1558,2424,2445,1967,2642,2377,2775,1680,3192,1805,2466,1762,1946,1560,2421,2013,1590,1269,1725,2004,1914,1847,2291,1830,1855,1731,1965,1886,2851,1610,1439,1660,1630,1678,1832,1560,2807,1939,1343,1668,1835,1885,1715,1233,1477,1333,1550,1862,1284,1913,1335,1546,1950,1745,1715,2504,1722,1813,2098,2580,2018,1626,1814,1818,2467,1940,2396,1531,1978,1729,1910,1514,1109,1849,2147,1678,2009,1949,1807,2990,1405,1768,2139,2591,1606,2177,1178,1831,2075,1653,1203,2658,1028,1569,2501,1610,1924,1745,1485,2136,1325,1637,1428,1859,1890,1982,1177,2183,1837,1740,1681,1115,2238,2414,1234,1698,1169,1428,1935,1595,1780,1492,2020,2632,1984,2607,2468,1744,3195,2084,3105,2076,1786,1822,1613,1542,1533,2631,2595,2034,1790,1913,2166,1740,1594,1996,1855,1248,1200,1429,1428,1887,1937,1592,1984,1785,1364,1909,2344,1603,1962,2324,1296,1969,1673,1361,2060,2056,1164,1205,1280,2339,1818,2327,1962,1627,1986,1119,1173,1317,2243,1665,2029,1750,2084,1410,1360,2097,1560,1887,1250,1515,1710,1680,1380,1427,1959,1497,1567,1459,1655,1659,1743,1986,1483,1697,1598,1156,1463,1206,1969,1834,1427,1447,1652,1855,1800,1437,1058,1328,1426,2088,2042,1062,1149,1588,1188,1795,1746,2518,1571,1466,1373,1633,1484,1594,1791,2291,1571,1231,1728,1410,1760,1609,1672,1384,1126,1410,1194,1962,1862,1120,1486,1153,1490,1175,1110,1650,1519,2217,1531,1544,1731,1349,1391,1282,1057,1093,1257,1091,1425,1398,1468,1533,1898,1592,1257,1422,1118,1119,1167,1526,1296,1320,1075,1329,1050,1674,1964,1745,1233,1237,1365,1718,1087,902,1025,1142,1221,1878,1486,2143,1419,1411,1313,1158,976,1006,1028,960,1303,1207,1043,1203,1395,1053,1267,1382,1546,1438,1531,766,1220,1194,1382,816,865,1176,1280,1022,1455,1083,1139,746,1428,1267,907,924,722,662,991,1159,611,1463,1068,925,864,943,959,752,776,553,613,753,733,734,480,640,735,330,251,293,293
