916,1154,976,888,3212,3158,2907,1365,398,3135,698,1550,1512,2070,3050,1869,1995,1026,2954,2316,1779,2186,3092,1859,2999,2631,1717,1884,3024,1770,2089,2112,3043,1723,912,731,2681,657,1728,2910,2270,2673,1314,3014,2361,586,2137,794,364,332,1764,1229,672,2087,845,2110,828,2535,2616,1443,1988,2048,2017,316,2395,500,2398,2074,2843,1320,998,1280,1077,2052,1785,1950,1235,2428,928,2215,1687,1663,608,1787,2369,2203,948,2487,524,484,1671,1295,659,2415,1305,2192,2587,1395,1292,1172,337,1538,599,920,2142,1441,2077,2452,536,411,516,2438,2414,645,1586,1892,1419,1160,2041,1606,636,1052,1041,1618,1161,2182,2042,1563,1949,1744,1301,303,2183,1761,1401,1541,2209,1700,1842,1273,1910,900,1920,1097,1692,1035,942,1291,689,1270,254,2095,261,709,717,1533,2033,2031,774,1215,1765,1604,1323,904,1286,1468,707,344,289,724,424,1775,567,1321,1556,1220,1739,623,1704,1565,1508,1088,614,664,414,1042,1455,1871,1399,1007,1624,871,1171,1916,1756,809,277,606,440,1186,1815,294,750,412,865,683,278,996,922,704,252,1875,802,378,1405,1540,241,1523,451,1534,1414,1611,820,1755,755,782,1264,494,1445,918,574,981,520,844,1670,383,1348,1679,462,793,1675,989,367,799,1302,842,397,1111,1076,691,1334,1470,640,1574,1065,1061,747,596,1530,807,402,1422,1066,147,742,512,441,1243,1072,580,1458,1254,195,703,169,1432,178,1373,262,726,219,211,1113,627,1036,806,463,727,686,470,840,1064,736,887,584,913,962,644,620,1141,776,175,1193,971,695,268,954,455,768,485,115,841,267,973,263,746,529,591,233,341,641,741,667,579,399,1005,260,310,993,538,146,280,104,564,905,342,298,943,256,625,532,434,787,468,848,869,535,884,886,653,721,738,781,188,473,694,833,598,385,380,313,426,478,266,442,542,346,592,92,91,287,563,716,540,198,617,415,140,190,177,652,406,480,526,528,384,325,102,421,125,504,232,200,225,234,611,158,545,368,631,315,285,191,509,543,142,271,453,52,511,518,77,88,349,207,141,363,387,61,447,407,469,359,296,165,118,329,348,243,248,362,431,133,204,422,251,290,98,293,60,55,244,302,148,205,45,193,100,264,288,223,108,229,70,124,116,93,39,59,202,184,89,217,166,95,38,99,109,31,54,64,32,94,41,84,85,86,73,56,66,27,40
2706,1833,2166,1831,1450,2672,3000,1948,1258,1709,1322,2155,1207,2917,3125,1694,2573,2181,2128,2062,2416,2493,2567,1457,2527,1855,1860,3135,2953,1981,2047,1654,1339,2324,2007,1598,1715,2237,2664,1760,1589,1353,1558,2348,3138,2559,1783,2702,1628,1476,2088,1880,1528,2304,2382,1728,2099,1842,2202,1533,2562,2748,2053,2164,1983,2535,2923,2728,2202,2476,1657,2400,2083,2149,1994,1528,2558,1987,2448,1998,1931,2704,2135,2327,1705,1771,2155,2792,2324,864,2704,2496,2022,1755,1999,2435,1515,2565,2156,3013,1778,1474,1980,2500,2759,2091,2370,2527,2027,1213,1836,1492,2519,1657,1623,1459,1854,1953,2281,1953,1770,1599,1715,2676,1634,1886,1940,1983,1605,1785,2544,2166,1641,2970,2296,2390,2345,2196,2296,3059,1811,2046,1409,1894,2280,1723,2172,1795,1277,2696,1416,1781,1422,1592,2789,1895,1524,2096,2207,1780,1374,2796,1786,1506,2382,1897,2041,1231,1544,1708,1434,2297,2018,1974,2154,2052,2417,1966,2628,2536,2323,1709,1895,2645,1809,1839,1672,1912,2599,2303,1737,1730,1971,1804,1262,1921,2040,1728,1448,1874,1641,1770,2250,2180,1411,1782,1455,1880,1636,1618,2021,2415,1513,1539,2557,2482,1594,1628,1136,1434,2428,1776,1778,1676,1836,1799,2423,1370,2986,2468,1694,1507,1835,2539,2052,1674,1612,1254,1903,1979,2394,2022,1210,1886,2176,1538,1372,2595,1713,2099,2679,2334,1442,1940,1409,2151,2553,1578,1224,1164,1803,1677,2198,1145,2247,1369,2011,1565,2207,2236,2001,2286,1318,1659,1466,1425,1479,1960,2148,1901,1656,1835,1709,2514,1466,1324,1647,1742,1410,1845,2281,1244,1645,1831,1239,1681,2000,1470,1996,2361,1859,1156,1113,1356,1621,1216,1806,1463,2157,2504,1667,1371,1353,1495,1156,2605,1755,1583,1701,2409,1324,1818,2239,1477,1232,1386,1962,1048,1859,1353,1432,1600,1534,2101,2077,1366,1893,1609,1314,1487,1971,1607,1553,1813,1168,1281,1365,1577,1146,2021,1133,1856,1259,1544,1701,1873,999,1938,1977,1660,1195,2196,2020,1668,2013,2038,1511,1987,1019,1148,1437,2209,1729,1252,1519,1441,1253,1027,1033,1359,1487,1220,1512,1694,1263,1703,1108,1104,1354,1395,1455,1948,1124,1552,1249,1905,1792,1060,1043,1228,1073,1653,1724,1672,1490,1379,1020,1768,886,1203,1134,1075,1129,1690,1712,1424,1576,1837,1122,1141,1123,1278,1259,1323,1522,1117,1040,1779,1239,1114,1459,1037,1159,1375,1093,1643,1618,1141,1517,1028,877,1402,1021,952,1621,675,939,1112,1478,1510,1341,1389,1156,963,895,1425,1066,709,1001,1333,828,997,1143,1070,961,613,1288,937,640,863,964,656,1088,556,478,827,670,430,678,427,417,262
