389,1552
2182,2467
1211,3051
696,1609
2327,1683
1413,2125
2322,1939
354,2351
1030,1712
1491,2255
2122,2535
953,1326
2292,2954
965,2190
651,2274
1611,2576
2350,1561
1788,2508
1217,1763
2444,1976
1465,2216
1469,2139
2075,2613
1169,2533
1384,1937
2485,2527
1259,2244
1355,2050
500,2288
1477,1740
1317,1606
1068,2280
1838,2175
945,2116
2425,1971
954,2468
1299,1657
2346,1883
2696,2500
930,2017
1942,2219
1170,2120
2636,2553
1001,1626
1551,2322
2618,1669
727,2027
2158,1376
2555,2428
1234,2145
2243,2977
1089,2031
619,2029
1380,2874
506,1938
1498,1454
1742,2434
785,1900
1710,1410
2698,1709
1637,2019
2646,2223
1593,1876
1517,2328
1956,2125
1597,1716
2293,1908
2348,2547
343,1315
1331,2089
1424,2315
2577,2732
2457,1965
1409,2028
884,2333
1496,1913
2191,3095
1327,1980
583,2478
2664,1836
2085,2069
629,1495
1610,1988
2381,1766
547,2293
1847,3017
2216,2078
1499,2509
2550,1683
1052,2287
1366,2273
1326,2204
2102,1673
1740,1731
1408,1740
591,2369
1919,2193
481,1919
1139,1571
2100,2643
399,1452
818,1411
1672,1507
1377,1856
1966,2373
1138,2505
573,1526
1870,2379
1849,2370
1914,1553
1925,2624
1893,2544
665,2042
1527,1837
754,1606
2152,1703
1877,1965
2538,1668
1999,1762
1140,2011
2200,2009
2395,1730
1247,2351
2493,2469
807,2189
1948,2470
683,2650
1311,1843
2316,3062
2265,2127
2643,2400
1267,1982
790,1619
2061,1987
1330,2520
595,1220
2420,2014
814,2386
2185,1958
976,1463
2434,2449
1117,1996
1144,2076
1419,1985
448,2220
1757,2239
2198,2625
2390,1602
1681,2721
2234,2144
1494,2548
1203,1642
2528,1585
2214,2013
442,1669
2245,1834
2276,2503
1684,2071
970,1785
1430,1508
557,1520
2372,2104
2028,2991
631,1622
1141,1551
2629,1836
838,2350
2049,2486
2411,1798
1080,2517
2595,1852
1580,1721
1268,2066
870,1721
2294,2145
830,1510
1488,2982
385,1805
1652,2209
2184,1499
2089,1593
762,1779
2464,1665
1831,1909
1306,2329
2556,1614
1173,1820
2084,2661
2231,1711
743,1703
796,2159
2699,1795
861,1474
2127,2052
699,1662
1989,2281
2232,2200
1344,1537
2103,1526
1663,2655
968,2249
908,1373
1629,1623
934,2079
907,2227
1691,2297
739,2068
1196,2205
920,1871
777,1724
328,1537
2347,1996
902,1934
2401,2239
1786,1459
1669,2301
2083,2423
701,2296
2713,1464
1133,1648
679,1640
1916,2063
1445,2171
2727,1634
2578,2537
1648,1505
2659,1234
447,1812
2106,2212
1825,2026
1521,1507
690,2700
1300,2286
1824,2138
2187,2262
1376,1734
1160,1296
1506,1686
2379,2807
1187,2022
1907,1434
1053,2747
1972,1893
387,1264
1237,2296
1372,1729
2427,2358
1888,2369
2483,1717
1968,1764
1713,1796
712,1469
985,1842
1397,2687
1553,1589
550,2694
1379,2538
2332,1552
1274,2702
369,1753
