1754,2126
1974,2328
3005,3014
2641,2797
2261,1691
2198,2140
705,2124
3220,1566
3227,1562
3235,1559
598,2102
460,1058
2380,1882
2421,2611
3133,2218
3135,2261
2098,2601
1037,2146
2987,1562
2948,1700
1611,2806
440,1489
1597,2860
2138,1501
2137,1571
1366,2583
2105,2193
2893,1618
1734,1866
2629,1454
1982,2709
1071,2401
2363,1622
2035,1544
2020,2414
3097,1551
2122,2003
1536,2202
799,2147
1016,2156
826,2077
1089,1403
1139,2238
2630,2408
1959,1881
2886,1596
3077,2157
1039,2483
458,1110
2066,2274
2693,2196
1148,2357
3099,2343
1518,1653
1653,2186
2666,1873
1050,1528
1559,2994
356,1316
2395,2487
2946,1954
2065,1771
2526,2080
2712,2786
1527,1941
3047,1656
2001,2566
1208,2013
3163,2123
3223,1906
1179,2235
2754,1665
2690,2412
1359,2036
1112,2035
985,1986
2267,2775
636,1600
1514,2219
687,2641
975,1669
1979,2746
3212,2777
1008,1722
1180,2109
1162,1265
763,1881
3114,1752
2371,1482
1122,3200
2095,2262
2701,2193
1552,2452
2010,2260
1515,2261
2841,1517
1486,2223
426,1184
1365,2494
2343,2567
2117,2709
3228,1311
689,2211
1341,1321
1144,1998
3232,2695
3148,1501
2527,2611
1362,1763
1221,2451
1742,1859
2358,1643
2464,2886
483,1799
3259,2676
512,1672
2762,1142
2473,1541
1217,1515
3101,2777
1092,1909
2178,2213
1981,2315
2915,1495
2195,2786
1533,2117
2723,1649
1160,2540
1758,2177
1516,1998
2505,2460
899,2254
3102,2735
1231,1473
971,1663
3200,2227
531,1578
1812,2139
1912,2747
3008,1602
1635,2130
3258,2387
1608,2059
2200,1473
2910,2108
1835,2133
915,1735
1301,1723
1377,2967
979,1264
2325,2068
2039,2111
2359,3115
2708,2443
3246,2337
2548,2972
2818,1720
1152,2123
2097,2181
3080,1985
2811,2354
1813,1619
2355,3299
1648,2975
2797,1753
2870,1672
2129,1428
810,1659
2411,1853
2384,1566
2021,1772
1630,2440
2697,1693
2646,2011
2898,2203
1520,2075
2004,1966
1554,1737
2440,2285
694,2257
2530,2449
3173,1991
2906,1942
2219,1961
3208,1417
1319,2141
1166,2290
3159,2221
3267,2637
1596,2214
2450,1909
1531,1725
2569,2389
1839,2657
3199,1942
3026,2553
1171,1789
1401,2313
2310,1609
2565,2224
621,1569
3253,1732
813,1747
2048,2379
3169,2413
1961,2240
1707,2675
1983,2190
1953,1585
2295,2102
2486,2102
3074,2542
879,1948
1821,2545
1211,1594
2929,1792
2600,3417
463,1566
1534,1872
1433,2367
2780,2513
666,1701
1551,2132
2403,2711
1751,2234
2936,1389
850,2226
2858,2646
3022,2577
2226,2924
2726,2231
715,2332
2093,1637
2036,2405
1355,1724
3211,2033
2720,2497
1417,2517
2414,3062
1353,1583
3160,1446
3122,1336
2662,2447
2670,2885
729,2317
2498,2154
1692,2271
3218,2584
2037,1216
1929,1591
2236,2242
2813,1898
1863,2613
696,1707
639,1551
1829,2009
3082,2398
363,1262
1018,1847
3174,2517
1541,2173
704,1843
1517,1759
1532,2393
1197,2766
1866,2309
708,1500
1327,3039
1785,2702
713,2693
701,1775
877,2068
1188,1965
1425,1883
533,1689
1620,2309
2258,2385
1403,2157
644,1995
1949,2535
2522,2027
3086,2512
1776,1787
2882,2220
487,2017
3104,3136
805,2181
2676,1209
2934,2096
393,1320
2350,2456
1769,1652
1819,2528
1431,1503
2274,2558
1650,1804
2085,2417
403,2421
913,1987
917,1815
3184,2211
3006,1816
2235,2217
1818,2137
2424,2811
3216,2315
1375,2067
2520,2206
1364,1935
932,2332
369,1863
2540,2053
473,1669
2293,2522
1011,2503
1225,2855
1986,1895
1390,1914
2607,2000
1427,1692
1321,1665
2626,2164
2571,2217
497,1753
999,1514
482,1798
2265,2206
2570,2097
2364,2003
583,1587
2653,1967
864,2260
1272,1790
2462,2743
1575,1769
724,2036
2324,3462
1078,1640
1279,1827
560,1565
1298,2734
3065,1708
2815,2096
2356,1951
1922,2280
2912,1699
2169,2660
1999,1962
608,2133
766,2396
1954,2872
2382,2556
1794,1712
2935,2825
2998,1636
1483,1874
2564,2197
1712,2164
2592,2220
1601,2018
1204,2225
1643,1914
562,1571
2224,2266
2552,2513
1699,2726
2489,2777
1010,2361
536,2276
903,1825
3105,1725
1808,1348
1755,1733
1729,3049
517,1468
2461,2070
747,1987
1294,2383
1109,1543
642,1979
370,1164
1070,2739
1578,2137
3010,1570
1386,1724
381,1625
1035,1936
1588,2161
2515,1738
2132,1715
2193,2516
2709,2509
2633,2524
2393,1979
2873,2079
2918,2556
2187,2464
695,2082
1385,1667
1623,2051
2090,1941
1978,2118
2539,2515
2441,2258
1736,2810
2640,2007
1338,1583
2208,2000
881,1807
2931,2089
556,1367
1203,2345
1310,3001
3003,2042
1969,3066
1095,1874
1942,1618
2484,3289
416,1547
1088,2108
2120,1571
1853,2001
2456,2087
817,1417
2373,2680
3025,1957
909,1600
2283,1881
1869,2914
852,2772
2978,1579
1809,2640
3165,2458
2923,1869
2947,1608
3155,2145
2787,1989
3137,2633
2156,2164
655,2009
1267,1460
2101,2353
3062,1504
2147,2308
1802,1638
3052,2749
2869,2102
2826,1926
2025,1312
2728,2757
1555,2555
846,2307
2657,1654
2551,1854
2889,2323
2431,2858
1633,2437
2855,2597
534,2065
2180,2534
769,1578
1641,3086
2848,1826
1883,2776
1701,1180
3156,2313
2969,2464
1564,1316
1256,1682
1459,1962
2698,2118
1280,2295
347,1534
3089,1669
