384,1907
1293,2341
1714,1932
2269,2568
1148,3304
1915,2288
2191,1778
433,1486
1277,1972
2357,2408
3036,1901
2010,1811
2665,2147
2646,1482
522,1805
3018,1461
2849,2229
1635,2373
2585,1274
516,1768
2260,2258
2274,2099
1425,2058
1391,2421
518,1592
2439,2247
1406,2040
1222,1964
846,2112
2533,1958
2395,1568
1592,2372
551,1377
1726,2578
3012,1652
465,1758
560,2074
2362,1569
954,2191
991,1849
529,2236
2947,1693
749,2096
1128,2607
2800,1746
3069,2048
1867,2301
1831,1843
981,2029
925,1564
2151,2530
801,1407
987,1625
755,2053
3086,2232
2560,2659
2369,1418
789,1988
2039,2017
2194,2228
2215,1621
817,2492
2068,2323
2160,2236
2120,2241
1211,1891
1628,1881
630,1189
311,2050
1477,2521
2158,1427
2371,2300
1205,2302
3064,1613
2941,1724
1459,1478
1352,3057
1103,2253
968,1885
2979,2768
1063,1849
1653,2052
2385,1862
2042,2801
1489,1943
1066,2769
2473,2112
2660,1956
2422,1830
307,1350
2922,2111
1853,3088
1022,2118
1064,2267
1088,2361
1487,2748
1644,1973
924,1458
882,2180
2322,2052
785,2394
2247,2502
503,2088
794,1821
2397,1530
837,2382
2181,2187
1581,2262
2352,2455
2579,1574
2029,2934
2188,3607
1670,1772
983,1879
2447,1816
2195,2395
2462,2360
589,1383
2724,2326
851,1986
1732,2397
2754,1665
753,2284
1766,2689
2452,2779
2715,1861
1448,1934
375,1964
417,2101
1796,2232
2155,1900
2633,1210
1648,2193
769,2026
2635,2563
3088,2082
1519,1826
2942,1490
2303,2548
2817,1603
2913,2135
1052,2022
1062,2574
1920,2180
1940,2217
1049,1818
581,2459
2296,2138
3058,2255
2798,1821
1511,2231
1599,2164
2542,2238
2108,2023
2495,1820
2222,1905
2510,1846
451,2020
2804,1817
1884,2639
810,1674
1695,2098
2991,1866
943,2475
2603,2206
906,1604
657,2438
3001,1901
1160,1746
3052,1637
750,1711
494,1797
709,2878
1860,2805
1934,2186
3024,2471
1340,1955
591,2716
1804,2118
1619,2295
1326,2365
2632,2068
3046,1497
1587,2537
636,2382
2939,1680
2834,1398
1614,2347
2265,2206
1622,1579
1364,2484
501,2141
2037,1292
1410,2687
1186,2748
2621,2123
2429,2192
1893,2303
2906,2367
2799,1532
2973,1939
2329,2751
2363,2511
507,2042
2654,2314
2763,1909
1919,2473
1033,2059
2814,1980
1819,2357
1825,1345
2006,2344
1508,2724
612,1288
1385,2118
2229,2234
790,1899
659,1340
1578,2789
325,1322
2712,1912
2217,2471
768,1943
2623,1358
1556,2132
2756,2154
1787,2125
402,1910
1944,1699
895,1650
2412,1893
1229,2274
2049,1585
604,1757
2794,2414
1613,1797
712,2407
2394,2934
1530,2046
2934,2138
1523,2049
1941,2354
1852,1762
1515,3014
650,1336
745,1884
2305,2247
1499,2009
352,1847
795,2142
3076,1832
1035,2343
1134,2801
728,1635
2512,2199
1723,1674
2125,1612
809,2909
3022,2433
526,2141
2709,2989
620,1968
2099,1967
1374,2858
1289,1964
2950,2012
1442,1905
2982,1453
2615,2301
1469,2563
1832,2416
1596,1881
988,2508
1264,2120
1365,2834
1275,2169
2713,1441
970,2321
1270,1986
436,1945
1084,1905
1687,1327
1703,1872
1486,1925
2124,2439
2867,2039
2017,2156
2411,2408
3031,2454
1598,2630
2692,1890
377,1455
1643,2109
2242,2534
603,1980
1348,2003
1631,2905
1461,2418
2627,2829
2383,1732
469,1711
2478,2405
1237,1959
2165,1754
738,2151
2718,1708
2948,1773
2033,2003
2402,2169
3090,2175
2952,1577
2696,2478
1017,2229
443,1644
1537,1227
2884,2210
748,2069
2115,2304
565,1750
2544,2776
1725,2255
666,1719
528,2085
3092,2109
2458,2779
1874,1942
762,1906
1149,1989
1570,2160
2598,2241
3025,1570
1039,2513
2835,1952
1762,1777
830,2005
2673,2426
917,2395
2926,2425
3077,2358
2543,1447
3021,2539
1882,2155
1378,2064
1933,2934
542,1218
881,1982
996,2502
1630,2485
2695,1948
1005,2510
3026,2018
1464,1654
579,1853
1124,2572
446,2314
2273,2987
693,1319
2857,2471
1636,2119
922,1566
1887,1526
879,1840
2897,1879
302,1680
2153,1598
1837,1928
2705,2692
1111,2077
1455,2225
740,2131
1370,2138
1520,1567
2546,1567
2048,2710
1929,2288
1921,1999
2161,2015
1764,1479
2529,1604
827,1920
2465,2054
2732,2110
2490,2335
3059,2762
1986,2269
2771,1566
1728,2277
3003,1745
2968,1858
778,1511
781,1854
2871,1528
2045,2345
1817,3234
1443,1744
1701,1899
1336,2320
2935,1839
2237,2280
2704,1893
1218,2436
1060,2483
1685,1745
2972,1568
2100,2398
1217,2641
1918,1418
476,1345
1590,2542
1368,1775
2298,2407
2885,1561
1708,2560
1171,1649
2152,2530
1564,1299
2147,1905
2213,2440
756,2000
2561,1862
2224,3038
1730,2733
984,2669
2734,1478
2475,1526
3045,2466
1240,1968
3095,1797
2348,2611
619,1871
457,1908
3087,2023
904,2251
615,2195
2062,3268
1800,2565
2338,2429
2620,2271
1678,2485
2192,3142
2271,1942
2340,1823
839,2263
2976,2502
2201,2284
2581,2262
1371,2756
1248,2508
2148,2899
2064,2471
721,1678
2205,1863
1271,2605
1739,1934
635,1671
1019,2866
2381,1544
2180,2157
1768,2473
1318,2284
2864,2135
2762,2405
1671,1570
2069,2982
1993,1593
2021,1962
1945,2246
656,2376
1930,1929
875,2833
1760,3169
1255,1865
1414,2070
2266,1643
2788,2091
2013,2588
687,1998
1058,1740
916,2760
1382,2176
1116,2183
1816,2334
2769,1629
2789,2210
361,1798
2880,2206
2823,2003
2176,2240
2841,1602
1359,2133
2513,2356
397,1974
1312,2535
1012,2640
901,2589
2641,1584
1333,2457
2714,1673
1349,2001
2336,2446
2740,1294
2920,1934
2418,2392
2065,1903
797,1747
1273,1529
1802,1733
2506,2721
1386,1889
1629,2586
418,1361
1435,1989
2144,2379
491,2488
3049,2625
2779,2635
2936,2045
1390,2918
2491,2480
775,2185
2933,1880
2745,1641
1008,1604
2328,1957
1445,1875
532,2077
2299,2237
2005,2497
960,2036
715,2064
2898,2521
540,2054
1197,2451
2330,1882
927,2120
798,1608
1121,2126
2571,2200
1142,2061
2253,3156
2812,2114
1182,3142
2419,2076
2154,2662
2354,2098
2985,2479
2951,1547
2087,1557
2343,1874
1041,2592
1655,2471
691,2096
2539,1979
2145,2843
870,2474
2966,1565
2931,1178
2009,2874
824,2352
2809,2199
1525,1715
1600,1419
2030,2383
2806,2346
658,2275
2053,1794
1533,2447
2686,2118
2862,1956
767,1946
2679,1580
577,2015
2505,1840
425,1931
2534,2082
2552,2452
1781,2359
2401,2480
3062,1875
1319,1616
1828,2264
2969,2384
3055,2402
2455,1948
2964,1802
684,1569
2881,1990
1639,2681
1315,2039
479,1834
1501,1902
2410,2147
1164,1498
1522,1846
962,2903
2669,1571
2589,2346
1104,2093
3094,2061
509,2048
2054,2243
1143,2620
585,2266
2380,1740
510,1296
2370,2874
328,1790
2677,2248
447,1615
1896,1453
2767,1671
2393,2260
644,1734
2301,2269
1876,2435
953,2529
2883,2218
2770,1862
1902,2041
1479,2230
1506,1776
3093,2053
695,1658
2349,1874
1782,2993
2055,2964
1282,1873
1565,1845
681,1937
330,1709
1151,2178
2559,2348
1337,1664
1535,2099
496,2023
665,1832
440,1517
2263,1928
2683,2488
566,2679
550,2241
2676,2135
1091,2043
2489,2538
841,2528
1396,2035
1595,2084
2184,1800
2026,2452
1346,2145
2644,1864
3097,1910
2353,1822
1454,2250
2019,2357
2954,2084
1907,2123
1280,2899
1484,2421
306,1987
1497,1762
3082,2025
1045,2091
820,1921
435,1161
920,2134
1076,1398
1086,1823
2671,1728
1074,2170
2509,2404
1358,2111
736,1681
310,1183
690,2348
718,2544
2334,2478
1938,1432
1891,2206
950,2100
2211,2258
1551,2428
379,1781
2792,2175
2481,3089
2701,2052
1947,2227
2955,1776
1502,1690
2747,2570
341,1836
2335,2415
1165,2168
1793,1941
838,2108
1903,1482
2133,2569
2782,2598
1538,2402
340,1417
1981,2195
1958,1787
1894,2175
2624,2595
648,2046
1925,1896
2467,2219
1191,2421
2313,2425
1824,1488
889,3159
2444,2412
2977,1989
2434,1732
2980,1638
629,2168
1178,2893
2122,2232
1665,2150
2825,1657
1010,2434
2282,2202
2172,2431
2038,2329
2359,2247
2241,2525
1788,2374
2256,1916
1105,1869
3070,2139
941,1412
2408,1658
2761,2480
1004,1638
2499,1713
1549,1992
2001,2794
2725,3084
2230,2207
1757,1979
2889,2094
751,1889
2225,2236
3015,1921
734,1643
2081,2076
1877,2747
1705,1875
541,1466
2292,2191
702,2014
2594,1815
383,1493
331,1472
1784,2504
1126,2261
1395,2291
813,2809
2173,2185
2432,2287
2267,1619
2576,1469
1159,2356
2531,1626
2090,2507
1157,2785
1524,2255
1568,3341
445,1782
1625,2257
342,1580
1101,2234
1610,2263
2294,1763
2097,3215
1996,1742
2209,1890
1463,1602
860,1883
850,2059
1669,2201
2612,2081
530,1592
1675,2201
855,1695
2567,2599
1765,2607
2872,2742
2855,3164
2558,2839
1835,1846
2310,2485
1846,2054
2616,1647
985,1888
2827,1161
1720,2881
1905,1909
2163,2318
2971,2130
1982,1835
2536,1992
2619,1222
2774,1876
1214,2357
2830,1920
1304,2039
2642,1863
396,1769
2527,2024
1379,1929
362,1545
2848,1898
2035,2225
2219,2715
1144,1687
2167,2175
1814,2370
2044,2472
1862,3512
2149,2758
3017,2193
548,1528
489,2020
1331,2082
1261,2286
1109,2063
419,2358
2639,2187
1605,2639
2290,1755
1288,1837
2129,2151
1024,1706
567,1800
1048,1662
2759,2171
834,1226
1586,2154
1620,1605
1878,2423
1253,2445
2070,1897
672,1738
2622,2287
1968,2272
1713,2258
1510,2250
2084,3204
1482,2309
1412,2226
1576,1656
597,2383
921,1992
1848,2238
1927,1656
1932,2324
2355,2284
1154,1639
1065,1740
3081,2579
969,2059
2878,1665
3072,2071
583,2313
1220,1561
398,1223
2244,2283
2476,3156
793,2205
1649,2895
1850,2242
1018,2930
949,1768
706,2269
1424,2626
2609,2036
717,2541
1428,1893
2652,1628
853,2545
2956,2264
2449,2517
1593,1640
942,1888
2498,2095
403,1922
661,2186
1777,2423
2143,2354
2438,2380
719,1862
2347,2611
1901,2526
1281,2023
2842,2085
1423,1979
313,1420
1750,3172
1518,2511
1056,1823
355,1834
2492,2063
1342,2926
2189,2683
1959,2025
3042,1792
2582,2508
1984,2216
1301,1910
2687,1516
1206,1837
2036,2105
609,1725
1922,2446
825,2302
1917,2061
2819,1755
1082,2152
1724,2827
2459,2618
1692,3117
1127,3020
2657,1678
415,1499
2886,1513
474,1743
649,2186
1120,1984
2420,3033
463,2061
1236,1983
967,2740
2775,2238
1405,2156
1667,2510
1866,2093
2990,2231
2965,2059
2259,1579
2096,3043
1321,1929
1150,2321
2389,1673
2940,1873
1844,1762
1977,1913
861,2421
2022,2527
3037,1838
980,2085
2514,2012
2992,2173
2661,2237
1923,1645
2515,2182
3083,2128
508,1405
652,1571
2659,2274
1000,1651
1130,2120
3005,2316
742,2018
393,1274
2162,1952
