3118,1689
1563,2303
3214,1827
2110,1997
2253,1899
2687,1879
794,1687
2478,1605
1337,1546
2138,2781
3009,1917
2031,2593
2029,2465
2769,3027
1984,2141
1988,1365
644,1799
1894,1827
885,1832
2965,2138
2531,1785
1803,1580
1504,2589
1273,1370
2106,2223
1520,2237
1410,1817
1739,2288
2278,2082
2577,2537
3121,2264
1900,1783
793,1515
1851,2290
815,1451
1536,3212
2435,2389
3217,1754
1618,2475
1443,2285
1785,1934
3102,2059
675,2736
2808,2398
2888,2152
1518,2308
2842,2253
856,1298
1461,2280
1769,1705
3216,1429
2272,1988
1580,2019
1163,2102
1919,3087
2913,1690
1248,1682
2190,1538
3088,2646
1755,2489
1191,1497
2949,2385
1765,2745
591,1750
2795,2408
738,1870
659,1362
2974,2441
1088,1961
2320,2361
2020,1933
824,1638
1826,2449
1728,2716
1600,2201
1673,1969
1167,2106
936,1684
549,1979
2382,1636
3016,2170
2135,2099
2234,2041
1460,2120
2816,1692
2537,2486
1735,1531
1445,1504
960,1512
1543,2610
1288,2304
2515,2226
2229,1794
2378,1988
2256,1960
3201,1570
1502,2375
513,1736
2920,1805
2959,1560
1606,1333
2826,2008
2683,1798
1240,1914
978,2079
1720,2094
1925,1978
2807,1677
3075,2684
2016,2367
1054,1598
862,2186
2595,2158
2680,1957
2218,2631
2669,1826
2301,1634
2163,2203
1415,2300
3042,1275
534,1391
1134,1848
1103,2791
2765,1867
3166,2349
791,1644
2627,2332
1977,2009
2604,3404
1031,1621
916,1942
3144,2296
1514,2239
1676,1825
1959,2032
1924,2613
1217,1814
429,1773
1869,2256
986,2102
2898,2071
618,1782
1557,1495
2424,2222
1012,2055
629,2404
2869,2369
2182,2285
1448,1830
749,1439
1681,1589
2820,2178
2212,2180
2989,1992
2727,1645
842,1648
2048,1754
2582,3180
2787,1816
823,2000
702,2077
1426,1775
1942,1763
1272,2394
776,1584
3119,2623
3161,1859
2606,2130
2401,2214
2828,1715
2347,2108
2741,1730
651,2033
2500,1823
617,2183
2387,2100
2474,1738
2445,1589
495,1527
2682,2121
468,1709
2763,2208
3159,1304
2526,2155
647,1390
2722,2407
3027,2092
1788,1771
2548,1289
849,1377
2018,2161
3015,2663
3028,2030
2416,1950
2051,2028
2226,2923
3185,1923
1603,2266
1018,2375
2572,1742
2346,2741
2757,2251
2191,2546
1053,2501
866,1392
783,1987
1305,2379
2563,1693
2096,2178
2868,1532
837,1933
1863,2279
1976,2131
2174,2149
1654,2099
939,1276
2220,2169
882,1941
1958,1668
1433,2228
743,1604
666,1973
3197,1777
2105,2484
1422,2006
3019,1984
2985,2170
977,2068
1020,1941
3190,2536
817,2287
2719,2393
1198,2390
2126,2105
1816,1607
1393,2303
1419,1610
1666,2245
3184,1362
1754,2127
887,1888
2782,2184
2987,2372
1833,2294
2225,2365
1319,1584
870,1630
1164,2283
3096,2145
3122,2538
1094,2456
640,1589
1646,1581
2950,1297
1408,1931
1708,2090
2099,2291
2273,1835
2854,2493
2697,2540
1763,2043
397,2328
1526,1821
761,1544
1832,1842
2998,2109
1307,2068
2026,2454
3224,1870
2192,1806
1204,2249
1707,2690
2010,1562
2775,1849
1532,1714
642,2465
2134,2103
2863,2420
919,1931
2970,2235
2200,2178
608,2817
2522,2082
2536,2027
1575,1944
1146,2160
1202,2311
2121,2001
2231,1899
1818,2226
1458,1859
1726,2277
2078,1676
1928,1917
806,1637
2136,2077
2349,1584
1371,2689
3183,2183
2161,1851
876,1563
759,1797
1294,1908
2030,1852
878,1972
1081,1864
1855,2412
2147,1714
1565,2367
1840,1464
2672,2630
746,1646
2141,2775
1004,1491
2891,1730
2662,1613
1091,2516
2896,1897
1436,2141
902,1508
1509,2113
1309,1603
1177,1467
442,1868
2179,2156
2494,1959
2151,2215
1085,1868
1350,2401
1948,1979
1026,2073
1969,2181
1895,2090
2713,1863
3152,2169
2961,1223
2168,2482
2969,2132
1604,2049
2674,1597
923,1985
2124,1961
2308,1976
2794,2025
2422,1613
613,1785
1178,1680
2295,2284
1923,2185
2638,1615
1056,2150
2362,1413
1126,2240
507,1790
721,1777
1624,1558
2438,2262
3113,1656
1706,2554
871,1832
1462,2168
2326,1743
2123,2193
399,1335
2114,2533
865,2055
449,1340
1142,2104
1920,2197
2591,2372
1238,2357
2493,2001
2426,2227
1471,2253
1809,1710
1811,2401
2166,2085
1049,2053
2942,2146
1926,2270
2941,2471
2503,1621
3171,2176
954,1870
1670,2337
1242,1499
3103,2205
2165,2453
1200,2074
1312,2461
1531,1721
3085,1909
2083,1744
2981,1858
690,1995
2332,2357
1002,1722
2675,1767
627,1910
1987,2146
2631,2051
1194,2167
2393,2449
2661,2203
1671,2041
834,1513
