725,925,1810,2881,488,2169,477,1378,2464,2195,1366,1157,1861,763,1802,976,2351,1228,2739,1750,982,1867,1756,1980,957,2270,846,1347,1738,809,883,365,2371,1281,1567,330,2863,958,495,2605,963,565,2797,1163,1548,1143,368,2708,1388,2403,1381,702,2696,2426,2084,331,2720,1164,291,2306,953,2660,786,1946,627,2452,556,301,934,2596,1787,2279,2378,757,902,1461,376,1432,844,2455,1594,2405,357,567,384,263,2147,1076,761,1309,538,1531,1927,1396,1406,2380,407,2483,474,2194,2332,2044,1343,622,1801,720,664,1986,1158,1423,2191,1471,1669,1536,1992,2273,1844,2241,2090,254,1491,1438,1014,1291,367,588,1534,279,1943,1083,673,280,1233,1141,485,1541,1933,713,1907,432,1227,646,2088,1753,987,1245,990,1830,1936,743,1078,1706,645,1310,636,736,1676,1173,1590,1099,607,403,698,264,621,1677,1478,1498,370,1780,983,1721,427,451,1851,475,1473,1137,1544,1305,1535,195,853,947,536,574,233,709,675,748,929,1123,762,744,971,1355,1203,1150,1424,1126,1097,1365,662,954,1299,1573,1155,1514,372,1081,868,1564,650,543,1368,648,500,1034,1413,186,1247,916,1106,1488,1040,1068,422,828,1027,1022,859,890,1232,1256,339,923,226,857,378,1249,1360,1079,438,397,927,582,1114,852,694,1162,715,1218,797,1205,738,527,196,716,1244,1116,829,807,838,242,517,1108,887,594,1184,875,710,705,298,684,1121,583,1011,346,745,861,892,1102,950,876,1020,128,514,989,501,1006,974,878,817,139,703,430,894,701,824,654,315,446,187,317,105,423,545,526,785,131,644,546,220,413,255,577,628,447,359,794,143,225,296,390,389,352,259,436,355,666,595,321,271,288,525,147,334,87,642,322,345,204,327,590,350,493,471,342,531,124,544,409,468,520,469,361,198,185,95,162,103,119,161,459,262,182,202,285,171,74,388,267,272,311,281,181,104,300,309,137,276,77,35,184,306,167,210,28,190,42,224,142,192,65,114,118,116,82,160,115,125,150,27,123,146,52,122,85,45,60,48,41
1866,2311,1875,1800,1601,2526,1657,2210,2259,2196,1750,2653,2924,2496,2076,1540,1503,1672,2946,1760,2103,2571,2211,2375,2788,2442,2133,2401,3113,1519,2223,2163,2588,2126,2271,1689,1393,1870,1538,1830,1772,1742,1687,2018,1757,2284,1801,2532,2583,1318,1633,1946,1738,2392,1581,1308,2052,1622,1867,1617,1596,2167,2415,2025,1766,3203,1590,1424,2185,1907,2568,2034,1938,1598,1704,2627,1783,2749,1845,2221,2549,1323,1975,2037,1936,1543,2979,2549,2009,1892,2014,2604,1644,1900,2195,1923,1758,2463,1455,2650,1306,1977,1947,1910,2401,1599,1725,2145,1511,1437,3110,2107,1342,2464,1618,2276,2003,1444,2060,1912,1617,1304,1588,2102,1527,1150,2213,1426,1724,1933,1502,1290,1694,2233,1405,2038,1869,1683,2485,2227,2366,1671,2247,2252,2037,1779,1760,2020,1443,1747,2167,1879,2048,1464,1693,2631,1436,2274,1753,2201,1344,2144,2845,1550,1621,1463,1680,1861,1390,2124,1562,1870,2343,1761,2329,1873,2259,1882,1440,1989,2202,1271,2358,2574,2289,1457,1523,1634,1669,1819,2136,2122,2048,2183,1478,2418,2130,2682,1789,1958,2127,1786,1852,1930,1804,1601,1695,1979,1500,1981,2417,1560,1423,1813,2259,2408,1353,2445,1830,1220,2182,2516,2289,1628,1649,1903,1256,2332,1725,1907,2188,1990,2157,2245,1300,1908,1544,1612,1917,1982,1272,2424,2340,1751,2544,1890,1959,1816,1874,2190,1462,1848,2617,2432,2359,2014,1207,1314,2066,2092,2087,1965,1676,2249,1506,1383,1958,1598,1876,1447,1355,1811,1831,1328,1418,1393,1738,1785,1887,1776,1591,2015,2175,1786,1720,1772,1434,1850,2163,1531,1231,1835,2105,1351,1469,1444,2171,1609,1303,1895,1416,1648,1151,1804,1657,1611,2009,1775,1281,1515,1699,1433,1421,1400,1520,1348,2294,1872,1094,1229,1166,1306,1418,1443,1473,1202,1096,1815,2119,1831,2202,1512,1484,1525,1612,1036,1497,1044,1849,1762,1463,1322,1452,1571,1263,1146,1626,1154,1283,1191,1513,1024,1465,1013,1287,1399,1123,1282,1209,1391,879,1063,1646,737,1002,1016,1141,1457,1134,909,1560,1687,1395,1716,1229,1246,1375,1700,1150,976,976,1030,705,1180,959,1754,1145,739,835,647,1186,950,1185,1022,986,1212,905,1135,593,1011,918,1077,743,1023,1164,915,566,497,513,613,417,179
