1819,2343
1126,1899
809,1851
2887,1947
787,1470
1244,1663
1396,2022
1984,1991
3057,1409
820,1634
412,1985
3026,2582
2659,1481
2348,1751
1619,1553
1099,1707
2408,2193
2480,2007
1876,1521
2656,2093
1705,2038
2894,1860
1755,1587
2940,1797
2045,1951
1320,2265
899,2089
783,2197
3068,1987
1185,1718
1694,1795
1369,2223
2740,1953
1848,2378
2497,2288
956,2256
781,2026
1448,2274
701,2507
2245,2618
1646,2345
2235,2852
2711,1586
674,1564
1584,1774
2739,1457
1319,2023
2566,1714
610,1814
1997,2681
2826,2037
1084,1603
2446,1652
1872,1897
2001,2318
2374,2391
2811,1734
2747,1878
2504,2053
2252,2383
2562,2520
2222,1818
2785,2109
2769,2069
2767,2348
1487,1930
2150,2589
2292,2191
1803,1618
917,2167
1430,1931
2207,1649
2789,1669
2678,1532
2949,2638
3090,2010
679,1752
2570,2075
2790,2628
2383,2491
1410,2377
2902,1414
983,1634
2097,2081
1617,2395
1144,1780
2689,2637
2641,1601
2466,2258
2218,1709
2623,2183
2063,2209
1381,2226
465,1822
2816,2423
2004,1589
1662,1504
2610,2053
841,1941
305,2035
2112,1960
2054,2422
2848,2259
2901,2083
753,1749
1452,1938
2316,2083
1685,1667
2369,2034
485,1934
1992,2838
481,1600
381,1953
3001,1306
1827,1817
891,1657
2745,2459
786,2315
2156,2220
2468,1381
1356,2021
1956,2128
2905,2662
1127,2271
2985,1446
3016,1720
2435,2274
3101,1585
1495,2223
2759,1925
1641,1721
2144,2623
447,2054
403,1579
1241,2774
2007,2362
2619,2065
1936,2653
2834,2181
2531,2989
842,1344
2844,1766
1142,2034
744,2124
3170,1856
992,1747
742,2521
2427,1263
2120,1517
1579,1696
1346,2053
3125,1848
1611,1639
2160,2498
741,1465
1922,1887
1087,1361
2599,1619
389,1946
2137,2315
2904,1940
1122,2462
1268,1995
2258,1596
326,2053
2547,1716
414,2375
3154,2525
2027,1862
2780,1557
1626,2069
1068,1886
1145,2385
1034,2028
952,2007
1635,2158
2205,1963
2941,1760
990,1473
1212,1202
369,1234
405,2221
1987,2021
3094,2427
483,2552
1263,2027
1454,1580
1408,1789
1745,1328
600,2042
3029,1254
2421,1875
1188,2124
2488,1994
2355,2555
648,2260
1088,2275
1499,1734
2274,2778
2958,2014
1491,2254
2256,1823
2437,1872
1275,1895
3050,2412
2978,1929
2344,2068
2204,1887
604,1934
2548,1830
2989,2325
1097,2016
1839,1423
2074,2191
2130,2368
793,2434
1620,1898
1132,1336
1399,1649
2959,1590
2093,2136
1029,2000
1386,2615
1968,1530
1659,1922
307,1324
797,1552
2360,2591
934,1711
2047,1943
1861,2265
1039,2355
1794,1990
2604,2043
856,1415
496,1984
2107,2345
2809,1718
597,2214
1387,2116
2400,2806
3003,1768
775,1569
2773,1826
1879,1811
1605,2128
2526,2439
296,1258
1916,2400
1285,1908
2329,1490
1194,1816
1960,2539
433,1830
2718,1660
1504,1519
1179,1855
2118,2025
319,1687
2687,2523
2438,2999
2092,1625
961,2347
1828,2903
943,1711
1703,2132
1962,2181
3110,2111
492,1482
2434,2978
1786,1885
2554,1695
1877,2869
1881,1716
1508,1602
1089,1220
2661,1559
2525,1828
2564,1585
889,2399
2903,1908
2079,2377
2617,2073
940,2111
3081,3085
1595,2444
1371,2597
2827,2068
2176,2654
1790,2251
565,1479
1905,1877
1411,1529
1297,1794
2990,1367
1930,1747
490,1949
1070,2383
2310,1749
1450,1791
1290,2033
1021,2645
2781,2338
2595,1537
1954,1634
290,1915
2109,2563
1900,2173
1300,2304
514,1736
1771,1647
1704,1466
2700,2092
3085,2218
500,1827
949,2040
1032,1744
1474,2379
2748,1871
1394,1941
1405,2051
3053,2148
1482,2808
2328,1659
1226,1671
980,2681
1002,1414
2964,2106
1789,1473
3067,2153
1278,2699
343,1586
817,2075
2089,1930
2804,1189
2762,1352
2649,2315
2138,2228
2799,1512
807,1582
1787,1760
2974,1861
477,1778
1751,2442
3118,1489
2755,2081
2588,2164
580,1760
2968,1598
3155,1840
1150,1520
999,1879
960,2206
3169,1801
2297,2510
1149,2316
2539,2385
2841,1712
1506,1804
1252,1990
830,2060
2516,2934
1912,2334
1538,2222
2390,2182
321,1110
609,1468
1004,2195
2639,2021
616,2109
1941,2145
1982,1901
1902,2879
1110,1942
908,2115
2155,2511
1645,2075
2203,2941
1964,2363
1496,2098
1809,2250
2889,1546
2454,2279
1153,1844
638,1908
2867,1495
1838,2262
2997,2328
2796,2311
1996,2106
3030,1156
1561,2730
770,2012
687,1744
2012,2558
3076,2519
815,2058
789,2421
1766,2055
1301,2371
715,2548
1575,1793
1350,2853
2154,2457
2314,1874
375,1615
2049,2051
324,1773
1943,2210
991,1339
1736,1669
2075,2011
2080,2236
2483,1597
2882,2407
2352,2304
2770,2012
2502,1675
1716,2749
1714,2166
2445,1449
1994,2260
1775,1693
1815,1635
2321,1505
1464,2292
2760,2050
2643,2798
2398,1917
719,2277
3106,2616
1723,1992
2916,2025
2593,2278
626,1838
1697,2496
3152,1510
662,2010
422,1335
1762,2806
2129,1593
702,1888
505,1471
2729,2460
2105,2545
957,1821
904,1852
1135,1607
829,1963
2405,1713
2052,1694
2169,2131
2127,2207
2501,2597
1684,2036
2104,2743
1665,2055
946,1939
1814,2911
570,1856
323,1767
1465,2027
2681,2056
2231,1819
2229,2744
1330,1704
620,1402
801,1523
2318,1466
2158,1742
1554,2699
2697,2415
650,2035
1374,1743
402,1757
2956,2023
619,2124
1693,2591
873,1953
2077,2200
378,2086
1476,1831
1759,2419
2583,2668
1597,2573
1289,2272
2820,2079
2707,2576
2627,2216
419,1881
2863,1886
2842,1540
2798,1815
1460,2579
3082,1828
294,1651
2335,2328
1948,1922
3056,1973
1200,2669
3158,1465
606,1648
768,1421
1334,2858
1055,1629
1885,2621
2851,1749
2828,1775
2942,1313
2146,1767
861,1848
1171,2314
994,2095
905,1682
542,1197
3138,2257
805,1771
1489,1994
1231,1759
1807,2657
2306,1615
1067,2255
1415,2295
3028,1546
1168,2265
2305,2380
1658,1826
2257,2583
706,2263
2448,2586
2402,1780
1895,2430
1446,1258
986,2070
1456,2617
583,1668
1026,1543
2484,2260
886,1873
2756,2310
1361,2090
2339,2685
1824,2020
3151,2243
2527,2286
2596,1920
1880,1740
1390,2285
2023,2049
3002,2725
2009,1611
317,1418
2044,2144
2705,1368
351,1363
2359,2246
2877,1765
2008,2423
330,2060
746,2205
1264,2303
2343,2258
731,1552
723,1784
344,1367
3084,2826
982,1442
1344,1950
1107,2550
2094,1936
2239,2468
2373,2019
2363,2257
2214,2396
3039,1925
1225,1824
3089,1999
3079,2314
1348,1884
2029,2072
2686,2096
2489,2106
901,2660
594,2084
2524,2230
3130,2287
588,1818
2143,2108
3129,2511
1079,1674
1234,1690
2161,2364
1141,1531
1581,1681
3117,2118
2665,1258
2108,2569
2294,2535
2787,2133
2589,2278
1631,2520
2946,2534
2980,1770
2954,1964
1041,1758
1614,1803
3133,1411
1458,1730
3168,1702
690,1696
3022,2551
2177,2313
390,2167
1209,1816
752,2217
1229,2340
1230,1636
1596,2137
2864,1842
1191,1438
406,1469
1710,1852
1754,1664
2572,1942
1291,2392
2876,1966
2874,2186
1542,2225
1549,1888
540,1682
2944,1865
353,1798
1734,1537
1870,2338
1863,2017
1969,2537
1522,2164
1651,1688
2420,2073
1708,2132
2078,2108
587,1768
370,1217
491,2390
2308,2073
1511,2888
1271,1621
482,1761
1333,2248
534,1903
1773,1950
374,2061
1015,2157
3045,1836
3023,2713
1202,1531
2173,1224
1856,1416
624,1941
2947,2168
1103,2254
2915,2059
1071,1283
3145,1888
2056,3056
1893,1703
822,2371
2224,2485
2311,1767
2966,1914
2159,2397
3122,1474
554,2146
2034,2073
649,2331
2704,1866
3048,2194
3095,1898
2368,2185
2479,2560
2259,1721
3043,1873
896,2155
1154,1907
1483,2635
2591,1298
2855,2016
2967,2000
1668,1797
1660,2336
1236,2329
1860,2174
1606,2083
1892,2224
2994,1877
2082,1621
346,2094
398,1421
2221,1870
1393,2335
738,1285
1983,2746
1901,2065
2556,2160
1318,2699
608,2079
1006,2037
778,2491
2598,1743
1172,1591
2885,1572
2487,1765
2200,1723
1384,1795
2881,2405
1730,2298
410,1653
821,2085
2476,2272
1003,2651
528,1886
640,2123
765,1527
3128,2438
1865,2251
2737,2139
813,1607
1245,2550
2265,2480
1493,2329
1847,2129
2458,1786
2839,1217
1519,1373
3063,1978
933,2322
2679,1581
1738,2083
1444,2251
1261,1981
906,1770
1043,2789
1636,2483
1961,1835
747,2066
1480,1607
601,1436
911,1739
2523,1489
2401,2183
996,1824
978,2111
1134,2438
1031,1713
2477,1325
2116,1672
1792,2435
3131,1913
2690,1384
868,1737
1977,2047
1976,1627
1513,2259
1463,1527
2772,2073
2912,2065
591,2128
1281,2157
837,2304
2988,1832
1190,2398
1699,2048
3060,2257
1949,2439
599,2426
519,1912
1509,2250
924,1437
1898,2876
2382,2551
1979,1703
2212,2292
2035,2796
984,1621
2857,1961
2197,2051
1100,1682
3033,1682
785,2378
459,1711
2616,2207
2032,1474
995,2045
586,1786
