3750,2206
536,2084
2382,2867
4126,1473
3153,2705
3395,3152
451,1504
2828,2101
3973,1858
1704,2531
4021,1972
2564,2700
3344,1917
1628,1811
1774,3348
2258,2659
3673,2191
2001,2145
2615,1868
3859,1958
1020,1703
3549,3312
702,1886
3666,1952
2529,2061
3481,2050
2832,2048
3891,1756
3295,2585
3170,2013
3730,1768
3105,1829
3644,1947
3900,1985
1116,1348
2836,1557
624,1916
3554,1616
3738,1732
3019,1780
3350,1895
2620,1725
3184,1792
504,1754
1325,1750
1242,1982
2994,2491
3305,1898
2269,1490
1905,1748
3108,1536
3237,2300
3179,3225
3803,1959
1305,2066
667,1348
2737,2196
2750,2699
2589,2230
2678,1767
1942,1794
4038,1550
3852,2723
840,2142
3280,2547
1791,2353
1128,1417
2445,1755
3416,2274
2748,2199
2983,1850
3713,1596
1041,2159
1291,1706
2024,2135
2770,1892
3273,2449
2818,1686
850,1824
2931,2465
3987,2261
1065,1804
1551,1774
3226,2960
3261,2136
2894,1929
3988,1390
1641,2229
3905,2097
3870,1991
2020,1491
4019,1787
2427,1876
2021,2416
808,2143
3375,2417
3904,2169
3453,1749
1494,1788
1565,2403
3731,2116
3159,2204
3773,2297
3369,1851
2546,1929
2468,2041
3494,2443
1752,1716
524,1494
1272,2344
3075,1994
2256,1802
3696,2490
2905,1795
2462,2287
1701,2470
3407,2593
2779,2811
3199,2712
3052,2309
3755,1587
1858,1850
2125,2604
2820,3101
3248,2294
4006,1896
1191,2829
1431,2305
2787,2620
4056,1457
1516,1420
3072,1846
1369,1769
616,1496
2456,2696
3524,1942
1797,1883
3200,1849
1953,1690
2108,2495
1139,1709
637,1777
3962,1892
1990,1526
2725,3114
1636,2445
483,1754
2436,2306
2071,2254
2136,2492
1343,1857
1054,2581
3980,1869
690,1547
689,1728
1039,1576
2244,2482
2536,1845
1748,1851
1919,2707
4105,1868
3078,1955
1811,1867
2583,1861
2975,2191
2993,1656
1618,2030
1367,1792
1496,2491
3285,2147
1337,2257
3097,1966
2475,2023
3828,3172
2707,1701
3835,1801
3866,2864
3440,1635
3951,1805
2234,1544
3760,2168
3166,2060
3190,1344
3139,3246
2716,2305
3887,2061
1454,1685
3791,1197
1621,1734
1435,2266
1992,2023
442,1982
1765,2192
2183,1858
2990,2425
2784,2348
1697,1653
1925,1963
3037,1992
2374,2102
3519,1752
1208,2080
3352,1399
1998,1944
4103,1801
3141,2317
1630,1982
2582,2541
2501,1962
3788,2278
3724,1761
2938,1667
2962,2310
4099,2007
3171,1661
1963,1531
2957,2203
3408,1691
3124,2437
2527,2302
3034,1612
885,1625
1652,1986
3627,1866
2648,2892
2390,2029
2965,2317
1997,2081
447,1461
777,2449
1321,1546
2328,2523
2066,1634
2756,1334
3710,1959
1031,2105
3188,3096
4067,3179
2148,2345
2389,1504
3253,2266
3012,1935
3560,1750
1244,2192
1827,1800
2253,2544
3496,2150
3340,2561
2035,2009
1873,1779
3468,2103
1740,1677
648,2218
1848,1832
2971,1758
1679,2035
739,1491
1074,2354
2693,2036
3294,1665
1290,1597
2074,2431
999,1874
2711,1729
1570,1920
1575,2233
3244,1512
944,1438
4098,1562
847,1905
1257,1635
3118,3179
1988,1912
707,1433
2879,2702
1511,1928
3802,2991
1277,1945
3104,2271
3388,2470
3044,2302
3810,2666
746,1956
1668,1516
3434,2271
1270,1848
2315,1581
2161,2692
1920,1542
2984,3050
1015,1557
2778,3164
460,1390
610,1352
2494,1982
1229,1602
2000,2542
1092,1744
1174,1758
1222,1945
3699,1655
3318,3035
2412,1514
2484,2702
1450,2553
2684,2280
3216,2847
1980,2163
3547,1709
720,1457
1589,2336
3038,2271
2681,2337
1183,1970
3972,3182
1890,1507
3649,1992
2758,1634
3694,1765
3540,2251
1751,2259
3992,1875
1841,2144
2653,2275
3134,2194
3798,2503
2289,2298
1708,2133
3446,3276
2454,2185
3955,2424
2629,2664
1830,1825
3032,2004
708,1625
3422,1855
3047,2494
2184,2068
633,2483
924,1880
2919,2567
3883,1862
718,1845
3247,1688
3098,2945
1036,1505
1089,1857
3117,2630
2040,1356
2116,1632
3684,1869
517,1603
3975,2613
2943,2744
1197,2169
3121,3210
2124,1913
1723,1771
2023,1576
4039,2194
2766,3270
2172,2611
860,1815
1372,2076
3013,1637
2709,2756
3966,1986
1052,1823
3903,1851
2401,2584
4040,2314
3888,2230
2595,2125
1882,2280
841,1539
2371,1938
3879,2005
964,2856
1719,2021
2060,1778
1522,1825
3552,1546
3167,2055
1356,1809
3001,3156
2636,1551
3109,2757
3420,2821
1619,2038
2639,1831
3527,1865
3553,1507
918,1690
3725,1687
3876,1852
3186,1976
3260,2574
1267,2234
2219,2943
987,2469
898,1819
2884,2218
2503,3097
1637,2444
1825,2595
1913,2110
2817,2980
2092,1598
1293,1937
2940,1563
3582,2781
3846,1747
1958,1865
911,1660
1080,1679
1670,2100
2459,2332
775,1950
787,1897
3858,1751
2895,2195
864,1559
2429,2673
4011,1844
1525,2000
2407,2366
2649,3045
1977,2837
1079,1751
1868,3168
3743,2111
994,2296
2230,1718
807,1749
1928,1638
717,2116
2977,2561
1056,2025
2282,2372
3365,2044
2923,1640
3157,2421
2730,2071
752,2337
2068,2993
1368,2016
1536,1977
2617,1815
1921,2190
578,1609
3629,2239
719,1555
1874,2075
1069,1721
3849,1719
3076,2108
1936,1516
685,1790
3081,1708
3993,1699
1034,2109
2721,2223
2691,2136
3874,1811
3727,2453
4080,2015
1341,1607
2548,1668
3564,1838
3910,2832
4069,2052
3236,1959
1987,1840
1531,3037
3651,2430
668,1445
2981,1722
3690,1630
3174,1760
1758,2412
3264,1830
3546,1928
2290,2213
4134,1711
3602,2118
1085,1391
2613,2340
699,1608
3031,2113
1248,2065
2164,1761
3850,1775
4023,1831
2732,2245
3263,2192
1537,2563
1986,2564
3050,2492
509,1750
1304,3282
1886,2070
2432,1756
2052,1537
2226,1892
2872,2080
1458,2298
3007,2090
3242,1927
1504,1762
868,2217
1478,1864
1396,2354
2803,1962
3151,2115
3983,2291
2925,1707
3493,1486
2772,1829
3609,2068
2394,2001
4077,2728
2444,1363
3943,1729
561,1817
1655,2491
3769,1786
2115,1937
3033,1921
2571,2384
2911,2645
2080,2192
2759,1828
2961,2100
1029,1500
2003,2058
3321,2010
876,1131
2480,2479
3417,2035
2988,2087
872,1381
2744,2014
2663,3017
751,2174
617,1855
1400,2375
1894,1977
2563,1794
2930,2538
725,1673
1798,1997
1360,1676
2722,2160
1252,1469
2592,1840
799,2644
972,2048
948,2401
3404,2650
2132,2629
1781,1773
880,1540
1644,2193
3249,2196
1962,2142
3367,1768
3238,1766
1801,2177
2325,3258
1820,1512
2573,2190
3255,2862
2526,2730
2235,2228
2341,1724
4078,2849
2323,1977
3211,1892
933,1665
1068,1837
4009,2250
3088,1973
1750,2332
1144,2557
1530,2889
804,1747
563,1363
3926,2451
2862,1742
3931,2472
3624,2565
2118,2098
3478,2686
3409,1516
1727,1997
1588,2379
2093,2673
3970,1597
3541,2068
3717,2514
3301,2798
2039,2726
3356,2123
1764,1967
3094,2159
2821,2133
1348,2689
2103,2360
2761,2003
1227,3081
3668,1770
3577,2330
3704,1911
3967,2341
2365,2843
998,1885
2932,1599
4110,2124
2295,2266
2609,2164
2775,1994
3311,1931
2438,2210
909,1518
1419,2061
2757,2174
2140,3291
2202,2481
1707,1920
3379,2636
1784,1829
3281,1641
3429,2207
2765,2517
2089,1458
1303,1725
4026,1991
1188,1892
3921,1938
1249,1602
2804,2544
2476,2547
1090,1940
4004,1868
1653,2770
2982,2765
3480,2715
741,1400
4082,2227
4111,3150
792,2265
4147,3090
1143,1956
2046,1772
2996,1788
3585,1690
4086,2151
2113,3393
3131,1912
3333,3158
3021,2543
2015,2975
2033,3343
3299,1858
2697,1800
3985,2162
3142,1871
3556,1544
3368,2220
838,1625
1566,2105
1932,2356
1776,2026
2540,2421
1428,1624
3410,1957
869,2038
709,2149
2474,3026
886,1740
3372,2150
1008,1918
3948,1905
2450,1780
2495,2017
1700,1921
887,2317
2888,2298
1438,1986
2845,2586
1856,2074
2286,1834
4138,1962
1373,1600
3319,2722
1263,1753
3198,2614
404,1657
2532,1443
3039,1746
3355,1593
761,2241
3723,2715
3929,1596
938,1992
3805,2432
2373,3065
3413,1581
3473,2958
922,2008
2353,2234
584,1442
1927,1902
1793,1398
3655,1987
3130,1623
3523,1654
2111,1390
2056,2068
3628,1861
1843,1682
2314,2265
2512,1630
1382,1215
2561,1720
3450,3310
3688,2499
3901,1908
541,1146
3464,2258
2651,2141
1510,2386
1544,1557
4053,1570
1846,2150
1863,2404
2242,1870
1585,1967
3135,2033
3924,1533
2816,3048
3647,1598
1731,1898
2783,2430
2995,2414
3777,1436
705,2236
2002,1479
2906,2118
3029,1489
4003,1923
2231,2861
3639,1512
1313,1787
1164,1448
2774,1840
2245,2338
873,1423
2979,3214
4050,2071
2521,2322
800,1359
3089,2376
2472,2639
3610,2675
843,2028
2088,1775
618,1901
3745,1405
1384,1807
1888,3287
3583,1769
2357,2735
4070,2486
958,1787
3515,1843
3359,2604
1476,3293
3839,2640
3817,2046
2694,3017
1254,2234
1667,1809
1417,1814
3865,2165
2028,3350
3116,2045
1225,2365
3304,2529
2692,1868
3293,1777
1903,2364
949,1744
3871,2416
1365,1881
2273,1714
4096,1754
3402,2536
2572,1377
2265,1989
1648,2251
1614,1831
1780,2073
3634,2048
3947,2126
3762,2003
3542,2055
3484,2430
3397,1874
1240,1818
3498,2142
3771,1853
3855,2148
3893,2958
2016,1902
4034,2687
3030,1857
1331,1539
4100,1571
3082,2439
2045,2079
1475,1405
2657,2105
3562,2919
3793,1393
1743,2699
2477,2744
4141,1824
1021,1590
1150,1812
2278,1839
2898,2386
3386,1814
3360,1485
3374,2052
2523,1871
4102,2326
1889,2082
1807,1680
4059,2015
2114,1723
4075,1443
3942,2133
2391,1816
1968,3420
1432,2146
2781,2120
1678,1563
494,2506
1634,2319
1656,2432
2110,1820
2291,2259
485,1484
397,1519
773,2449
3366,1731
2746,2065
3182,2233
3268,2273
3922,1479
3391,1837
3645,1805
1875,2012
1280,1780
2032,1720
1818,2124
776,2435
3325,1768
809,1841
2360,1587
1778,1287
2165,1921
3703,2122
3678,1439
1787,1416
3489,1722
4051,2400
1237,1698
2413,2474
2544,2545
582,1673
2200,2054
956,2171
835,1961
438,1292
2130,2521
684,1756
935,1540
1464,3127
1066,1834
3441,1795
2723,2293
713,1603
2808,2420
1485,2405
862,1601
1463,1716
2249,1980
3046,1581
3638,2462
3820,1529
2844,2465
1576,1630
1696,2419
3572,1910
3328,2155
3840,2782
593,2148
806,1625
1075,2136
955,1632
1251,1761
1783,1860
2539,1502
3587,2604
2254,2342
3843,1292
2337,1422
1891,2158
1785,1943
1706,2287
1691,1706
2841,1566
1817,2296
3232,3108
2031,1703
3145,1691
742,1760
3827,2541
2246,1774
788,1942
1568,2197
1233,1784
2117,1697
2958,2433
1945,2533
3428,2219
3689,1401
2584,1736
2492,2147
612,1790
3330,1422
1923,2146
2466,2124
3928,1833
2461,2160
1593,1958
2027,3113
914,1858
2248,3058
3143,2930
1835,2261
1442,1915
3452,1621
2901,2804
2764,2690
2635,1713
942,2710
3790,2848
3156,2003
1307,1957
3595,2278
1732,2994
1879,2074
2625,2594
1578,1862
2568,2058
495,1546
722,2447
701,2622
3430,2299
1794,3244
3035,2383
3231,2306
623,1601
4150,3332
976,2013
791,1457
4043,1557
556,1818
2504,1683
533,1270
2152,1532
3291,2942
3529,1764
2493,1756
1326,1650
2497,1906
2135,1717
602,2076
2834,1861
4045,1390
559,1580
1802,1712
2718,1862
3251,2439
3471,2839
2320,2281
1528,1868
2478,1488
3315,1741
1769,1817
3061,2613
2623,1453
3341,3208
2991,1606
2950,1733
3957,2490
1203,2356
2306,2035
1910,1730
2137,2448
1469,1733
3799,1579
1340,2125
2992,3271
2014,1788
848,2164
2963,2068
3579,2358
1757,1894
2292,2506
969,2059
2921,1791
3009,2029
2929,1517
3348,1745
2483,1337
2927,1910
2547,1881
1378,1677
1440,2039
697,1538
2606,2626
908,2070
1741,1887
2261,2496
3068,1432
2811,2038
658,1814
2776,1770
4032,1947
3323,1663
1167,1883
2349,2145
531,1370
2695,2008
833,1661
1761,2038
427,1866
3154,2044
3958,1567
2542,2002
2702,2613
1048,2080
2392,2986
3322,1884
3138,1593
2659,2331
3561,2190
2207,1917
2062,1791
3147,1947
1148,1691
552,1957
2179,1638
774,1552
2263,2449
3424,1829
1423,1847
4020,2233
1771,2211
738,2084
2102,2171
3324,2020
1259,1825
1590,2069
3831,1997
519,2358
1315,1906
4128,1632
1782,2307
883,1775
2562,2891
1201,1804
3916,1615
790,2274
3465,2419
686,1489
585,1480
3338,1541
3746,2025
2423,2232
609,1582
3079,3190
1411,2384
4140,2449
1616,1735
4097,2483
4024,1752
3482,1398
3502,1646
2646,2115
4044,1757
2163,1835
2660,2175
2222,1816
1040,1984
3709,1983
1232,1505
3968,2295
2871,1946
1557,2474
2276,1817
3734,2004
2641,2015
2602,2103
1683,2300
1753,3211
2211,1711
2109,1557
2607,2224
2229,1341
3744,1716
2852,1429
2010,2484
1187,1637
2025,2344
3622,2007
2198,1670
1606,1744
920,1979
816,1772
2800,1607
3243,2061
2835,1967
3842,1956
3475,2678
745,1621
3816,2812
3825,2222
1976,1551
3054,3420
2491,2179
3492,2897
1166,1898
2131,2077
2868,2595
2352,2281
3277,1754
464,1516
2631,1910
2696,2359
3889,1793
1120,1445
1112,2207
2538,3324
1115,1278
2447,2281
508,2290
3213,2584
1380,1662
952,2170
1246,1607
3336,1607
1623,2649
3654,2889
2194,1925
2749,2434
1690,1872
3042,1603
3719,2707
3289,2345
2819,1808
2755,2505
2339,2842
2369,1529
1445,2262
2241,1815
2214,1827
1005,2077
3399,2447
1329,2143
2361,2104
3269,2291
1599,1574
