490,2801
2064,1483
1582,2484
1132,1600
888,1552
1614,2060
1986,2370
1428,2460
2260,1714
1634,1666
833,2785
972,2086
840,1943
1720,1937
544,1475
1510,2432
1307,1749
2117,1997
779,2717
651,1609
1465,2456
1320,1702
1958,2902
2430,1878
1359,2207
502,1697
733,1410
1752,1746
1789,2993
1220,3016
1083,2927
2310,1448
431,2404
931,1469
1790,3299
1716,1431
1233,2032
1849,1891
1967,2329
1867,2835
2460,2037
969,2378
539,1556
1070,2001
1691,2346
1934,1711
568,2026
2284,2211
1579,2664
1956,2825
2056,2245
680,2148
2411,2507
977,1934
1144,1554
1014,1661
2152,1817
573,1636
722,2154
1793,2322
1953,2658
1603,2744
1392,2177
797,1879
310,1938
821,2400
673,2101
1382,3079
1232,2759
318,1231
295,1507
843,1820
1226,2037
2456,1664
2432,2471
560,1128
1687,1906
1317,2554
2242,1646
2201,2516
342,1999
1353,2758
1714,1880
2221,2319
1160,1679
1171,2948
1588,2728
1791,1997
2205,1820
1892,1664
2266,1558
1910,3496
1928,1857
1328,2373
1086,2168
2463,3321
1049,1910
1563,1449
2184,1852
1575,2613
2331,1579
2195,1894
1841,1904
2287,1642
2234,1693
2338,1826
2087,2111
923,2003
527,1807
1875,2268
2453,2052
1209,2015
829,1278
1283,2759
287,1284
462,1642
2333,1731
701,1550
971,2608
323,1206
620,2015
1201,2100
1019,2070
871,1284
290,1371
2352,2128
1297,1904
2373,2453
350,1756
1206,2842
690,1736
1992,2723
1459,2241
1521,1629
1333,2445
1347,2504
1442,1989
1964,2088
2353,2377
1556,2652
751,2037
1533,1758
297,1709
1090,1604
1576,2293
2010,1883
575,2531
700,1990
1240,2089
943,1656
1050,2451
2025,2135
1737,1532
862,2512
397,1095
1477,2725
416,1751
501,1985
2109,2303
1399,2850
1681,1674
2230,1703
1995,1702
1282,2065
1357,2019
1499,2268
2015,1812
1237,2116
2148,2480
1670,2470
1814,1873
425,1957
2243,3012
2120,2615
1472,1973
1541,2358
1311,1857
2434,2124
1778,2480
1168,2250
1414,1525
1842,3155
805,1321
1555,1688
1004,2393
504,2373
2052,2783
1298,1595
515,2629
1553,3638
887,1461
2074,2130
2210,2307
518,1630
500,1506
1699,2343
2203,1871
1996,1455
635,1400
484,2505
1825,1645
2050,2170
1047,1644
1094,2070
1955,1978
692,2288
1008,1991
1856,2318
2452,1808
1626,2173
1977,3270
2100,1496
1060,2722
495,2361
1923,2108
2104,2242
2224,1985
1983,2779
1381,2325
1072,1736
1321,3192
747,2113
511,2206
1818,2665
1658,2283
1291,1726
627,1994
2153,2314
2197,2780
554,1313
704,2279
892,1570
1525,1713
1536,2091
453,2565
1979,2518
2455,2032
333,1740
1450,1887
2347,1623
646,1280
491,1481
2122,2368
2142,1742
1580,2171
1835,2043
2051,1393
613,1598
369,2312
1446,2033
615,1987
1077,2345
2155,2216
1700,1726
2425,1777
1231,3188
1404,1372
685,1875
1539,2504
1612,2791
1449,2778
609,2608
2000,1682
2081,2083
440,1565
1937,2617
2127,2738
1285,2276
2185,1679
2296,1630
578,1964
2183,2040
1918,2021
1722,1997
439,1409
1018,1925
1581,2756
1267,2066
2225,1903
953,1494
1760,2278
2040,2296
1863,1236
1908,1892
2363,2353
355,2551
1278,2271
1873,2727
1731,3036
2403,1965
1601,1915
2298,2552
447,1664
2233,2355
868,2450
2018,1549
517,2130
1519,2590
1886,1927
1389,2092
1674,1659
312,2647
2135,2279
799,2390
667,1637
2021,1770
1056,2099
2409,2160
1602,1911
2261,1701
1425,2150
458,1512
448,1504
1457,3161
1592,2585
1662,2431
1558,1782
1777,1732
571,1918
1659,1907
1728,1463
459,1614
2288,1891
1234,1606
1989,2120
1125,1944
1586,2569
1319,1275
567,1698
1523,2407
1530,2711
1589,1509
2302,1980
349,1568
1751,2260
2305,2890
1331,2237
714,2477
2006,2197
1138,1909
1270,2042
2079,2977
1744,3127
1552,2237
1129,1985
906,1467
1666,2113
1003,1164
563,3257
1097,2347
885,2152
1302,2589
2362,2408
1015,1954
2365,2717
1837,1439
781,1993
2220,2354
1898,2782
698,1604
1416,2093
1482,2762
1361,1968
1308,2512
409,1651
754,2185
381,1472
2166,1593
1899,2771
1485,1860
325,1549
746,2097
2076,2813
793,3211
330,1538
2293,1730
1292,1845
1880,2184
331,2453
780,1866
2387,2279
1717,2037
2101,1994
612,1788
1833,1618
418,1489
372,1634
1124,2275
1655,2553
838,1803
1879,2041
1823,1884
824,1730
1191,1869
2290,2299
1534,1463
2435,2405
1439,2186
313,1629
766,1689
1064,1670
367,1783
553,1811
1345,1460
2125,2437
1509,2123
2398,2747
1185,2900
2162,1890
2322,2551
2231,1998
1174,2414
995,2564
771,1932
830,1552
903,3054
1219,1750
1189,3292
558,1447
2219,1782
891,2529
2354,2433
791,1214
916,2201
715,2465
2246,2336
2273,1993
1434,2279
422,1633
1006,2248
1337,2651
957,1970
478,2190
1961,2725
653,1880
899,1465
1817,1795
1295,2877
2341,1625
2366,2922
2222,2894
1968,1916
1215,2439
686,1650
467,1260
2414,1740
1546,2404
1671,2548
924,2974
519,1286
370,1941
2334,1361
1259,2151
2351,2360
1936,2053
452,2875
1759,3124
464,1997
432,1655
1532,2024
395,2151
1707,2727
942,2120
2381,2407
