2802,587,2688,2699,2486,1144,1631,1198,1242,1329,2026,1458,1071,2107,2864,2610,2933,1286,2383,348,2524,1985,1972,825,1706,1515,2424,1375,2712,1059,2742,1099,1700,2541,2724,357,2309,1041,1449,1778,2302,2330,1745,2584,2643,1866,1800,2570,2502,781,2287,1011,685,1379,1870,1825,2024,953,995,1004,1686,481,741,1730,2568,2096,1708,1062,2339,2018,1655,1643,1176,2233,432,1296,996,1358,2141,2484,1277,1583,1846,503,2103,1172,529,646,1354,1982,337,1484,1255,2089,1415,1294,579,2061,689,1300,1922,2183,1283,2045,811,923,1692,2151,531,2269,1953,1143,2250,1207,1649,1930,912,386,2082,1802,1599,1514,1796,1593,2062,1079,321,1609,1331,538,1698,762,1005,1592,1946,1245,1580,454,1268,551,338,1185,1771,1342,640,1681,1298,1371,1193,843,760,1532,1085,799,450,832,847,512,1016,1167,1303,1341,427,1728,943,433,1132,645,376,366,895,679,818,405,362,550,826,1495,281,1510,462,993,1333,1061,559,1673,199,1003,793,1135,1448,1204,1518,1662,672,1231,1263,1056,237,1513,498,248,659,1501,874,1443,970,1400,1305,946,900,163,219,557,1491,840,216,1437,1179,387,157,766,916,1046,1131,808,286,1168,858,1182,311,174,290,523,1158,365,1257,1074,855,914,1089,1327,860,1013,650,418,704,1162,519,518,875,434,177,623,837,379,233,630,1039,584,1126,653,236,978,355,897,812,542,888,697,695,185,506,354,262,439,246,657,922,284,810,452,229,1017,947,861,469,394,500,853,670,122,802,850,849,269,925,111,820,346,816,532,903,742,821,684,725,637,505,471,520,577,743,192,368,180,442,294,516,510,372,478,576,553,586,87,74,243,303,626,315,607,112,360,223,231,93,343,159,410,129,291,563,369,477,148,465,424,239,429,508,314,101,249,250,332,204,435,113,341,335,334,416,127,313,322,202,117,406,31,158,68,232,336,96,297,252,52,135,145,55,299,35,156,133,161,188,34,182,213,254,259,29,50,62,230,205,169,102,27,143,152,88,89,108,86,94,107,44,100,92,130,72,110,67,65,56,46,57,51
1859,1790,2126,1558,2754,1196,2358,2747,1732,1750,1553,1917,1751,2204,2301,2266,1561,1348,1695,2141,1937,2608,2004,2153,2182,2232,1777,1720,1669,1610,2183,2364,2574,1790,1892,1733,3025,1552,2841,2339,2583,2090,1921,2158,2016,2217,2448,1269,2413,1610,1358,2120,1496,2220,1973,2025,2480,2201,2209,2415,2707,2140,2090,2332,1802,1648,1656,1966,1657,1942,2664,2003,1804,1511,1578,1820,1832,1473,1199,1916,1881,2296,2900,2494,1437,2235,1619,2305,2080,2968,1709,2154,1907,1171,2487,2241,1752,2730,1643,2225,2336,2547,2001,1395,1566,1625,2269,2519,1896,1828,1916,2039,1903,2237,1826,2582,1867,1597,2003,2049,1751,1738,2024,1641,2114,1992,1214,2091,2500,1671,1953,1594,1913,1835,2110,1209,3108,1443,2986,1678,1418,2258,2051,1760,1826,1680,2218,1693,1778,1207,2079,2902,1324,1462,1512,1461,1678,1922,1948,1644,1799,1666,1319,1216,2285,1529,1527,1460,1259,1316,1619,1919,2291,2029,1228,2538,1488,1697,1534,2157,2199,1109,1679,1721,2599,1748,1618,1610,1823,2429,1669,2488,2245,2234,2557,1522,1993,2013,1178,1912,1819,1702,2069,1782,1702,1612,1976,1688,1707,1817,1986,1289,1726,2647,1736,1862,1065,1434,2403,1149,1143,1561,2431,1956,1973,1819,1635,1180,2114,1907,2272,1229,1552,1163,2424,1765,1338,1494,1614,1510,2071,1928,1373,1614,1590,1763,1312,1466,1382,1604,2312,1902,1189,2751,1538,2318,1413,1785,2626,1501,1196,2047,1588,1867,1999,2145,1239,1095,2298,1723,1282,1143,2179,1906,1158,1498,1986,2546,1832,1634,1116,2098,1519,1644,1356,2095,1904,1665,1552,1325,1388,1199,1165,1537,1468,1175,1837,1137,1695,1678,1127,1442,1397,1922,1773,2719,1336,1851,1564,1490,1482,1802,1465,1230,1700,1167,1868,1716,1776,1687,1575,1272,1683,1575,1168,1128,1095,1495,1406,1412,1171,1352,1504,1536,1464,1562,1058,1992,1075,1322,1216,1193,1515,1849,1458,1017,1634,1568,1099,1203,1077,950,1211,1623,1368,1568,1053,1162,1097,1338,1443,1445,1423,1563,1641,1278,1334,1626,1398,742,1406,1001,1568,993,1046,1110,1252,827,1264,1410,1078,747,719,1148,997,1233,1100,663,1097,1523,993,865,835,764,913,1069,1076,794,1039,677,1099,1062,1113,1051,1163,1167,974,868,649,1135,969,675,831,886,735,742,554,450,596,353
