2388,2202
1106,2753
721,1791
520,1685
383,2115
436,2171
1812,2146
1017,1674
2951,2085
2942,1910
2878,1767
2601,3011
2739,1795
1962,2024
2003,2163
2041,2534
1732,2933
1510,2870
2136,2109
1869,1852
1058,1645
2842,1968
2775,1818
697,1686
373,1244
2448,2064
1804,1630
1955,3327
1839,1869
2968,2598
2949,1758
1485,1546
1810,1740
2635,2119
1282,2473
2730,2353
1148,2222
1759,1761
776,2077
1578,2566
1823,2482
1577,1861
2762,2143
2268,1570
2402,2201
657,2289
2192,2615
339,1322
2677,2538
2894,1210
2242,1660
1801,1775
559,1693
2146,2901
1679,1749
376,1262
1326,1979
1567,2252
502,1210
2608,2746
2533,1697
2364,1954
2240,2041
638,2442
1890,2159
2330,2460
2931,2220
2579,2059
1986,1891
2452,2147
1898,3173
2858,1828
2030,2028
2811,2774
1784,2198
1778,1880
1959,2100
1037,2168
1299,1918
418,1984
1968,1571
1041,1909
732,1493
2703,1523
2274,2122
680,1468
1403,1327
1288,2183
957,2517
2153,3015
1259,2365
1200,1778
884,1947
627,1680
404,1718
2733,1889
2617,1517
2474,1926
1702,2288
850,2290
2026,1854
2813,1957
855,1639
357,2141
1260,1661
2675,2049
550,1661
710,2088
2832,2457
2446,1496
1212,2343
2236,1818
897,2247
1649,2113
2750,2016
2084,1918
522,1383
1585,2067
1575,2848
2616,1841
1866,2544
1209,1866
1970,1916
1236,2547
885,2188
1608,1715
2510,1637
2623,2159
666,1586
447,1994
1033,1798
2928,1860
2885,2582
1281,1841
1840,2093
2494,1816
2385,1714
1973,2233
1287,1470
1170,1923
2259,3276
2160,1926
1263,2655
1868,1484
1780,3196
905,1628
1630,1827
2541,2130
2013,2323
2784,2557
1365,2675
1908,1812
1560,2300
1779,1775
921,1788
2889,2021
2111,1982
1665,1508
1174,2054
561,1589
685,1648
1396,2404
2880,2467
738,2340
464,1814
2714,2661
2644,1739
922,2138
2487,2023
2657,2322
1063,1714
1865,2305
437,1726
2859,1940
2207,3101
2466,2758
2737,2039
2039,1803
2911,1675
2390,1923
1269,2199
780,1807
744,2350
2791,2546
819,2267
2335,2316
2673,2129
1286,1720
847,2216
2414,2677
1118,1964
1870,2253
1793,3164
690,2317
2826,1543
2069,1156
2569,2325
2219,1789
822,1946
996,2507
1529,3254
1931,1963
1782,2239
1913,2743
2837,1603
1581,1888
1391,2493
1822,2025
1149,2927
2263,1738
1606,2090
567,1554
2666,2194
1729,2336
802,2304
2521,1915
2518,1796
2615,1726
1603,2370
1484,2080
2573,2381
2243,2118
1901,2370
1855,2089
1085,1984
2932,2089
1696,2091
2557,1822
2799,3014
1285,2807
1636,2316
1034,2309
891,1484
2261,1801
2913,1818
2123,1709
2504,1883
2781,1862
1361,2309
999,1532
1878,1559
1859,2073
765,1696
1528,2099
1332,1892
2346,2420
2572,1556
2779,2187
606,1894
2757,2585
2695,2077
2447,2389
2393,1496
1125,1956
982,1588
1222,2281
2437,1549
1154,2568
753,1640
1308,1805
1647,1984
2085,2267
979,1380
1891,1990
2669,1478
1264,1771
668,1604
642,1227
2939,2746
1819,1513
1681,2347
