2708,1981
2852,2069
1679,2311
516,1893
1479,1281
784,1567
2579,1986
2600,2619
2829,1871
1278,1740
1629,1585
442,1423
727,1934
1739,1314
1646,1537
2187,2257
2601,2120
2441,1469
2307,2609
1765,2811
2498,1338
802,2175
2519,2420
2025,2262
2006,2159
2399,2854
2020,2424
2481,2248
2883,2449
1270,1760
2080,1915
2876,1912
2380,2197
1321,1948
1509,2387
2437,1959
632,1748
1145,1998
2274,2241
689,1368
2036,2492
654,2058
1832,2459
771,2449
2936,1538
2035,1801
2088,2325
1791,1850
2502,2313
1354,1700
2375,1918
2540,2686
2908,1712
2511,2016
1048,1841
1137,1819
1675,2341
969,2104
2354,1870
1220,1782
2541,2018
2766,2307
2605,2149
881,1686
2420,2224
2935,1601
663,1223
1866,1735
1202,2450
2167,2646
1054,1892
2670,2606
431,1538
1813,1898
2041,1628
2030,1872
2545,2278
2660,2079
1370,1522
2557,1742
2280,1589
979,1556
2118,1360
2647,2324
1884,1869
2089,2482
721,2235
1103,2036
1738,2575
1867,2281
2747,2128
738,1490
2432,2147
2166,1636
1337,2735
2267,1579
1007,2222
479,2189
443,2051
803,2334
2858,2125
685,1545
1392,1670
1063,1940
622,1963
1147,2112
958,2065
533,1590
2823,1970
2494,2454
2308,1598
2756,1606
2720,1964
2754,1888
659,1804
1694,1807
1844,2479
2168,1974
517,1491
1700,1702
1818,1923
2396,1967
2156,2088
2880,1967
2439,1836
1600,1961
2740,2125
1620,2132
2932,1752
2377,2319
2067,2071
2531,2220
974,1931
2555,1367
1956,2127
1086,2199
706,1318
2410,2612
942,1637
1682,2171
1788,2290
1955,2112
2279,1821
2133,1656
1292,1970
1915,1575
2924,2321
1856,2218
1678,2348
2098,2086
2090,1802
1311,1751
616,1650
615,1820
809,2009
874,2345
2177,1923
1314,2272
1929,2756
2422,1389
2099,2152
1383,2041
2644,2394
2615,1408
939,1645
1742,2581
1447,2383
1919,2253
2800,1965
2126,2513
2743,2218
2093,2447
2669,1983
2892,1862
2164,1929
2446,1738
2757,1531
2795,1769
2877,1374
1976,2631
389,1571
2667,1950
2882,2359
2196,1877
965,1326
2298,3009
846,2370
2637,2583
2535,1595
1517,2173
2244,2720
1414,2365
2851,2166
871,1685
449,1104
2805,2368
1922,2052
2693,2980
1132,1655
1175,1474
2199,1777
652,1758
2478,2146
1988,1593
1090,2159
571,1230
1711,1547
878,2190
2293,1863
2930,1675
888,1765
920,2473
2556,1940
2879,1938
448,1827
1808,1430
1398,2261
2686,2436
1961,2577
1298,2075
1709,1676
2108,1788
2871,1898
2373,2445
1633,1342
2915,2148
2333,2222
812,1623
1741,2301
1181,2478
1669,1419
2032,1848
2776,1960
1303,1723
1846,2466
2450,1432
1416,2573
2838,1562
2484,1997
2320,1994
2390,2173
1366,1879
629,2071
1746,1694
1752,1791
1362,1903
1822,1838
2345,1463
2801,1906
2836,2602
2869,2316
1577,1867
1472,2008
362,1351
2870,1464
2215,2099
742,1912
2120,2150
537,1668
2538,1552
1363,2262
1519,2144
2303,1982
2336,2326
701,1991
2300,2254
2518,1499
2604,1418
2205,2229
813,1637
1427,1906
922,2135
2384,2192
2794,1473
2664,2220
2715,2689
1684,2426
2714,1720
1046,1849
1361,2832
1329,1892
1484,1491
2147,2091
1627,2130
1721,1718
1286,2419
2528,2411
2828,1747
2259,1922
2028,1624
1941,1964
1212,2088
765,1569
1696,2396
1167,1964
943,1952
2814,1989
1240,2116
489,1374
2920,1287
1468,2278
1208,1945
1438,1596
2724,1656
2378,1747
380,1489
1567,1960
2436,2329
1795,2251
2335,2400
957,2583
2551,2430
1520,2056
1672,2104
1272,1560
1715,2412
1901,1678
2179,1372
1411,1940
1889,2514
1613,1508
1851,1911
951,2418
2434,2299
1603,2396
2866,1796
726,1714
2321,2346
1194,1977
345,1432
1706,2359
1422,1533
2266,2374
2922,2722
679,1695
818,2003
1269,1361
2741,1630
709,2301
1782,1563
2190,2346
2271,2178
1333,2069
1971,2712
2346,1791
2151,1848
1299,2173
842,1956
370,1684
1015,1731
2775,1868
911,1639
2231,1932
2289,2757
2299,2298
401,1843
2872,1993
1969,1875
1516,1188
1665,1884
1568,1187
935,1547
2849,1873
2029,1817
500,1776
2220,2724
394,1936
1295,1783
1526,2036
2847,2005
1763,1837
1530,1541
2155,2151
2663,2163
900,1422
1571,2044
430,1248
2734,1672
787,2058
2295,2012
1639,2643
1127,2277
562,2004
2004,2761
986,2178
2790,1542
895,1680
2033,2308
962,2024
2875,2056
2614,1826
2768,2035
910,2056
1904,3060
1661,2275
2385,2375
1705,2404
2227,1597
2572,1559
2174,2340
2224,1608
2019,2437
1626,1785
2549,2124
2677,1812
2131,1449
2011,3037
2194,2504
1483,2256
497,2054
1196,2476
898,1477
2547,2378
1690,1935
2567,1962
1876,2522
1004,2235
1950,2070
2509,2232
2054,2037
2059,2101
928,1952
1859,2116
2362,2074
385,1589
573,1223
1386,2853
1306,2340
2287,2375
1543,2673
2010,2426
1281,1966
2095,2245
1786,2437
1450,2324
1044,2414
2225,3170
1028,1563
1770,1944
2704,1902
2091,2142
509,1459
806,1610
839,1640
2245,2863
2802,2905
1962,2034
2729,2044
1384,1505
2368,2215
1252,2212
1506,2462
2798,1911
1797,1838
1745,2118
2317,2110
2609,1507
1228,1280
1420,2212
1970,1536
2145,2620
2294,1981
2386,2284
2296,2287
662,1469
388,2013
2916,1681
428,1690
2128,2112
1980,2433
1460,1827
2517,1591
2281,2005
2213,1882
764,1826
1903,2490
1182,2407
2713,1581
1724,1752
757,2190
1474,1558
894,1643
2122,2588
2546,1664
856,1573
1819,1535
2248,2214
956,1695
511,1682
2812,2198
1150,1700
2683,1601
2256,1402
1978,2580
2835,2450
2582,1985
565,2017
1625,2023
2453,1843
857,1735
2355,2256
1912,2463
1245,1934
1549,1825
2632,1946
1555,2281
2290,2353
1958,2207
2884,2039
2402,1673
673,1390
623,1596
2674,2098
1736,2381
2372,2088
816,1330
2696,2308
739,2229
2762,2274
1631,2589
2043,2353
2139,2140
1053,1747
415,1903
1981,1628
391,1561
2169,2704
1462,2263
1222,2047
2366,1774
1497,1507
612,1313
2327,1832
2806,1575
1065,2539
1563,1995
1983,1249
2078,2539
2633,1866
2430,2276
2408,2830
1253,2374
1508,2025
2184,2331
2791,2320
2173,2303
2650,2053
959,2129
414,1612
1959,1799
1991,2174
2827,2148
2574,2579
1769,1782
1747,2320
880,1696
2493,1958
2506,1877
1512,2085
2862,1924
1135,2373
2536,2263
2440,3032
363,1656
2461,1984
2094,2243
1112,2007
1364,1687
1949,2545
694,2198
2580,2231
589,2295
750,1997
1098,1705
2649,1680
1803,2482
1385,1914
2055,2588
379,1700
1677,2124
1211,1736
633,1749
1025,2356
1580,1770
2907,1900
2853,2150
2361,2188
2127,1868
2856,1596
1355,1609
1256,1716
1837,2922
2113,2578
1896,1538
1723,2136
1773,2141
1925,2336
1076,2235
1815,1392
2711,2195
996,1678
519,1647
2925,1651
1219,2349
1663,2399
2302,1941
638,1777
1174,2504
2710,1958
1005,2045
2507,1390
2305,2026
2419,1858
2772,2190
1798,2576
1326,1893
1077,1883
1433,1630
1838,1697
2552,2218
1185,2406
2379,1611
2716,2056
889,1590
2570,2014
876,1907
2182,2703
767,2181
927,2081
2486,2042
1926,2233
2837,2035
2687,1446
862,1955
2622,2171
1443,2221
1254,2263
2051,1757
2751,2230
896,1419
2793,2167
1670,2015
877,2202
675,2079
1869,2251
2395,1812
2005,2371
1369,2378
2100,2275
1234,1645
680,1804
1850,1490
1401,1559
610,2055
1716,2212
1920,2137
2195,1756
1655,2216
2767,1634
2732,1382
1038,1888
1300,1756
1233,2349
2180,1599
1122,2039
1885,1996
776,1603
1751,2508
2563,1649
1134,2024
1156,2246
1556,2461
2085,1891
923,2323
902,2117
1868,1966
1432,1601
1328,1807
1190,1992
2665,1549
1204,2014
2207,1703
822,1179
2284,2476
2788,2002
800,2144
828,1934
463,1321
1979,2649
646,1569
1221,1933
1436,1634
783,2375
2900,1939
2666,1968
627,1903
2400,2014
1964,2526
2119,2303
1138,1415
2456,2067
471,1916
1199,1845
2631,2078
1102,1729
2343,2719
700,1759
2898,3177
2253,2200
730,2320
2158,1718
427,2069
2282,2365
2103,3191
2909,1754
2933,1877
1388,2088
2817,2315
2114,1924
1972,1968
1424,2458
1210,1873
2763,1949
485,1789
2001,2032
1480,2128
1283,2301
1666,2055
2462,1704
1297,1636
2815,1834
2726,2131
747,1684
1324,1800
2141,1652
1276,1614
2415,2366
2449,1807
1754,2041
2521,2539
546,1958
954,2430
737,1590
386,1189
1702,2046
2136,1533
847,1995
1039,1502
2515,1950
2460,1760
993,1298
1405,1818
1476,2663
603,1529
1890,1974
2405,1465
2316,2173
2448,1772
798,1886
1524,1741
994,1843
1445,2514
1255,1614
926,2512
1404,2004
1129,1765
1937,2154
2742,2782
1865,1750
1072,1826
1062,1889
2855,1708
2539,1952
2612,1589
1227,2532
1267,1702
547,1776
2910,2175
1217,2269
1872,2438
1413,1559
984,1996
1075,1694
814,2227
1576,2039
2616,1667
748,1905
668,1993
865,1568
1768,2181
2532,2100
1442,2066
1806,1687
2842,2147
532,1956
2695,1430
1743,1843
1830,1824
1141,1636
1365,2049
2611,1885
2443,2153
1341,2292
2082,1930
1387,2364
2504,1723
2804,1885
2903,1929
444,1812
1435,1421
851,2123
945,1654
987,1573
1612,1911
1780,1775
1733,2411
2445,2638
2348,2090
1238,2295
1403,2169
1590,1973
2018,2109
492,1486
1728,1998
2733,2981
664,2287
715,1581
885,1783
2358,1949
2755,1939
838,2123
566,1407
2132,1324
2645,1932
510,2308
1880,1640
1334,1754
897,1872
1277,2103
1532,2720
1087,1762
1279,1826
1525,2367
1261,2224
2365,1882
2813,2039
2357,1383
2833,2050
949,2036
2771,2600
1453,1590
2417,2176
1948,1689
2222,1737
367,1884
2653,2055
1323,1839
2573,1573
2034,1361
1248,2216
2725,1683
788,1520
1697,2027
2681,1878
2543,2059
1016,2072
640,1655
909,2121
2508,1813
404,1477
821,2002
1699,2338
2160,2042
1534,2776
407,1778
1069,2238
1186,2421
952,1804
1860,2073
2223,2221
1074,2605
1585,1804
620,1646
1693,1911
2391,2640
1900,2356
432,1587
1426,2328
1636,2119
2773,2449
1873,2549
2765,2149
1346,1538
2058,2246
1452,2208
2723,2447
2578,1280
849,2642
2490,2050
2501,2085
1195,2248
2931,2252
870,1972
1071,2204
2115,2196
1579,2021
2796,1610
2206,1968
2331,2421
1419,1758
1809,2289
361,1246
1609,2037
2247,1573
2188,1901
858,1710
2845,2029
946,2329
2753,2022
1973,2053
1518,2162
1305,1458
2707,1390
1021,1695
1312,2097
1899,2218
944,1481
2760,1907
2575,1855
2684,2057
1521,2149
1630,2278
674,1687
753,1903
997,1475
2607,1309
1136,1982
2459,2511
1777,2041
2913,2037
915,2036
1658,1727
2480,1786
2648,2249
2651,1751
2228,1474
1917,1633
1587,2154
1458,2048
2625,2776
1394,2043
1653,1775
775,1931
2784,2327
991,2112
853,1811
1968,1848
1444,2570
2262,1783
2353,1653
2159,2188
760,2236
2854,1824
866,1940
2283,2307
1019,2426
1307,1931
2045,2484
2825,2539
1166,2479
1910,1560
2746,2511
2911,1815
879,2096
2491,1866
729,1901
1783,3141
859,2007
2039,2286
1713,1858
2176,2300
1237,2026
1647,1642
1170,1883
1641,1680
2285,1656
569,1530
1712,1901
2068,1931
1193,1685
2617,2063
1573,2010
960,1992
797,1908
1467,2338
936,1430
931,1764
2859,2460
2809,1896
1908,2085
2232,2904
2083,2214
2594,1749
2527,2416
698,1684
2451,2567
2150,2337
419,1672
2064,1936
1105,2540
1986,1826
2370,1789
2581,2227
1168,1822
2894,2079
1997,1892
2452,2609
1023,1839
2236,2259
1654,2214
2426,2061
843,1812
2261,1918
1236,1968
1206,1611
382,1871
2192,2229
1441,1920
1412,1675
1024,1510
2513,1973
576,1699
376,1606
2630,1968
1718,2220
2278,2099
475,1766
773,2067
1376,1515
1756,2623
1154,1572
793,1814
2902,2211
2485,1905
2499,2572
2712,2652
584,1990
2007,2277
1101,1650
2096,2310
824,1789
2627,1178
867,1895
1882,1794
1179,1923
1730,2141
2429,1901
1161,2343
1502,2167
774,1909
2676,1777
1921,2150
2820,1420
1643,1606
1478,1977
734,1473
1598,1641
1870,2205
2861,2414
1552,1876
2890,1887
786,2273
2056,2275
2260,1918
591,1340
717,1540
2934,1789
1582,2751
2759,2111
2550,1431
518,2103
976,2025
761,2282
2061,2705
1140,2561
1845,1796
2473,2526
2017,2501
1601,1923
2351,2244
596,2082
1320,2256
423,1663
2117,2272
2597,2083
2325,1743
860,1939
2124,2034
2002,2057
631,2128
1608,1982
1473,2223
2000,1972
850,1911
2258,2255
2613,2284
1574,1512
1939,2051
1203,2316
2926,1718
1274,2169
2643,1828
1109,1582
2821,1937
1531,1383
1040,1700
2564,2264
1586,1948
1335,2030
587,2083
977,1927
378,1993
1172,1948
1461,1811
2425,2358
1125,1314
2438,2317
2744,2312
2887,1722
2659,2219
1828,1657
2339,1572
2013,1677
1229,2149
2752,1629
655,2149
1820,2182
2398,2092
1553,2162
1123,1614
2591,2418
2340,1889
1184,2169
2423,1753
2042,1503
683,2078
1083,1948
1907,1486
1911,2673
583,1464
2652,1583
2588,2046
2162,2179
1651,1877
1618,1771
1681,2074
2918,2169
794,1287
1537,1523
1485,2356
1290,2083
650,2243
2053,1662
1293,1878
2265,2020
1504,2153
2455,2164
2897,1338
1486,1626
1597,1989
830,1771
2719,1481
1288,1891
1560,1626
2356,2611
472,1303
2026,1976
2496,1949
985,2458
2148,1702
384,2183
2130,1783
1055,1650
2332,2677
1149,2361
2413,2508
967,2004
2782,1994
1171,1889
2252,1776
2628,2050
2655,2156
1381,1722
2470,2446
1993,2543
2701,1982
1687,2291
2512,3072
964,2444
2906,2171
2758,1891
1616,2999
2242,1820
1351,2100
672,1606
1848,1700
1108,2122
2314,1922
657,2206
2163,2099
2249,2459
1771,2012
2209,2950
2596,1987
1280,2107
2544,1645
356,1592
789,1957
995,2338
578,2047
2329,1758
1457,2905
2121,1999
1353,2243
2181,2263
2623,1618
1875,1919
2566,1761
2427,2384
2797,1745
882,2272
1291,2110
399,1499
488,1592
1849,1372
2731,2370
1887,1818
1430,1527
1835,2818
2868,2067
2739,1994
1805,2360
1975,2123
1966,2291
2312,1753
1812,2341
2027,1888
2364,2141
998,2161
820,2171
2243,1983
1888,1622
636,2138
1708,2326
524,2071
2562,1890
1698,2901
1673,2333
1692,2044
2311,2049
1878,2417
1933,2026
2235,1746
2860,1768
2702,2190
834,1792
1375,1905
558,1752
1759,2348
2210,2183
1455,1744
1330,1701
2639,1261
1792,1957
1043,2133
848,2196
1091,2207
2905,2200
551,1567
466,1878
554,1743
1264,1413
2393,2540
817,1797
1378,1948
2218,1322
1990,1485
1834,1549
1380,2376
1686,2665
609,1659
852,1327
1781,1858
1294,1929
2102,2047
1853,2041
1784,1746
2197,1528
1539,1839
1192,1534
2914,2124
1864,2005
2526,2119
2831,2104
2606,1812
2273,2514
553,1802
1218,2513
692,1880
930,1573
1802,2803
2255,1760
2621,1666
2657,1802
1593,1744
495,2420
2529,2099
836,1954
1495,2093
1302,1511
929,2243
383,1712
645,1612
1082,2177
1529,2095
2359,2218
2919,2104
1089,1847
1374,2196
2170,2389
1909,2457
1205,1774
2202,1623
1918,1561
1547,2218
2323,2086
2324,2383
1352,2660
2780,1802
1117,2028
2447,2380
390,1681
1003,1708
1604,1859
2022,2750
2112,1690
504,2577
1503,2432
703,1921
2464,1964
2921,1490
527,1693
1345,2433
1425,2153
805,2071
2421,2217
1348,1916
1059,1915
588,1977
1492,1555
2165,2286
779,1527
2846,1717
1793,2077
2533,1772
544,1362
2638,2357
1510,2303
2927,1939
2315,1971
1469,1667
2610,1982
2749,1896
815,2102
1471,1434
2306,2190
1801,2099
2129,1885
1892,3083
1857,2094
2409,2242
2074,2371
2152,2636
1931,2028
1116,1829
1235,2158
2183,1744
2226,1914
2024,2110
1748,2089
999,1901
2489,1712
2397,2547
2084,1792
1010,1377
2824,1874
1898,2090
460,1691
2394,1677
2092,1913
1008,2242
2642,2068
697,1699
1096,1660
2106,2380
1466,1678
1906,1837
1296,2108
2463,2057
2738,2159
2595,2078
1113,1656
1615,2102
1056,2259
2878,1808
1995,1725
2087,2892
2525,1773
2272,2005
1623,1371
1744,2349
2912,2290
2629,1707
1339,2912
982,2048
970,2127
2929,1666
884,2055
906,1669
1727,2250
540,1485
582,1602
1935,2507
2641,2323
2313,2677
1624,2593
2418,2234
1994,2170
2286,1898
1018,2015
2830,1904
1827,1676
2928,1951
1373,2276
1393,2413
1924,1846
2310,2109
2257,1909
2792,2067
1726,2037
2718,2189
2635,1663
1058,1654
1417,2733
1985,1483
2458,1496
808,2049
1634,2285
2135,1773
2646,1345
1513,2818
2514,1763
1936,1893
2730,1436
1863,1886
608,1614
908,1324
2479,2156
1650,1915
621,1951
1050,1681
1660,1741
1761,2128
1897,2543
1088,1513
2694,2310
635,1973
1829,1768
1785,1674
2081,2546
512,1467
1322,2239
743,2161
366,1550
2477,2145
374,2209
387,1212
1545,2528
2239,1842
1934,2110
2553,1639
2435,2402
2619,2328
1584,1879
2721,1495
988,1453
1927,1977
1079,1990
1999,2029
1984,1791
891,1965
2586,2014
2899,1656
1231,1766
2722,3110
360,1815
496,1336
1787,2497
1644,2873
696,2148
550,1869
1131,2327
2839,2122
568,1410
2221,2025
2500,2142
966,1404
903,1337
1146,2249
795,1886
1564,1981
1415,2312
1249,2145
1258,2151
1565,1975
1104,2281
1454,2077
1740,2117
342,1314
2161,2219
2672,2074
2735,2228
1905,1762
855,1343
1162,1921
1463,1923
1588,2087
2699,2247
1284,1683
2153,2186
2023,1977
396,1755
941,2269
829,1746
1501,2137
2374,1923
825,1791
1002,2414
1840,1929
2750,2364
1459,2269
1710,2487
2728,1541
465,1935
453,1337
2895,2316
630,2029
2818,1940
2789,2052
2863,1527
1640,1722
740,1974
1774,2218
2618,1916
1511,2687
1642,1861
1500,2082
1594,2306
1214,2231
2172,2462
2565,2233
1395,1867
937,1775
2819,2642
2322,2106
2246,2246
1301,1890
687,2238
494,1922
2505,2305
1562,2026
1621,1888
2198,3081
426,2352
2811,1998
1325,2501
1965,2445
1213,1256
2338,2020
1409,1910
1804,2309
2110,1952
597,1690
1816,2217
371,1777
1664,1816
555,1163
735,2163
2050,2269
2497,2113
2367,2065
1271,2698
402,1637
2216,1834
2640,1268
339,2084
1070,1775
2344,1338
777,1887
2406,2083
1575,1774
528,2268
2510,2249
2624,1851
1266,2005
1224,2314
2066,2378
1250,1750
1047,1925
2038,2372
409,1841
541,1541
2598,1514
752,1283
1824,2115
1035,2003
1013,1708
647,2004
1548,2312
1656,1685
1841,2333
2454,2088
2495,1901
2070,2033
2149,1664
2414,2414
724,2409
2075,2008
1304,1965
2442,2150
2326,1871
2060,2027
1836,1536
452,1952
1953,2117
351,2064
1230,1862
1223,1761
1095,1558
2691,2010
501,1524
493,1768
416,1783
1722,2094
2705,1599
1540,1971
1358,1608
1382,1900
539,1752
2389,2464
2834,2477
2097,1781
1153,1954
440,1522
1159,2324
1456,2325
1622,2157
451,1796
1883,1928
2807,2177
1648,1429
613,1546
801,2151
2867,1708
1144,1656
2680,1894
912,2153
1522,2146
1572,1540
2250,1689
2178,1949
2403,2159
1200,2277
1060,2138
1490,2189
2523,1541
1913,2160
1034,2185
1073,1715
600,1323
2779,1751
