1191,2979
787,2102
329,2357
2146,2670
2270,1632
2202,1526
2122,1980
1113,2137
745,2432
1931,2060
2358,1487
524,1528
1506,2379
348,1725
1074,1667
509,1732
1840,2962
1338,2183
2397,2047
2341,1435
749,2183
429,1282
1499,1898
1138,2109
1258,2402
1595,1489
942,1310
614,2141
620,1822
2112,2342
1791,1938
1611,1507
1601,2439
2231,1962
343,1588
2069,1725
795,2001
483,2098
532,1529
636,1457
907,2242
1162,2109
702,1940
1235,2049
2277,2565
2079,1624
1085,2205
1522,3027
1510,1878
1537,1716
1573,2336
1883,2646
823,2500
1687,2085
927,1566
1534,1730
905,2006
558,2761
2417,1914
2194,2423
1141,1622
2392,2468
550,1562
1832,1700
1480,1625
1655,1681
943,2708
476,1857
1523,2496
1848,2754
2032,1982
2215,1622
1353,1317
871,1657
1454,1752
990,1584
938,2510
2260,2480
1188,1757
631,2423
734,1350
2124,2089
2183,2160
604,1473
328,1291
2054,2161
1045,2273
2399,2942
1957,2336
1315,2386
543,1573
911,2053
300,1891
575,1717
407,2037
296,1539
1779,1386
1566,2523
424,1850
897,1759
792,2276
727,1708
1036,2209
2362,1837
615,1860
753,1469
333,1053
2060,1950
1095,2083
888,2506
2192,1491
1047,1304
701,2047
474,1387
1816,1810
664,1487
1810,1787
2299,1531
1382,1593
1563,2732
2030,1703
642,1852
481,2321
2308,2448
1379,1923
784,1574
625,1883
1693,1877
1089,2962
2042,2363
2403,1417
603,2155
430,1292
1773,2102
1774,2056
1375,1954
2346,1609
2037,1784
1777,2598
1331,2122
1268,2541
1821,1864
587,2472
2119,2266
765,2144
1114,1507
2317,2663
1937,2380
1328,1816
1190,2649
1182,1682
1055,1811
534,1401
1381,2531
1621,2158
1997,1336
1013,2091
1653,2021
1966,2788
2022,2271
338,1304
1878,2550
1902,2758
1886,2760
2249,1451
2188,1609
571,2072
1080,2094
386,1543
2391,2211
1536,2960
2210,1863
696,1859
1475,1719
2366,2188
2370,1833
1289,2545
750,1620
1435,2862
626,2160
1945,2049
335,1839
629,2697
2027,1552
1845,2974
718,2125
2141,2415
464,1654
2311,1694
1479,1607
1154,1374
1899,1866
1670,2559
1824,1564
477,2365
416,2241
1002,1435
1903,2184
1322,2321
2040,2274
548,1165
460,1433
1271,2219
1613,1870
704,1941
2173,2566
2434,2350
2279,1262
1091,1991
1724,2382
1056,1999
2276,2496
932,1887
895,1816
1576,2362
413,1564
1026,1667
327,1256
941,2523
1225,2912
292,1519
1492,1817
1544,3071
1144,3092
1865,3297
1059,2080
849,2214
1341,1773
1220,2029
2021,2562
1938,1818
2422,2425
393,1771
1307,2844
797,1823
1459,1660
1205,2301
1306,1672
378,1327
825,1952
1401,2306
2248,1796
2180,2211
988,1329
1569,2625
801,1703
1369,2839
1226,2711
2213,1958
2085,1213
1245,3006
360,1839
2257,1405
1935,2045
1179,2039
1123,1858
667,2461
1087,1756
1705,1927
530,1897
972,1941
1577,1568
415,2289
786,2453
1905,2567
1802,1448
966,2231
1572,2810
1100,1993
2170,1560
1954,1183
408,1496
302,2682
2427,2321
367,1115
1142,2533
1619,2413
492,1825
1496,1620
1939,1949
1767,2426
2137,1499
443,1472
1350,2614
1675,1900
1018,1483
2003,1557
1951,2584
2357,1486
2157,2023
909,1567
491,1567
2347,1495
2126,1562
1252,1670
1176,3004
2252,1752
318,1154
2412,2460
1757,1578
783,1730
2318,1715
2340,2538
1889,2309
1648,2435
2302,1825
1691,1841
2381,2654
1424,1657
794,1869
1547,1740
1355,2503
892,1725
800,2739
2035,1683
418,1735
2404,2539
1958,2545
2130,2073
1525,2161
857,1500
864,1284
885,1910
1476,1755
2324,1995
661,1742
2339,2531
1303,1569
698,2752
1723,1793
454,1614
880,1542
789,1514
1170,1355
595,1783
2221,2230
1426,1862
2098,2305
1495,1445
1088,1621
1606,2349
1680,1772
2046,2238
1620,2117
1758,2118
2110,2540
1828,1944
512,1294
2418,2247
1561,1878
452,2149
2043,1687
448,2632
1296,2042
1068,2723
644,1320
769,2238
1644,2423
1256,2204
2013,1861
1396,1344
956,2229
1614,2342
1015,1663
314,1658
2178,1889
697,1783
473,1816
1950,1423
1239,1860
1867,2819
1785,3079
600,1349
2336,2982
2303,2338
1346,1769
2289,1541
854,1752
1697,2073
1833,3009
2447,2048
1035,1931
1702,1566
2271,3019
796,1375
578,2547
461,2011
425,1694
2084,1973
1456,2138
1529,2197
903,1790
1731,2007
1993,1722
1394,1710
1291,2982
1521,1994
973,1544
1969,2949
1917,2166
373,2268
2424,2429
1703,2129
2078,1888
1837,2982
2360,1622
2435,2352
2149,2242
1962,2049
1715,1741
2419,2344
798,1751
515,1662
1588,2250
2052,2007
2266,2091
2163,2298
1202,2451
775,2267
896,1463
2142,1262
690,1531
1897,1757
2207,2157
1253,1371
2282,1904
2209,1826
459,1241
2091,3035
2394,2518
610,1727
1861,3284
1277,1483
1842,2538
1952,2965
971,1474
2353,1372
1361,1416
998,2290
994,2067
2314,1600
1451,2959
2087,2446
2229,2468
2044,1894
1440,2484
1198,1368
1325,2458
1359,2165
1634,2281
2407,1531
1127,1931
1638,1707
403,1735
2190,1745
828,2482
1678,1583
2438,1827
1532,3320
2083,1787
1457,2346
2269,2419
376,1887
1410,1941
1543,2433
1629,1951
1921,2894
2099,2041
1073,1835
899,2482
2198,1568
557,1831
1339,1814
2020,1764
1319,1613
768,2624
1308,3057
643,1698
1531,3008
2428,2526
1143,2362
2223,1728
1853,1712
1616,2141
1649,1548
1333,2038
1166,2762
2136,2001
2400,1621
2365,3437
2155,2617
843,1754
1804,2051
1287,2417
2423,2470
847,2311
852,1845
1033,2529
1849,1894
2233,2640
1478,2792
952,1723
2159,1530
426,1843
1797,1794
1710,1355
1450,2032
341,2027
2082,2063
488,1764
539,2225
375,1641
804,1581
1342,1976
2224,1992
1175,1772
2245,2539
1685,1391
1586,1368
1977,1760
1874,1550
1520,2436
1049,1508
2292,1433
1206,1703
1124,2095
444,1515
1662,1403
2246,2074
2283,2617
1989,2525
891,2474
2023,2430
646,1566
2301,2154
958,2505
921,2056
1834,1793
494,1528
2384,2028
959,1656
2354,2945
1607,1603
1207,1702
1484,1581
1437,1586
1398,2063
1411,1526
1169,2479
1696,2387
1868,2745
456,2252
1186,2125
2005,1585
2413,2048
1599,1941
1082,1966
2058,2030
659,1644
2238,2725
995,1231
628,2419
1530,2425
2352,1906
2432,1952
826,2426
1831,1980
1273,3033
2240,2004
1769,2531
2385,2466
2444,1637
1727,2100
353,1782
1250,2887
1071,2528
1750,2122
1151,1692
1005,1497
1862,2568
916,1794
1801,2870
1171,2879
1640,1543
1357,1231
2182,1334
2047,2703
963,2578
1512,2699
772,2763
1674,2669
1493,1353
2177,2187
1105,1808
689,1730
1564,1894
1556,2704
2172,2299
2449,2357
1987,1841
1227,1762
1502,1517
2374,2520
1136,1851
1875,1968
793,2333
1517,1750
860,2277
974,2878
1749,3208
2372,1562
1392,2048
566,2812
2450,2306
2255,1694
2345,1931
504,2273
450,1812
1128,1938
1304,1989
2439,1910
2106,2508
920,1879
1378,2131
2363,1457
1929,2424
1301,1814
1017,1910
1487,2069
1540,2953
1593,2706
936,1625
2117,2028
2218,3101
2131,1342
2235,1748
1612,2345
1990,1435
1412,1788
1920,2140
1949,1427
2151,2136
2160,1565
2029,1979
606,1806
1955,1525
1553,2971
2012,1264
733,1558
2285,1787
1255,2048
818,1686
506,2151
867,2127
760,2460
359,1648
1913,1892
513,2285
986,1879
2033,2592
1907,1613
2331,1799
653,1347
582,1621
1546,2371
428,1600
758,1769
1794,1803
2239,2556
694,2455
1835,2743
1153,2775
573,1819
1737,1828
1809,1481
721,1919
1721,3167
1172,2337
1792,1543
370,1636
1118,1839
878,2952
2018,1726
1193,1483
1469,1797
1282,1811
1422,1695
432,2245
872,1649
1919,2053
1786,2384
1395,3175
969,1507
2332,2947
2225,1671
1461,1662
2306,2348
1511,1535
469,1619
2217,2151
1340,1481
1234,3038
2092,1460
527,1484
1458,2641
2275,2024
1760,2574
308,1307
2247,2865
2287,1573
1407,1953
924,2584
1507,2784
735,2868
1165,3054
1589,2694
2186,2865
1671,2079
1216,2640
1104,1743
2315,1755
1215,2229
887,2328
1854,3207
2199,2336
754,2245
1689,1663
1195,3015
1936,2669
528,1300
638,3024
480,2342
2359,2387
417,1620
1982,1644
1295,2358
1782,2190
656,1614
1260,1973
2179,2929
1909,2706
1108,3083
1567,2205
1751,2336
1500,2193
1932,1608
