2901,1731,1446,787,1987,1977,2186,2318,2221,2483,2044,2840,366,1823,2177,2608,2678,961,1303,1180,2300,507,1592,1127,1702,2225,534,2434,784,2584,1207,1701,368,917,894,1066,1256,1282,2537,1390,942,912,1353,1533,1912,1604,1579,651,742,1691,2583,2022,2303,1789,1705,2216,1484,2484,1657,1183,2347,2233,2272,2092,880,597,2503,2278,1974,1337,1720,956,1686,944,503,2431,1043,1927,1807,1564,1524,1764,1639,1516,1886,1170,1513,1424,1236,2243,1829,2365,1693,1630,866,724,1173,1673,1499,1002,1715,604,460,2108,1584,1734,2153,1092,267,1681,1221,1504,797,2028,1154,1503,817,1742,1192,2038,1661,1268,1613,1669,887,1459,606,2126,2141,834,1942,1306,550,1302,1709,1412,1621,1171,1905,1155,1212,1089,1687,1255,1822,1106,1861,593,1196,1122,524,1655,276,1417,1660,616,916,492,1890,1521,1217,992,1135,308,1033,476,350,1210,1589,1507,445,1266,994,678,653,495,881,1281,545,336,1374,1354,1325,1690,952,208,965,1132,901,1608,756,1464,1555,692,645,987,280,238,1461,279,1233,410,818,951,1124,1076,1071,1214,1350,397,1102,1091,225,1118,833,278,1260,355,896,388,1272,827,853,1310,935,1257,1286,1120,438,186,781,620,753,729,1020,706,1083,1237,1288,966,385,461,699,359,529,701,277,456,1265,1099,811,571,1045,390,513,361,261,441,1208,652,661,202,374,548,967,400,1162,421,485,626,437,1142,488,1064,1011,717,656,1059,339,265,402,1001,504,447,500,740,332,835,137,886,649,183,822,372,838,392,582,286,362,785,578,191,882,849,379,206,314,94,725,764,401,769,153,771,454,204,98,121,801,283,342,490,396,432,510,120,671,386,755,414,370,478,643,686,86,425,434,462,321,675,376,246,293,103,683,615,436,539,453,357,610,595,375,433,141,75,511,426,356,519,53,540,184,459,99,486,247,292,309,423,302,221,411,317,399,348,256,220,200,367,158,127,123,274,241,45,178,304,240,346,333,89,155,138,307,147,156,217,40,164,192,65,150,187,92,129,142,154,117,73,124,82,143,100,112,83,140,116,131,132,130,118,51,36,90
2197,2152,1820,2203,1761,1839,2108,2307,2698,2182,1722,2593,1901,1927,2109,1874,1953,2523,2621,1866,2247,1452,1607,1658,1923,1684,1617,1941,2104,2360,2542,1961,1758,1992,2142,2006,1671,2628,1423,2182,2132,2115,2089,1694,1987,1822,1587,1632,2038,2154,2218,1543,2616,1838,2071,2112,1783,1696,2271,1547,1406,1947,1387,2199,2040,1689,1980,2140,1504,1572,2198,1819,2326,1552,1342,1923,1993,2824,1969,2474,2693,1978,2852,1537,1715,2417,1664,1891,1618,3001,1766,1739,1882,1601,1545,1619,1889,2141,2090,1842,2197,2146,1897,1681,1699,2005,1822,1214,1619,1533,1451,2284,1604,2321,1764,1988,1276,2201,1329,1592,2031,2048,1860,1670,2268,1678,2440,1289,1819,1873,1448,1709,1208,2510,2213,2401,1364,1990,2565,2044,2479,1928,1908,1574,2148,2601,1646,1973,2595,1867,1553,2017,1837,2076,2038,1634,1962,1886,1634,1472,1846,1770,1495,1164,1716,1362,1480,2663,2184,1866,2349,2408,1865,1349,2128,2021,2008,1914,2232,1353,2183,1594,2884,1578,1770,1330,2278,1618,1534,1672,1603,1886,1582,1828,1774,1859,1306,1376,1999,1187,2350,1841,1958,2358,1650,2271,1538,1797,1515,1429,2147,2202,1228,2642,1616,1125,2139,1625,1592,1521,2308,1434,1566,1801,1454,1408,1144,1684,1472,1363,2192,2268,1623,1870,1258,1833,1956,2107,1858,2353,1147,1308,1261,1214,2235,1771,1591,2123,1494,1240,1735,1605,2078,1541,1836,1263,1335,2064,1571,2101,1906,1141,2141,1580,1145,1328,1870,1744,1577,1499,2176,1770,2035,1791,1913,2347,1412,1652,1217,1097,1471,1896,1841,1356,1697,1064,1616,1747,1305,1238,1725,1152,1348,1891,1788,1389,1401,1582,1249,1633,1477,1265,1173,1037,1248,1718,1430,1317,2326,2015,1253,1685,1193,1422,1505,1430,1372,944,1838,1571,1354,1140,1187,1738,1718,1215,1023,1230,1946,1482,1212,1097,1487,1408,1052,1421,1340,1424,1420,1075,1989,1812,1157,897,1657,1006,1598,1333,1284,1482,1308,1722,1678,1169,1373,844,1576,1434,1741,1353,973,999,1216,1428,996,1095,1352,885,1475,1351,1008,1075,1011,902,804,1616,1375,1450,1103,1343,1218,1112,1101,1171,1326,717,1163,1372,995,1421,1099,632,1153,1395,1098,1045,1208,1222,661,1126,1137,953,820,1084,1400,930,1166,1078,951,960,1094,1014,729,845,859,871,772,561,623,824,936,771,569,534,547
