2518,2022
562,1696
1343,2349
2025,1928
2196,1954
2364,2263
1185,2923
1648,2050
402,1932
1860,2287
1022,2405
889,2538
2236,2430
1275,2318
424,1737
1588,1660
1322,2363
342,1789
1136,2001
1985,2110
2426,2660
1315,1553
1230,2211
2018,2801
1516,1923
1191,1730
410,2165
2318,2478
2198,1940
2194,2521
977,1915
1705,1715
872,2414
397,1996
2224,1673
1806,1701
381,1470
1486,2487
2114,2268
2677,2135
1749,1670
2610,2013
1829,2251
1541,1918
2266,1565
1761,2571
2132,2230
939,3023
1745,1402
1207,2636
621,2274
2351,1579
2154,1657
2623,1891
2221,2216
1330,2100
2526,2573
1175,2571
1131,2370
1179,2092
450,1597
1734,2462
1028,2261
1320,1750
1562,2092
2264,1901
904,1543
1066,2460
881,2620
501,1588
818,2474
2605,1931
2050,2533
1935,1986
1669,2342
2170,3377
1690,1893
1425,2281
2538,2507
710,2776
860,2402
273,1631
1226,2383
1158,1698
1107,2331
2297,1623
2669,1981
1628,1929
651,2106
1409,2192
1537,1875
2142,1471
831,2491
393,1708
1153,2476
780,1658
788,1760
2288,1977
1111,2141
1470,2008
1982,2726
1134,1555
1300,1966
1610,2613
2595,1910
2481,1537
2495,2672
2067,2084
1923,3110
1496,2108
390,1508
1406,2063
455,1511
514,2397
1792,2657
1967,2188
1354,1806
606,1964
2614,2289
1525,2386
1518,1990
1079,1986
2498,1811
2094,1987
1348,2389
1893,2619
2259,1478
2197,2328
1620,2153
1366,1949
1684,1651
2355,2224
1196,1894
1108,1710
1083,2285
2076,2537
1640,1714
2535,1452
1843,2889
1036,2664
1052,1755
2382,1811
2688,1886
676,1205
1703,2288
2155,2622
1093,1635
842,2173
972,2510
781,1935
2544,2387
2036,1498
744,2038
625,2019
2612,2013
1327,2016
1070,2487
2412,1846
2122,2110
1081,2161
686,1912
2157,1993
2703,1907
846,2490
1328,1776
454,1849
1710,1253
907,1504
2541,2338
520,2375
1245,2194
2011,1926
2159,1742
500,2054
1649,2942
827,1678
2620,1486
2137,2317
1986,2221
989,2649
560,1471
1288,2349
2152,2445
1194,2045
2026,2027
579,2397
1558,2008
486,2402
2534,2571
1859,2464
1428,1941
1114,2029
