852,2090
478,1621
4116,1800
6408,2049
1054,1443
5807,1909
3890,1318
1080,1112
1061,1831
2066,1863
8698,1769
8848,2088
8766,1258
1475,2408
6866,2273
3010,2078
4763,2028
1190,1270
2168,1979
7893,2443
9010,1935
5007,1623
3330,1741
5461,1850
6701,2374
1097,1559
2041,2861
2433,2252
4319,1756
3355,2150
4030,2291
6198,1991
4279,2132
7014,2945
7335,1876
3109,1931
4771,3183
8739,3001
5512,2024
1317,1635
2194,2659
1639,1104
8925,1514
4580,1153
6001,1599
1293,2123
3895,2784
2530,1879
3523,1289
6834,1432
4275,3008
3248,1707
6712,2211
894,2108
7333,1961
8229,1670
871,2395
6199,1750
2714,2396
783,1990
4127,1650
8937,2342
1237,1672
4651,1370
1685,1931
2160,2586
2505,1735
6452,2670
8581,1829
835,2033
1295,1574
2132,1595
362,1271
3925,2271
5677,2118
4921,2192
8565,1769
6890,1877
7274,2093
2468,2131
9345,1666
580,1760
2875,2547
6211,1251
182,1609
5315,2690
1001,2484
1224,1558
7930,2688
5857,2384
7760,2146
7098,1963
4468,2516
630,1769
1955,1848
552,1743
1729,1866
3850,1697
771,1196
1325,2513
7546,2017
8025,1628
9399,2713
2008,2741
2043,2147
5013,1691
8181,1394
2993,2678
5666,2530
2745,1626
4140,2668
2665,1519
7698,1885
4048,1995
1062,1567
1332,2270
5131,2531
4488,2202
8464,1554
2164,2503
7083,1606
4688,1735
487,1779
373,1774
458,1741
4673,2565
5685,1851
7183,1350
1184,1245
518,2019
1400,2282
3336,1924
5768,2205
5034,1981
8970,1588
4163,2636
7624,3015
6721,1215
73,1039
5415,2002
1312,1650
1382,1707
5816,1878
8750,2018
2308,2398
1686,2386
2341,1888
1571,1744
5426,1639
7294,1907
4387,2569
2644,1943
4110,1610
1497,1933
5935,1568
7861,1648
4274,2313
8362,1944
5304,1884
5557,2050
7918,1529
4780,1544
7656,1866
3386,2401
919,2188
6502,2833
603,1506
5189,1419
4019,1695
6256,1718
3492,2281
847,2201
3889,1371
3232,1884
6400,2396
5855,1847
2829,1447
5568,1077
4508,2470
5050,1905
6970,1693
5936,2585
2014,2298
7145,2068
6339,2493
2057,1629
7162,2102
720,1901
3168,1417
6266,1690
3498,1781
2004,1673
2445,1407
4363,1826
4036,1438
3413,3059
1183,1940
5481,1474
4287,1799
5447,1777
4558,2022
2184,1394
9171,2376
4430,2455
7693,1238
2473,1732
3274,1953
7519,1376
7167,2394
1947,1999
496,1653
391,1368
538,1847
4448,2677
8947,2788
3374,994
2475,1595
7447,1552
1480,2238
9300,1923
8962,2057
7062,2140
650,1938
8317,1914
4049,2572
2124,1624
2735,2360
3058,2243
8306,2653
5354,2067
4134,1881
5507,1979
3790,1534
8881,1475
9140,1435
8145,1975
2868,2077
4370,1342
8776,1668
3860,1842
6677,1602
8443,1676
7883,1552
7089,2654
8020,1526
4394,2765
184,1701
1944,1327
2870,1565
6675,2602
2654,1907
4655,3222
6108,1649
8655,1215
386,1907
8093,1941
1870,2087
4483,2373
5454,2064
2612,2278
1937,2640
3869,1840
1239,1718
7329,1906
8129,2189
3269,2405
4008,2331
8523,2379
7451,2104
7651,1496
2728,2473
6183,2348
5503,2161
639,2206
2809,2353
5070,1454
5919,2326
5884,2070
828,1603
3147,1677
956,1479
1067,2077
4285,1974
5093,2149
8242,1983
4156,2657
9348,1213
7507,1946
629,2041
4682,1651
5434,2984
3997,1346
6746,2238
7555,1094
3201,2453
7056,1842
4087,1341
3028,2330
9289,1767
6753,1985
7788,1976
7677,1708
788,2256
5539,2083
4107,1950
5881,2734
7819,1470
8589,2215
2958,2411
7308,2142
6384,1489
587,1778
3433,2238
6066,1410
5323,2194
4826,1803
8484,2718
2723,1416
274,1807
2843,1503
8426,1487
8167,2118
6144,1959
7704,1689
1948,1614
5842,2359
1778,1708
8728,1980
8405,1229
7922,2327
9207,2008
7426,1580
2867,2039
3146,2409
7583,2463
7862,1466
6272,2453
5934,2447
3096,1994
6723,2440
8525,1192
6534,2150
897,1478
9150,2077
2820,1862
9343,2247
3387,2741
152,1168
4143,1734
3835,2065
7265,1865
2887,2391
9028,1272
4409,1629
4835,3041
9224,1883
763,1618
6990,2171
1331,2143
6969,1639
8889,2819
6353,1457
9261,1879
7553,1677
8723,2059
210,1378
4373,2530
2681,2178
7905,1682
5299,2340
2541,2182
8423,1437
3799,2192
3197,1401
8886,2573
889,1425
3643,1196
6010,1150
6921,1562
6663,2359
1812,2037
4972,2504
6734,1840
6431,1250
4137,1211
3435,2384
6029,2055
7147,1747
6372,1956
5441,1950
710,1617
7184,2379
2558,2302
4845,2455
6048,2020
8813,1833
2683,2707
5090,2606
6615,2612
641,1822
4504,2017
485,2104
8911,2298
5585,2396
1683,2073
7227,1997
3212,2235
8040,2272
8274,1705
4577,1206
1299,1606
4930,1813
4313,2339
4546,2289
4416,1635
4985,1823
139,1201
1179,1739
4946,1542
4141,2483
8436,1526
8019,1320
4251,1992
6484,1393
4594,2274
1252,1837
3037,2103
8836,1587
5188,2236
2158,1962
7952,2899
4144,2009
5339,1723
6912,1219
2315,1483
3185,1619
3145,2267
6986,2659
1853,1693
6269,1680
3458,2177
7840,1626
1562,1801
3715,1440
3572,2219
4250,2423
5848,2451
5510,1969
2677,1899
1526,1990
8293,2289
7048,1822
7884,2030
2097,1391
8014,1925
3589,1989
1320,1966
8663,2184
1522,1923
6805,2029
8727,2743
2825,2739
1108,2008
1529,1574
5636,1782
5397,2531
7967,2928
3798,1253
8073,1142
8685,1787
122,1499
779,2415
3980,2191
1377,1784
1207,1797
7761,1953
3616,1797
8796,1781
7642,2054
4825,2570
8066,2122
5076,2367
4344,1959
1316,1928
7617,2437
4449,1840
4740,1899
3558,1818
7614,1616
883,1559
2438,2148
7474,2268
7689,1384
6587,1705
3605,1541
3626,1267
3782,1837
4533,1758
8816,2610
2001,2179
2221,1566
2098,1976
5043,2290
7148,1738
2296,1441
3160,2321
6648,1949
1828,2200
5543,2117
5603,2269
8386,1864
8914,1855
5613,1192
4852,2016
2195,2234
6168,1334
1402,1603
5291,2580
1827,1459
4352,2329
7139,1324
1431,1346
1397,2116
3897,1686
5173,2680
8480,1492
7372,2927
7042,1951
7173,2926
5997,2197
8402,1781
1064,1583
1202,1238
3424,1666
6853,1748
8843,2195
7384,1322
6815,1434
5312,2141
155,1457
6698,2098
44,862
8847,2687
1652,2092
5091,2676
6078,2501
8456,2965
3528,1155
8344,1186
2035,1486
572,1934
3300,1840
6908,2175
5766,1534
9092,2182
830,2132
4009,2224
1257,1694
113,1337
913,1984
133,1328
5439,1578
465,1654
8325,2690
4393,2590
6107,2169
5762,2579
9187,2195
2780,1967
429,1838
