5140,1998
4647,2335
5152,2487
1507,2233
8697,1878
3145,2621
8594,1563
3333,2220
4410,2257
4434,1777
7707,1907
3403,1902
7689,1720
3590,3316
7621,1627
5938,1297
7490,1715
3415,1733
3448,1664
2748,2064
4093,1513
1095,1664
132,1632
2526,2361
7330,1913
7628,1728
8614,2576
7560,1361
7856,2143
1428,1717
1071,1384
5650,1460
3962,1796
3920,2591
5210,2600
6640,1983
927,2137
1839,2090
3708,1849
678,2047
5090,1318
6733,2353
4579,1141
441,1631
8132,2805
2635,2443
3387,2921
3755,1643
7739,1699
2006,2774
4898,1753
2883,1804
8014,1826
1724,1804
3116,2480
2972,2124
5207,1517
7996,2145
5145,1980
6764,1643
2511,2501
8356,2318
7473,1964
4992,2454
8027,2043
1182,1996
4412,2210
7168,1679
2313,1515
1216,2790
4722,2438
5012,1974
1442,1906
4066,1983
3988,2600
2542,1323
2828,2312
6508,1741
6119,2355
6592,1960
4718,2005
7617,2348
4850,1682
4192,2598
4234,1551
3863,2064
7177,1817
1657,2265
4135,2023
4464,1597
349,1555
3548,2634
3567,2868
5172,1779
5126,2357
3862,1347
6658,1797
1480,1522
4521,1846
8554,2552
7847,1194
5226,1717
5899,2910
938,1482
6897,1551
5597,1876
432,1428
261,1578
3953,2098
3226,2673
8655,1209
5996,1488
1835,2169
6256,1879
6800,1578
2992,1682
3756,2470
4961,2424
7782,2100
8400,1998
2093,1723
1743,1712
7483,2091
1627,2416
5179,2854
4619,2381
4612,3005
734,2395
5422,1866
8098,1339
1445,1952
2310,2344
6483,1910
4482,2365
4553,1553
8485,1886
3213,1937
2608,2400
1362,1227
497,1300
6530,1618
1937,2162
6407,2005
1247,1663
7735,2213
6852,1659
7561,1904
1949,2562
4076,1824
5883,2145
3362,1470
8702,2036
5357,2698
769,1255
4991,2634
7760,1997
6506,1910
1659,2556
6060,2627
8393,2541
1454,2817
2369,2642
2254,1587
5925,2672
5972,2444
7406,2974
7606,1673
6419,2461
7597,2257
7008,2988
8010,1268
8037,1541
4139,2417
1379,2092
5587,2081
8397,2401
7096,2135
6065,1392
4694,2916
6322,2798
8622,1525
5485,3103
925,1877
7068,1869
865,1693
3689,2293
7493,1884
2263,2326
7843,2341
8285,2535
1179,1858
462,2132
816,2384
4202,2422
7699,1419
5278,2727
3488,1830
5227,1501
6576,2920
5998,2507
5519,1885
2085,2727
8156,2376
153,1423
7873,1685
6286,1720
6620,1456
2977,2270
3000,1800
2659,2739
1509,1778
458,1670
5308,1779
4479,2597
1587,1655
1232,2417
4306,1507
3688,2377
6435,1744
4712,1418
8220,1495
1474,1526
1840,1873
2042,2192
1421,1712
3292,1473
2815,1121
1524,2301
398,1758
3133,2552
7456,1806
3191,2413
8534,2343
3511,1292
1101,2793
7365,1833
5298,2609
2804,1816
4600,2155
2382,2086
379,1691
7772,1397
1892,2285
4953,1578
4584,1594
6014,1817
5686,2144
1969,1729
224,1369
3063,1856
2802,1917
4742,1890
2676,1580
4721,1360
2598,1267
2383,2249
7947,2183
706,2153
852,1799
1019,1327
4860,1365
5448,2362
6080,1715
8681,2202
6100,1946
8638,1231
7346,985
971,1892
745,1433
7069,2778
3318,2023
8367,1451
7419,2367
5228,2464
758,1633
2374,1559
4037,2885
8404,946
3147,1727
783,1770
3767,1808
3896,1777
6492,2926
4760,1997
1692,1971
5059,2131
2953,1923
2492,2426
877,2562
8054,2386
8457,2772
1580,2668
2851,2140
484,1982
1859,2406
4453,1675
4821,1471
5917,1850
4800,1972
4608,2005
5933,1864
5372,2144
1196,1740
6409,1555
5299,1673
5718,1744
5021,2171
2084,1669
304,1678
4215,2426
5400,2180
3430,2582
