7300,2024
5881,2590
7308,2369
932,1489
4336,2372
2266,1915
3173,1843
7812,1579
7309,2621
2430,2233
3501,2708
2919,3182
9753,1552
8084,2486
5481,1999
2058,2457
156,1214
3641,2546
1567,1313
7706,2705
9579,1618
7962,1459
2926,1623
4661,2575
4288,2838
7238,2035
8648,2615
3979,1902
258,1268
790,1378
2136,1761
3881,2180
3744,2348
10490,1789
3635,2229
7802,1754
5352,2634
6359,2044
9496,1642
7702,1220
6907,2405
2371,1627
7964,1654
5077,2020
9357,1463
4827,2156
8435,2217
9552,1811
6773,2332
6059,1726
9562,1735
7287,1304
5703,2579
2822,2401
3967,1849
9711,2390
10607,2380
1954,1946
2756,2174
8690,1778
569,1826
4845,2103
8395,1909
9299,1892
5850,2504
8662,2498
5040,1713
2769,1588
7408,3131
9983,1619
3679,2573
3584,2221
10867,2293
5419,1601
3842,2798
744,2048
2187,2719
2900,2124
1126,2329
7545,2072
7084,3084
10255,2151
8113,2314
2774,2148
5172,1253
6684,2129
8346,1683
9033,2286
6177,2433
7176,1762
4177,2092
6322,1394
2853,2059
7210,2074
10497,1368
10806,2626
3070,1751
10805,3064
3124,2258
460,2166
3331,1655
492,1683
3775,2218
8496,1625
5373,2170
10152,3134
8216,1419
7530,2106
9515,2265
2098,1889
3157,2206
6828,2481
1723,1909
664,2318
7762,2180
8349,1978
1576,1898
4518,1502
6389,1476
3038,2822
5665,2323
9047,2116
175,1350
5646,2361
10125,1630
4435,2319
6111,2678
7711,1113
2258,1990
9901,1868
5638,1829
3910,1798
5316,2297
6732,2378
7066,1647
3391,2468
3355,1935
3036,1071
8105,1957
1384,1812
3546,1868
5106,2037
1642,2388
4247,2520
1004,1674
6740,1930
4814,1574
1559,1641
1412,1516
8477,1715
7194,2151
2075,1376
1622,1100
3971,3203
8914,1906
3526,2096
4446,1996
5198,2109
5615,1512
7248,1293
9835,1768
678,1356
2895,1648
6936,2587
4263,2008
3969,2309
10121,2117
6207,2294
4481,3005
653,1772
9204,1503
5875,1700
2656,1624
10124,1500
1964,2039
7413,2505
5937,1667
10470,2144
8264,2224
2743,2474
6713,1757
75,1164
2744,1501
3647,2360
2580,1816
8644,1377
752,2091
3383,1889
7243,2863
952,1950
10829,1756
2357,2277
8956,1729
2232,2029
4929,2249
5123,2517
2073,2000
5624,2996
7187,1363
8519,2157
10123,1789
3478,2141
5611,2478
2872,3068
3260,2593
7139,2550
9029,2017
4076,3006
4410,1735
3191,1397
9948,1684
5860,1989
527,1493
5655,2988
5570,2086
5948,3581
9698,1334
2539,2209
4721,1869
1692,1864
7090,2295
7792,2067
7473,2121
10390,1458
10519,1584
6998,2351
10141,1637
1258,1310
2269,2098
3918,1369
5551,1072
1602,2207
7336,2316
4738,1621
6615,1665
7040,1493
8210,1836
1551,2547
520,1269
679,1957
2192,1931
8638,1398
5210,2158
4886,1806
9012,1991
10877,2896
8295,1774
10064,1402
6802,2082
10432,1294
5687,2141
1271,1896
7364,2611
9366,2205
8340,1390
6470,1364
10405,1539
6869,2036
7957,1839
7121,3042
6804,1871
6618,2265
7652,2687
10150,1433
7421,2105
1776,1593
9732,2586
8530,1674
7563,2339
5111,2056
5088,1817
5493,2034
7505,2182
948,2017
3948,1683
109,1081
477,1429
7801,2809
5972,1873
9898,1903
6725,1603
8553,2044
654,2097
5418,2016
493,1260
10870,2846
4267,2178
3161,1411
3129,1527
198,1403
381,1385
8271,1874
2180,2187
9070,1768
6650,2148
7971,2648
7138,1436
8077,1988
5074,1486
10673,2356
5907,2020
10253,1699
188,1178
2885,2445
3091,2075
2619,1307
861,1946
10190,1308
4149,1768
2694,2183
3319,1367
3043,2116
10153,1836
309,1356
8671,1919
9206,2393
6276,2281
4723,1848
3115,2333
9021,1759
2177,1258
8018,2018
7148,1836
3134,1854
9026,1510
10399,2378
5852,2451
7866,2001
9954,1763
4092,2693
942,1643
4570,2113
2701,2525
1478,1897
6075,2426
215,1242
8596,2588
2282,1978
1120,1682
4554,2427
1689,1394
513,1781
10046,1581
1354,2116
732,1600
3653,2449
5047,1662
4500,2105
3256,1942
