8233,1533
8658,2138
1536,2104
7081,2214
705,2318
5650,1949
3909,2485
3031,2408
3965,1538
4742,2382
493,1344
5510,2210
8521,2050
2913,1391
7623,1190
4028,1511
2631,1860
2168,2120
3240,1656
5466,2558
7394,1462
1867,1921
4587,1513
3512,1850
1874,1539
2199,1962
5251,2011
185,1696
1614,2017
4159,1802
876,2061
8814,2193
7466,1736
3147,1903
5907,1975
5772,1651
29,945
2886,2468
6262,1831
2887,1842
6805,1783
2112,2081
6301,2250
1985,2564
6854,2590
5461,3419
3862,2246
2718,2288
4267,1730
1350,2350
7659,2979
6834,1836
2081,1532
8785,2617
1341,1992
8505,2655
6187,1890
652,1646
928,1387
2000,1605
3655,1326
1071,2015
8161,1370
4104,1732
8319,1946
6760,2467
2350,1871
529,2191
6665,1316
3653,2035
8136,2114
735,1922
2543,2481
2630,2592
6125,1686
7676,1063
8492,2345
6464,2142
2200,2748
6086,2017
8065,2246
6021,2402
596,2247
7528,1676
1018,2099
7596,1869
1393,1969
4699,2526
4181,2943
4192,1725
1899,2762
2209,2260
727,1782
3387,2203
5696,1567
1131,1544
7343,1958
1829,2301
5900,1876
2463,2010
150,1534
721,1528
793,1666
1031,1835
3300,1240
67,1037
8037,1542
8554,1486
696,1387
8246,2565
7089,1482
1457,1472
7800,1779
1846,2200
1839,2129
7045,1903
3970,2408
7620,1898
8195,2303
2566,2151
8906,2597
2364,3016
8523,1910
6887,2385
1525,1492
7651,2161
8816,1031
295,1587
6079,1423
4128,2110
8336,1641
2090,1726
5077,2064
6839,1267
6334,3603
5344,2813
4356,1620
1733,2097
6309,1909
1834,1270
6485,2019
4750,1727
5728,1976
5031,1551
5952,2185
494,1311
1499,1558
4242,2382
5081,1663
7168,1379
1920,2097
8676,1850
461,2009
408,2079
2214,1238
8653,2222
255,1494
8182,2197
4538,2678
795,2153
7917,1764
8476,1749
893,1640
314,2020
5048,2097
5644,2052
3299,1888
956,1661
8884,2182
5612,1827
3882,2025
3859,1926
7199,1881
2022,2012
3783,2420
611,2580
1293,1592
1239,2088
8822,2251
7341,862
321,1579
6619,2289
1396,2055
5223,1702
8488,1784
422,1696
1605,1798
3944,1485
6088,2510
4543,1722
2107,1881
7430,1093
693,1525
7667,1863
7304,1883
7358,1660
3684,1782
5043,2034
739,1485
7886,1749
3851,1622
4856,1512
6091,2372
726,1414
2211,1605
2241,2137
7727,2476
7477,1682
4039,1644
8085,1774
4819,2347
4648,1846
7551,2407
568,1606
4566,1621
2807,2002
2894,2462
2349,1780
8043,1746
1218,2050
1909,2640
7301,2187
2386,2081
8296,3386
7221,1607
6513,1472
2854,2079
2142,2386
6939,2026
4896,1816
1564,1851
8574,2493
8781,2896
3691,1292
6669,2261
4043,1498
8789,2029
7674,1761
4550,2179
2080,2407
4559,3111
7550,954
7390,1848
7995,1624
7600,1939
5129,2733
1972,1878
691,1319
8843,1534
2390,1717
5992,2053
8451,2022
7292,1998
6849,1976
5902,1440
3024,1469
3945,2003
1515,1507
4342,2154
5774,1868
8751,2327
5564,2209
1062,2033
147,1621
126,1193
2637,1747
4116,1613
4167,2532
3118,1915
3886,2097
7797,3267
3806,1386
466,2251
8661,2647
1206,1533
6011,3283
2261,2582
7810,1587
1771,1907
1415,1928
4805,2339
2490,1652
4570,2396
3488,2280
8636,2183
6529,1548
1678,2383
5699,2432
129,1177
7041,1961
5249,2366
4497,1510
2553,2409
6137,1784
8775,2412
4461,1797
3607,1871
3637,1904
4323,2742
1890,2195
7749,2084
3398,1531
6204,1483
5474,2233
4025,2517
8499,1437
4671,2006
5720,1987
5275,2334
7944,1222
7240,2037
2768,1656
65,1224
6434,1896
5153,2617
7544,1475
2224,1595
1633,1433
5685,1423
5387,2571
2539,1871
277,1604
7847,2969
7512,1803
4034,2013
1363,1627
7183,923
307,1205
8023,2004
2041,1998
5327,1719
4011,1903
1238,1862
1841,2241
7956,2483
5667,1869
5870,2715
1730,1383
1648,1714
5120,1756
2871,2355
7475,2229
1368,2348
8330,1846
2344,1953
1668,1794
1285,1373
5535,1939
2469,1905
5734,2389
4816,2068
1453,1533
7463,1816
2151,1831
6874,1731
5793,1182
4214,1528
4918,2345
1273,2643
8856,2116
6196,1326
7005,1689
3284,1826
3864,2472
5576,3355
1081,2015
3846,2281
8623,2009
3869,1720
8735,2619
304,2036
2609,1873
3971,2166
1166,1985
7728,1419
8115,1816
5979,1522
3248,1872
406,1603
5739,1783
2318,2050
3809,1365
8461,1748
4443,1640
3948,2615
7991,1516
5838,2359
2069,1822
7605,2286
5618,1674
8096,2611
2679,2266
3417,2679
5404,2603
3139,2572
3423,1368
3891,2596
7511,2007
2099,1668
3956,1644
1460,1627
7792,2743
3005,1498
3021,1588
4435,1965
7200,1558
4075,1326
1853,1935
8549,2303
4027,1991
3611,1902
998,1878
5181,2398
3047,1447
1782,1302
4926,1751
8841,2349
2818,2059
333,1785
8606,2310
1100,2042
1003,2644
4792,1533
5834,2039
4236,2859
2382,1965
3725,2059
4725,1677
4650,1675
3831,1549
5416,2543
1146,1294
1631,2936
6777,1690
3418,1723
3941,2326
1107,1924
7219,2454
8187,2223
7704,1927
7629,1331
2076,1813
1315,1919
3088,1982
2084,2587
638,1294
5033,2396
6721,1751
688,1328
3509,1618
113,1551
2277,2217
373,1640
181,1118
8245,1487
6869,2766
449,1863
3099,1917
134,1285
5371,2356
2834,2330
4389,2482
7740,2126
6472,2195
8163,1976
6828,1754
8369,2177
171,1451
481,1555
4459,1479
5444,1370
6810,2043
7161,1386
8740,2196
5433,1983
8677,1675
6988,1919
8108,1593
8386,1793
8801,2614
2929,2088
3245,1605
2826,1711
8844,1711
3145,1453
6357,1750
1174,2041
3868,1280
2780,2280
5589,1038
6840,2142
7039,2706
8732,1475
6516,2392
3626,1531
7784,1697
6315,2149
5919,2090
5044,1736
3277,2215
2010,2097
1598,2268
388,2004
3309,1597
5882,1809
1526,2057
8192,2060
3842,2297
2754,2427
5431,2094
781,1718
4991,2002
2129,1229
3409,1641
6328,2594
6523,2227
3675,2182
7889,1538
1230,2150
8188,2550
281,1493
3286,1567
4016,2462
1125,2298
1732,2397
2011,1478
1558,1715
1738,1846
6106,2890
3848,1606
6461,1030
549,1448
2621,2824
2668,1457
1832,2649
6247,3153
672,1265
3906,2509
4578,1845
7849,2118
4815,2121
3465,2204
316,1320
653,1544
1349,1526
6901,1914
723,1500
5172,2111
8901,1287
6466,1261
8015,2415
1489,2062
6076,1851
4142,2508
7131,1458
8849,858
734,1437
2485,2164
4977,1734
5994,2728
5321,2144
6477,1921
109,1060
35,894
2021,1720
2604,2427
4171,2781
4053,2056
3621,2760
8642,2237
6189,2287
357,1224
4739,2091
4442,1880
6164,2104
2714,1629
8534,1787
4383,1809
6044,2492
4546,2170
3206,2729
7745,2022
2998,2105
3023,1860
3786,2400
3017,1132
5119,1761
39,860
187,1813
5410,1984
7598,1933
4376,1619
188,1204
731,1908
7323,1656
600,1791
7892,2232
4814,2240
2945,1678
4054,1945
1434,2259
7150,1700
1355,2072
2170,1884
5672,1799
1884,2258
5194,1700
2966,1927
4943,1507
3453,3328
2193,2484
2030,1995
4156,2174
1376,1977
3104,2286
32,839
7077,1640
5298,2188
8383,2211
535,1605
829,2059
2440,1547
932,2207
5025,2312
2028,1442
