3838,2580
4968,2016
3367,2277
2938,3038
1970,2314
4024,2955
693,1403
2775,2090
1537,2043
2514,2222
2247,1845
7614,1781
1025,2434
5820,1748
7854,1776
4304,1939
155,1263
6901,1700
2242,1647
6384,2251
2697,2933
276,1958
4984,2710
5201,1583
6711,2004
6419,2024
5800,1950
2926,2597
3243,1954
7168,2097
6323,1925
188,1482
3112,2319
2784,1390
4756,2071
3776,1690
4098,2067
2691,2193
3022,1567
83,1158
6469,1737
4105,2763
6613,1655
1630,1938
3408,2057
1619,1520
522,1414
1719,1896
4803,1749
1167,1719
1526,2216
5926,1486
3483,1216
945,1601
7745,1518
7785,1750
1916,2073
6036,1527
5990,2661
4262,1730
7743,1861
1253,1270
6598,1763
752,2081
5567,2273
7451,2731
4291,1288
5516,2087
6792,1855
2115,2228
1227,1824
7970,2313
1953,2570
2157,2457
2226,1771
6330,1585
3391,1416
1225,2087
6536,2533
4879,2157
4471,2631
2539,1546
1693,1998
5840,2011
6814,2194
5044,1159
3431,1907
4077,1338
6838,3255
5018,1550
1574,1573
4976,2326
6801,1902
5361,2602
2220,1314
1106,1393
638,1483
6092,1228
6519,2079
619,1557
6420,1533
3556,2026
2432,1648
3045,1408
5565,1803
1030,1332
4888,1802
2561,2697
2981,1949
7042,1861
2320,2187
5365,2401
4644,2847
4534,1581
5238,1850
449,1677
5286,1837
2635,2036
1599,2215
1604,2153
6730,1422
1122,2009
4253,2105
3902,2025
2386,2137
4034,1356
1135,2231
5830,2341
2682,2030
905,1747
7798,2693
2010,1907
3547,1694
3368,1604
6630,1242
7680,2554
6863,1394
3262,1845
4502,2454
2639,1305
1662,1673
5875,1671
3133,2747
3287,2124
7794,2805
7037,2961
280,1523
6195,2091
2025,2277
2837,1925
3592,1765
526,1660
6701,1522
7741,1967
7402,2143
4021,2508
4166,1742
4950,2235
4374,1850
5402,1713
1589,1547
3759,2032
7494,2389
57,1057
675,1652
7462,1482
6343,1636
2040,1729
6921,2918
6245,1709
5654,2329
8025,1798
3094,1757
744,1485
7382,1863
4339,2264
1752,1313
1872,2183
6495,1685
6012,2219
7988,1084
1546,1678
1422,2142
2176,1316
5919,1060
3192,1151
4125,2497
4076,1407
2255,2735
5063,2322
1074,2391
4283,2348
7083,1884
369,1834
5276,2080
