43,618
47,573
126,400
97,993
71,794
101,818
62,796
91,899
53,777
104,664
133,652
109,649
41,545
122,672
136,883
99,1054
70,741
108,643
92,924
127,785
37,565
68,906
103,989
102,810
61,762
118,579
26,575
73,570
27,627
85,435
49,760
125,679
45,523
42,559
34,584
111,813
134,752
112,584
60,697
78,820
39,551
123,623
98,867
69,799
29,555
65,846
48,565
57,794
52,772
121,552
130,810
72,863
32,668
120,602
36,542
76,1065
46,542
44,604
40,652
35,602
119,772
31,586
94,496
87,773
86,460
84,822
50,676
113,772
89,883
131,921
59,751
135,791
105,692
81,808
82,849
66,973
110,850
124,941
95,743
100,786
75,973
79,851
90,901
117,654
93,811
107,777
80,744
63,766
74,807
67,908
106,773
58,927
128,398
77,802
96,735
88,932
51,698
28,614
115,503
55,829
33,603
54,768
38,638
83,941
56,815
114,525
116,731
129,541
132,754
64,819
30,586
