129,556
48,585
68,497
88,809
39,629
85,440
43,565
116,758
111,804
74,805
101,720
55,779
44,577
35,579
109,529
33,604
110,713
130,541
113,394
128,554
52,776
30,612
40,559
80,829
69,725
78,760
99,1005
96,701
118,609
37,559
125,665
86,734
51,711
49,767
121,548
89,462
70,828
91,905
105,591
131,629
64,905
115,546
28,621
81,824
93,855
66,917
76,922
53,744
120,794
61,943
84,1029
38,536
47,550
26,687
71,934
72,665
62,831
106,674
27,627
124,793
87,1012
94,1018
97,812
42,567
57,759
36,593
60,755
79,665
119,745
102,725
107,850
59,724
108,542
67,795
100,860
32,559
90,588
65,839
83,684
41,548
63,832
117,891
95,692
31,585
114,561
73,962
75,1015
58,811
77,794
103,872
82,953
50,791
34,587
104,793
122,1007
92,751
45,534
98,689
126,832
29,582
46,549
54,787
56,808
127,686
112,519
123,823
