76,841
61,708
107,596
47,589
71,899
78,709
37,660
70,972
26,653
118,919
55,740
50,701
34,574
82,853
111,587
73,952
28,681
87,468
125,707
117,833
128,799
109,567
90,1111
80,851
112,674
44,553
102,899
51,713
27,611
84,1050
54,800
58,823
75,566
42,539
63,913
35,637
97,594
32,677
91,934
40,570
72,885
39,628
95,874
46,559
38,641
108,623
62,801
113,522
65,865
66,847
57,727
99,921
120,558
105,866
86,708
49,540
85,917
116,598
106,551
60,809
64,983
114,780
129,1004
69,803
110,690
92,979
127,714
56,825
93,727
52,820
88,696
81,1015
123,650
83,932
48,594
100,723
43,589
45,486
121,645
124,645
41,610
68,716
67,997
36,572
29,730
126,969
122,911
33,626
53,731
59,833
79,984
101,1005
89,841
115,584
103,692
30,632
96,922
119,659
94,955
104,845
77,918
98,442
31,568
74,476
