64,891
124,619
27,664
127,545
70,760
62,749
81,854
98,925
59,845
122,779
104,712
74,783
94,806
102,938
77,973
49,816
66,764
71,841
111,773
76,804
36,608
123,564
35,588
96,820
125,540
75,836
40,602
68,841
42,572
39,561
53,676
57,874
132,838
41,551
38,577
47,566
131,778
93,839
60,610
100,794
109,559
86,843
112,730
52,731
126,788
58,764
44,581
97,1043
116,781
118,728
55,781
46,589
103,792
128,969
108,628
83,532
37,579
88,515
65,829
87,987
80,867
63,832
134,788
34,593
113,550
135,727
56,877
48,615
85,801
78,857
92,693
72,892
28,649
119,470
114,698
43,538
117,531
69,705
61,873
26,621
89,749
30,605
54,778
107,642
67,799
133,971
105,855
99,988
120,777
101,748
136,579
50,641
31,550
33,614
82,882
73,504
51,643
130,816
84,811
91,1051
106,694
121,542
110,749
129,796
115,563
95,505
32,572
90,738
29,627
45,551
79,878
