37,549
46,617
71,441
130,902
112,708
68,993
39,638
102,789
105,1041
64,851
74,724
59,766
133,533
30,591
70,878
83,805
124,718
79,861
47,535
107,711
26,571
96,804
108,631
65,862
51,694
42,576
60,844
49,670
111,548
97,584
43,586
106,906
44,626
67,904
132,572
29,584
110,529
57,720
100,1025
86,796
91,854
129,549
54,841
28,603
34,557
121,877
27,656
69,870
72,624
56,861
66,933
53,786
50,657
95,764
135,697
109,1038
81,818
31,626
55,880
123,417
38,566
103,756
33,550
45,576
90,749
76,1077
127,537
52,692
35,626
134,644
40,564
84,902
78,927
62,872
104,753
122,425
85,475
125,845
114,770
32,577
77,927
126,718
94,701
131,725
118,735
113,829
80,912
75,864
120,565
58,833
88,955
119,842
82,729
73,956
87,971
41,567
101,778
115,528
89,976
63,891
99,833
36,580
117,823
116,835
61,913
48,553
92,797
128,576
93,507
98,614
