61,920
54,777
60,839
89,1081
53,660
65,764
95,785
27,623
126,909
124,746
96,818
93,940
55,790
94,724
32,565
110,723
120,474
37,681
125,548
121,844
39,565
56,865
71,885
117,850
77,934
51,777
28,612
85,964
29,675
59,778
80,739
66,921
44,534
87,523
75,923
33,640
62,803
88,626
114,648
74,810
38,596
109,747
42,606
47,540
100,930
90,879
129,923
72,841
46,611
112,697
102,797
73,832
81,830
103,763
78,852
92,659
111,776
70,866
127,649
116,896
69,1013
76,668
68,1071
41,571
34,550
67,478
98,930
128,605
86,897
91,799
106,408
58,799
52,680
36,573
35,605
99,1134
49,525
31,623
119,529
104,581
83,868
82,816
79,795
45,550
122,609
26,694
115,537
108,500
118,553
84,420
101,786
97,708
123,530
64,850
40,576
48,496
107,540
57,915
30,653
50,727
43,567
63,793
105,890
113,764
