57,803
140,572
63,810
58,749
105,772
104,749
139,822
132,568
121,672
92,881
70,867
110,718
130,845
131,722
55,631
76,821
35,594
94,838
38,593
115,605
89,781
33,578
84,851
111,752
77,776
48,561
39,575
82,783
66,860
127,545
27,628
136,599
108,864
138,757
87,807
113,717
73,905
62,835
122,531
85,944
49,557
31,572
51,559
52,703
103,798
97,821
80,790
137,749
101,945
64,923
123,560
67,762
37,604
120,756
36,624
30,700
106,807
53,726
98,560
133,819
56,770
112,602
45,603
129,511
50,623
71,848
134,824
68,773
99,854
124,861
78,1078
79,864
47,544
44,582
72,793
91,864
96,760
81,866
54,776
42,565
90,963
95,817
109,829
75,522
117,669
69,886
114,572
26,631
116,563
93,1057
118,609
29,618
126,424
65,785
128,767
46,594
32,637
88,1161
86,465
100,950
107,782
102,889
59,879
135,911
74,846
60,764
61,775
40,605
34,596
125,674
141,848
41,565
43,660
28,634
119,464
83,850
