82,870
37,625
39,602
71,807
42,581
30,592
50,727
77,979
56,924
36,599
31,596
44,596
27,606
61,861
63,917
51,769
126,586
57,896
73,844
120,502
123,589
108,702
93,690
48,634
105,894
52,788
113,714
41,581
62,857
66,827
116,837
100,891
104,634
103,768
91,513
68,954
124,694
88,843
35,589
83,934
38,568
54,757
109,740
118,663
85,487
69,518
59,837
92,1040
110,545
65,745
87,827
127,700
128,528
43,528
107,691
101,671
98,849
74,883
99,795
96,765
94,1053
58,823
34,587
70,769
76,759
33,573
114,578
46,653
111,752
49,885
112,754
28,655
79,946
80,1072
102,732
90,790
29,617
115,545
86,982
97,836
53,784
32,529
47,540
125,734
121,537
106,652
64,890
89,802
72,849
55,712
45,554
60,749
122,978
67,813
78,963
95,850
40,572
75,768
26,674
84,863
117,783
129,757
119,463
81,709
