81,851
98,844
91,732
58,834
57,870
41,538
127,760
40,607
59,755
32,609
136,859
96,883
143,573
125,581
90,795
86,978
26,596
62,824
83,787
45,598
39,620
79,863
87,889
100,486
37,575
61,740
148,1019
95,934
133,685
141,806
67,800
53,702
42,573
109,993
89,1000
74,820
80,504
146,971
139,750
99,791
115,763
70,814
112,826
130,769
73,945
33,578
150,861
29,568
118,526
66,894
72,835
78,837
145,977
121,755
49,615
135,573
44,545
132,558
84,797
140,620
105,1058
114,747
111,706
51,690
106,771
46,563
76,775
63,785
134,699
123,529
60,717
56,786
119,844
147,833
102,1023
93,735
101,916
122,656
65,695
104,878
69,790
75,914
107,713
36,574
113,962
55,723
34,587
103,648
144,578
50,716
131,568
47,520
108,918
94,957
126,572
48,606
28,601
137,782
82,836
142,601
43,632
88,829
129,488
38,554
27,607
124,842
35,603
71,783
120,706
92,474
31,634
116,900
128,915
68,911
149,578
30,635
97,831
54,727
117,630
52,603
85,1018
64,926
77,848
110,755
138,820
