121,875
28,585
62,878
110,791
107,725
64,904
92,731
41,562
83,455
116,604
26,621
87,777
112,496
32,585
66,787
34,614
81,964
30,598
132,918
70,868
90,810
102,925
69,868
59,797
54,804
95,721
43,564
122,497
57,887
104,715
39,580
126,568
72,908
84,938
80,892
91,797
109,558
48,540
88,985
58,880
77,821
98,774
51,742
114,617
108,546
93,920
61,825
100,817
36,583
33,546
94,763
44,530
63,875
113,650
71,485
99,956
129,678
65,862
42,502
38,597
46,643
89,514
119,730
53,737
130,529
123,564
75,782
50,608
45,608
29,585
35,572
128,572
85,701
31,597
40,586
56,773
73,785
37,654
67,836
103,913
105,790
86,728
27,637
111,754
101,617
55,771
68,844
97,785
74,752
47,528
127,802
120,836
125,655
82,859
115,569
106,578
60,737
52,685
131,588
76,858
49,540
79,690
118,524
124,530
78,964
96,847
117,638
