82,872
30,641
100,525
44,499
119,460
56,835
53,835
26,637
124,931
41,574
90,1088
118,421
47,577
104,565
34,611
93,978
73,1049
81,819
97,696
87,863
95,731
63,786
57,816
71,839
60,498
39,646
106,573
32,649
96,943
102,836
115,696
77,711
59,888
75,931
89,855
123,646
31,606
61,940
51,746
72,903
70,951
45,541
76,773
64,749
110,900
84,814
74,1039
91,883
27,621
103,718
88,807
98,687
109,812
120,815
85,759
111,801
94,706
80,471
50,820
69,564
116,636
43,597
54,821
62,842
92,1022
67,944
78,850
117,605
114,827
112,929
40,612
113,552
105,781
65,808
33,575
83,874
101,907
38,603
35,605
46,557
122,934
66,827
49,686
68,934
107,770
36,640
42,600
108,597
37,605
99,780
55,757
79,935
58,753
121,496
28,647
48,589
86,439
52,781
29,611
