66,915
120,861
98,572
113,519
100,1076
58,822
48,541
64,826
80,447
106,445
57,957
103,666
50,726
29,563
61,914
55,728
84,963
81,760
126,759
83,786
73,765
40,600
115,760
109,633
35,575
31,611
46,580
37,559
70,485
123,991
43,554
51,747
59,807
91,844
45,614
88,878
122,743
27,623
32,536
62,795
71,977
94,930
102,962
86,547
65,962
68,761
63,908
78,879
107,551
49,705
60,840
90,717
72,935
33,564
42,598
89,870
119,805
108,598
74,813
104,700
39,703
28,642
99,717
116,621
44,518
121,928
69,806
97,856
93,1120
105,526
26,570
111,561
117,497
92,981
52,772
36,599
96,776
75,796
82,849
30,567
34,643
110,770
56,731
53,872
47,639
125,564
114,581
41,615
77,1005
118,552
101,909
85,833
124,687
79,722
76,941
112,573
54,784
87,926
67,808
38,611
95,811
