76,799
40,592
35,561
125,611
116,1008
104,538
100,985
31,599
82,916
51,699
33,593
121,610
107,806
123,744
79,706
126,808
58,864
74,832
99,828
90,806
117,573
71,881
42,550
81,1043
26,628
52,825
41,585
83,466
28,689
56,753
95,766
92,918
111,634
91,946
57,838
97,820
43,512
70,774
106,384
55,751
34,543
119,829
114,532
87,519
66,864
94,515
122,460
44,613
30,577
47,575
96,858
45,606
98,1043
46,533
127,825
67,856
103,648
61,831
48,554
78,654
54,917
115,582
124,506
89,851
118,526
29,621
50,790
88,809
109,556
32,594
62,829
120,796
110,730
68,810
101,766
69,883
85,797
36,578
112,755
27,610
64,844
39,585
59,761
72,772
49,672
105,707
102,772
93,937
37,599
108,556
113,783
77,855
75,474
53,730
60,801
63,613
65,908
86,895
84,856
80,812
73,907
38,578
128,561
