40,548
94,720
48,637
101,830
116,937
31,591
126,621
35,624
45,568
83,924
113,536
29,647
121,759
33,569
28,621
65,744
44,604
85,1088
38,566
109,542
122,609
26,590
50,636
99,663
71,641
57,939
53,755
84,523
102,446
87,751
97,733
27,683
115,540
104,790
82,1005
78,903
86,968
64,936
76,795
42,616
62,899
80,996
55,760
88,484
60,621
54,710
107,736
111,880
32,566
70,508
125,621
123,561
74,967
100,766
110,607
63,809
90,757
47,588
79,861
43,578
66,862
69,561
73,773
46,612
108,686
81,846
105,764
72,848
117,808
114,625
95,904
41,579
119,728
93,799
112,892
49,552
61,769
103,714
98,605
96,721
106,624
120,558
77,769
30,583
67,833
36,570
51,757
92,682
52,832
39,577
124,759
37,550
68,792
34,617
89,1020
91,714
58,888
75,885
59,815
56,726
118,747
