113,542
88,822
134,508
69,860
112,564
45,558
109,535
74,857
110,601
77,892
44,586
116,860
108,658
47,587
57,819
120,581
89,501
139,791
28,605
118,791
35,601
40,579
75,886
99,679
119,521
67,725
59,775
41,604
128,550
93,931
80,771
53,696
103,725
86,563
131,528
97,492
66,732
114,541
63,817
107,872
121,470
79,800
78,814
129,623
127,737
95,821
136,852
87,749
48,543
36,644
115,698
68,863
58,863
122,854
117,830
135,583
70,877
98,1030
126,665
54,689
92,918
124,564
90,813
81,805
100,957
105,610
85,791
138,815
51,683
91,934
72,862
39,571
140,560
84,756
137,607
43,552
130,535
76,953
37,589
60,831
29,611
104,957
71,920
96,738
82,835
33,587
50,571
125,563
94,1035
123,696
106,741
27,573
34,542
61,844
32,621
62,861
111,734
38,613
49,686
55,728
31,594
26,653
83,817
102,885
101,794
73,510
56,730
64,1019
42,646
46,621
132,710
133,700
65,797
52,791
30,639
