53,799
122,628
126,861
34,567
76,793
67,872
125,884
40,593
42,564
120,581
90,750
114,519
47,568
103,779
30,615
49,665
105,608
48,553
93,943
59,816
73,870
88,1011
109,836
45,580
112,754
55,798
121,553
104,845
123,854
31,586
32,613
35,597
128,853
68,933
37,633
44,545
119,783
127,754
102,712
56,705
61,814
116,592
124,965
85,951
36,582
41,560
70,867
39,577
77,799
91,802
89,867
71,926
107,610
106,607
98,797
101,854
113,787
33,505
108,491
86,885
38,582
87,863
97,984
95,759
57,862
64,867
54,729
83,938
117,460
66,806
115,799
29,585
58,804
52,798
43,603
62,829
51,634
111,543
65,824
72,817
46,552
82,495
118,796
78,909
26,572
74,545
94,475
80,917
79,928
75,795
110,612
28,645
96,767
99,861
69,724
81,811
27,650
60,853
50,732
84,739
100,688
92,758
63,942
