109,700
67,826
83,886
87,985
47,578
113,1052
77,871
61,752
101,921
57,801
119,569
100,813
40,608
112,900
38,582
84,897
137,842
131,866
26,645
36,596
55,698
80,1034
71,867
56,698
142,832
105,785
127,534
32,647
98,498
81,1012
133,624
34,559
68,830
49,593
121,779
39,535
132,672
89,781
107,735
129,725
29,743
120,530
90,546
72,871
44,539
126,829
114,921
73,542
79,1057
59,785
97,727
115,928
136,928
140,779
88,720
58,831
27,616
110,910
128,570
30,578
28,583
69,871
78,794
33,631
147,728
62,813
118,534
64,877
106,710
122,793
82,1038
95,749
75,870
134,522
52,699
103,811
94,956
111,658
45,613
125,491
135,791
92,822
86,902
66,798
96,799
91,839
35,590
46,597
108,941
144,815
141,593
123,489
48,510
42,608
139,577
124,579
54,766
138,862
50,566
146,577
93,844
102,801
148,921
53,730
31,594
60,820
51,621
145,595
76,921
63,866
74,549
99,984
41,593
117,589
116,646
104,950
85,709
65,986
143,600
37,606
130,734
43,588
70,782
