26,601
40,575
111,590
70,768
82,405
105,538
109,729
100,571
104,566
78,993
44,597
31,598
39,585
96,706
29,812
61,786
37,640
91,961
87,863
99,523
51,669
102,506
118,395
42,700
101,512
93,755
115,783
116,766
95,719
85,902
35,533
79,1024
94,665
121,570
86,471
107,488
72,818
103,562
43,593
123,987
28,607
81,853
120,691
34,542
89,820
117,931
64,835
90,845
45,612
77,832
76,945
33,587
30,592
55,774
83,833
54,786
57,823
68,918
113,730
49,554
114,831
65,833
119,554
52,760
97,673
46,536
56,852
75,786
108,780
58,775
122,584
50,611
71,867
47,561
63,837
36,596
62,809
88,631
69,532
32,652
98,689
48,577
106,557
112,808
66,821
38,585
92,769
53,795
27,621
60,860
67,855
74,868
73,908
84,785
59,845
110,604
41,575
80,839
