54,736
127,559
86,793
41,595
113,556
126,594
104,546
65,853
89,824
124,917
35,559
73,946
67,841
51,683
85,924
97,927
47,533
27,629
55,769
87,796
58,846
112,608
28,646
68,917
101,717
34,542
75,928
43,550
83,750
81,919
32,599
40,569
117,836
29,569
72,546
69,910
44,580
129,631
95,810
123,703
109,582
80,971
128,537
114,470
56,722
94,877
120,591
45,599
107,678
79,923
50,701
70,814
49,707
39,578
74,903
64,748
92,836
106,358
100,1026
78,866
103,850
33,595
110,505
38,596
82,423
121,829
62,1002
119,562
59,894
48,537
116,577
91,821
96,772
31,564
63,827
93,718
90,426
26,615
108,712
76,733
36,581
105,503
125,667
115,637
37,583
57,769
99,725
46,601
42,576
52,718
71,713
30,622
98,869
53,674
77,767
122,777
88,730
111,684
61,836
66,858
84,819
118,582
60,795
102,594
