45,545
49,628
104,783
107,712
121,796
83,1006
136,894
127,585
36,614
95,878
75,789
74,954
99,780
62,859
131,571
40,597
128,674
69,853
117,941
129,985
102,694
86,874
29,586
125,484
93,850
44,607
70,867
31,586
122,760
76,926
123,900
71,990
61,817
94,1073
55,641
72,998
60,848
111,720
120,652
38,563
135,952
100,899
124,601
82,846
108,770
43,590
59,860
34,589
28,618
58,768
33,614
77,913
52,650
101,805
65,799
118,572
97,1088
56,679
64,749
42,600
37,577
48,523
126,510
91,1067
47,587
26,602
80,895
88,841
41,616
92,845
119,643
46,543
98,810
50,669
89,901
35,614
78,788
30,569
53,671
134,845
90,509
66,872
84,883
87,880
32,595
63,901
68,825
112,568
81,707
109,653
54,710
73,508
115,525
132,614
130,644
27,622
39,626
57,673
67,841
113,697
116,717
103,816
96,457
106,1078
110,725
85,901
51,675
79,908
114,707
133,655
105,619
