31,572
49,481
37,652
50,494
26,666
47,573
51,432
36,602
40,592
42,599
32,590
30,594
46,565
43,595
44,624
41,551
48,556
27,668
38,593
29,672
28,554
35,586
34,600
45,563
39,606
33,552
