28,638
36,546
35,566
32,595
48,546
39,587
37,610
27,682
34,613
41,549
49,527
44,631
38,614
30,563
42,576
50,432
47,546
51,478
33,600
45,562
43,594
40,666
31,613
29,599
46,487
26,638
