49,551
29,574
38,509
42,572
27,605
34,560
45,617
32,601
41,555
33,591
43,568
30,633
35,587
44,551
26,623
36,640
39,615
51,469
40,591
28,672
47,582
31,648
48,553
50,440
37,563
46,552
