1329,2286,1121,817,1385,1756,838,1420,2062,1324,2176,1811,437,2017,2002,708,1466,2134,1719,842,1973,1313,712,870,349,2039,999,1858,2232,2195,1423,2169,1473,693,1650,841,563,371,1626,1882,1483,1302,951,923,1083,1139,261,1571,813,1140,824,833,1326,350,2001,1852,467,1846,1184,397,1539,623,1598,1762,297,1604,1270,1707,1815,1748,946,935,1204,645,1070,1044,856,1759,844,886,1177,544,1387,1732,1203,420,898,777,1072,337,671,1871,1789,1665,1829,1386,266,1488,937,1021,1733,1630,1578,1720,1098,1716,1097,211,435,1242,1061,688,1745,303,855,1335,1007,658,1003,402,1213,1133,1032,1041,1505,714,1421,616,1029,1038,1081,1174,1161,1155,1185,1069,259,773,1232,1028,829,522,1514,904,257,1439,1275,1464,312,503,815,217,1416,1126,706,1428,780,170,654,774,590,396,883,633,1280,1076,1240,1075,732,608,791,521,1262,737,1031,536,992,851,547,840,683,446,621,713,414,276,1043,1148,922,1167,954,1042,301,284,400,756,807,865,535,1052,398,637,576,445,868,876,519,1046,225,1016,979,679,778,281,594,409,906,218,269,565,788,709,918,569,609,660,182,309,315,723,810,387,462,465,186,115,592,197,133,577,319,652,232,363,355,294,837,820,263,676,188,256,214,199,700,311,198,681,239,741,286,321,167,630,747,562,179,715,336,635,379,94,505,581,330,511,489,486,146,152,250,520,399,395,584,160,598,560,172,324,253,137,586,340,542,552,431,523,119,278,223,136,304,287,236,440,478,62,410,243,342,58,244,339,216,235,169,331,210,258,121,299,154,361,273,358,372,293,126,369,88,316,155,181,104,205,171,110,193,234,109,279,298,157,75,123,192,77,61,201,156,183,158,180,140,91,145,107,99,97,35,87,86,28,66,38,53,64,48
1678,1837,1533,1735,2232,1573,2323,1623,1787,2018,1663,2644,2097,2113,2019,1609,3036,1725,2300,1614,1786,1350,2020,2506,1447,2807,1696,1439,1592,2294,1533,2806,1669,1945,2554,1413,2316,1597,2404,2227,1476,1915,2193,1663,1746,2308,1460,1643,1390,1856,2463,1944,2616,2187,2400,1391,1612,1309,1826,1881,1578,1641,2058,2506,1625,2475,2726,2527,2596,1674,2407,1569,1501,2184,1932,2766,2503,1832,2258,1752,1666,1104,1830,1622,1329,1870,2318,2126,1482,1506,2042,2666,1438,2303,1130,2266,1510,1725,2653,1947,1765,1984,1693,1981,2326,1803,1338,2268,2626,2425,1670,1511,1876,1832,2455,1678,1699,1259,1647,1624,2379,3133,2041,2250,2053,1643,2387,1855,1598,1894,1894,1717,1360,2084,1688,1334,2271,2224,2473,1634,1407,1507,2492,2725,1522,1440,2567,1982,1595,2004,1609,1640,2101,2381,1339,1225,1492,1626,1591,1543,1782,1436,1813,1563,1730,1940,2002,2021,1825,1667,1288,1494,1559,2493,1844,1597,1874,2559,1191,1445,1976,1396,1967,1805,1709,1475,2147,2227,1817,1577,1316,1496,1761,1484,1417,2222,1830,1512,1901,1092,1466,2211,2591,2409,1640,1172,1825,1556,1412,1023,2044,1598,1283,1219,1895,1450,1047,1559,1813,1977,1460,1334,1113,2000,2176,2062,1583,1111,1655,1753,1757,1076,2332,2326,1589,1074,1565,1457,1566,1489,1480,2061,1700,1082,1402,1415,1639,1646,1829,1737,1351,1970,1152,1659,2334,1820,1408,1868,1243,2182,1287,1652,1730,1534,1680,1579,1667,1110,1025,1320,1299,1051,1318,1717,1230,1707,1815,2499,1332,1157,1462,1806,1653,1842,1258,1560,1339,1232,1369,1680,1781,1139,1117,1788,1735,1343,1263,1373,981,1775,1424,1151,1989,1093,1387,1198,1177,1070,1236,1012,1198,1048,1184,1240,1184,1430,761,1193,1273,1457,1309,1190,1333,902,1529,1473,1239,1147,1065,911,959,1176,1158,1068,982,1401,1096,1020,1270,985,1078,767,694,955,1025,1261,1429,958,908,699,1261,879,862,663,965,1029,886,889,1202,1026,640,775,496,661,797,500,751,691,371
