2891,1398,1294,3234,1964,2565,3062,3400,937,1858,1509,2116,2716,3113,2503,1465,903,939,2626,3286,796,1995,1208,1067,2763,2249,1160,1876,965,753,2744,3069,1139,1720,1856,2737,1162,1984,2570,598,2309,1962,1128,2203,1378,341,1822,2345,1057,2937,2201,1434,2572,2300,1706,763,2823,1574,1985,1505,2243,3054,1085,1902,602,1055,1186,1920,806,789,2071,1814,1769,2690,736,394,1907,773,2696,1300,2075,2008,2413,1565,1314,942,1536,1290,2154,926,2403,2877,1037,1793,2646,1764,2817,2078,459,1697,2129,391,2060,2343,2376,2475,1269,2764,1831,1893,2662,901,2417,1133,1010,570,1691,2252,1713,2080,1700,505,390,2556,500,888,2092,859,466,2133,977,2471,630,1255,2312,2333,496,2259,452,1990,1752,647,456,2440,706,2506,1027,945,1330,1677,359,429,1029,1196,729,1154,416,818,671,572,1184,788,2381,911,2102,2188,1881,338,635,2380,1405,1787,2072,1009,2360,306,2058,1138,963,592,1278,2261,1779,1436,1871,1996,1455,742,843,1921,1733,1145,741,246,1205,1502,1651,2169,1444,2181,1151,1493,448,1211,1826,559,828,1272,640,396,1301,357,2034,1639,275,1459,627,1109,1222,444,506,1130,430,289,1059,1883,785,1886,1303,1911,1246,1388,544,1531,653,1072,229,1456,1496,1122,1273,1802,291,1670,1297,1426,258,1288,320,1549,372,1556,732,599,679,419,633,255,874,1633,1592,1108,1041,898,196,766,1539,946,1665,864,1077,978,1081,1351,577,662,1619,1000,1466,1089,1559,1627,355,1322,1292,790,323,1034,1158,1226,1332,206,1150,1384,1522,654,909,932,1504,521,1053,1488,1123,1411,1169,957,501,1007,797,550,1094,1256,418,1267,1376,1312,1235,470,1357,1090,624,746,276,614,569,1200,561,1306,1086,893,137,882,214,1168,686,332,976,479,617,545,725,1003,1183,201,183,765,952,904,1061,231,489,659,1001,376,972,1060,1084,876,421,367,94,307,401,802,476,907,685,620,417,873,393,969,604,333,335,585,492,618,713,238,744,182,710,541,841,927,769,867,100,863,261,527,235,761,590,221,267,297,342,397,580,92,388,243,472,241,265,728,648,533,693,530,644,441,670,431,337,325,160,270,330,171,434,532,210,122,315,53,370,85,248,135,494,301,144,449,485,217,50,493,410,264,362,314,324,69,420,147,63,123,269,62,344,188,124,204,304,193,287,220,52,102,213,35,194,227,60,223,38,146,240,36,138,105,233,33,78,199,131,134,66,113,107,116,90,80,108,40,58,65,48,34,26
1855,1761,2797,3095,3120,2450,1805,1833,1576,1674,2318,1867,2802,2736,2510,2153,1890,1833,1966,1499,1642,1659,2088,1750,2639,2377,2271,1712,2444,2344,2508,2084,1802,2160,2276,1540,1761,2666,2372,2406,2517,1840,2755,2656,1750,1876,2154,2052,1755,2186,2227,2200,2623,1992,2221,1561,1890,1826,2550,1642,1975,1461,2390,2122,2550,2202,1802,2034,1510,1689,2229,2970,2419,2202,1600,2014,1646,2029,2094,1891,1989,2778,2241,2538,1915,1858,2353,1962,2152,1701,1934,2005,1420,3026,1229,1849,2245,2476,1504,1669,1880,1221,2834,2060,2049,2604,2195,1949,2000,1723,2174,1762,1976,2560,1843,1886,2050,2675,2037,2740,2043,1850,1257,2170,1465,2024,2393,2219,1837,1721,2053,2001,1734,2283,1776,2258,1430,2295,1777,1886,2211,1423,1843,2209,2026,1955,2457,1698,2244,1778,1642,1815,1481,1934,1548,1820,1572,1863,1849,1558,1813,1820,2032,2251,2273,2137,1926,1508,2155,2267,1845,1301,1949,1652,2498,1836,2140,1901,2073,2016,2319,2042,2498,1799,2431,2138,2224,1275,1457,1954,2323,2150,1217,1525,1923,1990,2064,2365,1340,2804,2075,2401,1637,1802,2105,1527,2158,1412,1764,1958,1590,1971,2213,2069,1585,2446,1612,2069,1672,1954,1552,2062,1776,1360,2266,1505,1490,1919,1512,1637,1848,1691,1557,1582,1771,1956,1574,2528,1987,1451,2514,1925,1381,2372,1939,2077,1544,1793,1858,1677,1596,1919,2301,1486,1438,1843,1974,1479,1558,1370,1489,2117,1888,1993,1632,1470,1180,1919,1460,1899,2410,1480,2162,1690,2086,2363,1624,2145,1359,2181,1964,1828,2076,1963,1509,2031,1118,1585,1542,2062,1905,1706,1864,1465,2284,1985,1789,1599,1860,1901,2094,1748,2560,1243,1379,1907,1555,1908,2003,1459,1851,2396,1592,1469,1759,1926,1191,1453,1677,2384,2065,2157,1228,1307,1542,1623,2254,1811,1577,1801,1376,1892,1731,1944,1981,1907,1386,1829,1452,1851,2050,2201,1555,1452,1494,2054,1414,1980,1891,1507,1434,2416,1695,1084,1492,2306,1097,2163,1566,1556,1195,1795,1778,1332,1437,1715,1790,1667,1252,2587,1750,1389,1340,1344,1474,1783,1757,1824,1068,1475,1383,1075,2016,1766,1517,1344,2069,1551,1077,1832,1806,1750,1227,1313,1529,1129,1222,1249,1311,1626,1491,1371,1329,1991,1495,1073,1280,1069,1203,1853,1580,1653,1897,2230,1117,1652,2007,1439,1438,1214,1293,1117,1157,1100,1246,1254,1241,900,1229,1056,1340,1476,1717,1052,1356,1402,716,1258,835,1331,1012,1091,1135,1146,1241,991,1129,1095,926,1128,1311,895,1290,1084,1026,1046,1121,1184,1044,1369,783,969,958,701,1278,805,1025,1231,721,961,947,702,1008,1376,670,699,825,636,864,796,742,1036,855,1084,899,826,669,552,283,404,304,307,320
