714,2177
1742,1862
687,1549
1875,1933
1749,2372
260,1380
1910,2895
534,2026
610,1567
820,1794
446,1929
490,1516
1240,2332
396,1623
558,1875
1302,2030
594,2151
1276,2210
1555,1669
2111,1717
656,2592
1970,1489
774,2137
1852,2876
1714,2663
1077,2069
647,1796
1371,1890
1370,2579
327,1993
677,2131
876,2158
475,1656
1000,2324
1143,2504
1932,2207
891,2466
1758,2201
1194,2372
1440,2344
289,2071
2083,1604
811,2733
1203,2007
1624,2253
498,1876
720,2272
1752,1993
2186,2580
957,2172
1305,1574
2031,2004
1341,2835
2004,2271
1774,2412
1249,1691
1172,2320
626,1689
1681,2031
1340,2118
1039,2655
1709,2000
1870,1965
1732,2328
1942,2903
907,2376
716,1818
1861,2061
1905,2202
1495,2441
2122,2532
1270,2474
1080,2125
360,1638
925,1730
664,2489
1271,2678
2027,2543
725,1774
1153,1677
1822,2154
1516,2298
1838,3149
2190,2242
1048,2054
807,2329
2055,2264
596,1578
1266,2930
1358,3187
1607,2064
2104,2300
481,1846
659,2214
2150,2510
441,2498
778,1923
648,1958
1064,1987
485,2013
672,1893
1945,2106
780,2023
696,2838
922,2426
2117,2531
1405,2455
882,2674
307,2014
1432,2305
865,2235
1537,2967
1488,1657
2136,2232
2065,1966
1848,2334
1224,1756
1412,2952
1505,1915
958,2344
722,1903
984,2439
2141,2331
388,1827
1895,1735
426,1878
1226,2358
429,2336
399,1943
1060,1737
1880,1756
1020,2528
570,2366
2081,1939
1032,1932
1061,2228
897,3005
1685,2468
1403,3130
1026,2310
837,2063
1507,2991
1946,1814
1500,2867
930,2319
471,2288
1802,2232
1034,1609
2018,2329
1965,1939
1095,1612
1634,1965
2020,2179
1642,1906
924,2227
1392,2835
934,1779
1623,1907
330,2309
972,2796
2082,2206
613,1882
1406,2541
539,2288
1166,1738
1868,1906
869,1928
273,1937
1989,2936
1995,2011
1337,2165
1258,2518
1157,2139
528,1798
1780,2393
630,1860
1393,2109
1686,2879
1971,2197
1293,2618
1456,2249
668,1873
1261,2817
906,2143
1782,1946
1528,2340
1951,2213
2024,1730
2051,2212
1015,2371
343,1947
1979,2990
1748,2267
1062,2290
2063,2277
1361,2449
372,1743
1762,2341
1745,2029
1883,2763
1790,2400
1447,1869
1543,2592
1063,2480
1375,1807
951,2178
492,1984
946,2690
542,2241
264,2181
1363,1982
681,1785
1146,2367
729,1701
652,2411
1975,2234
1784,2608
1789,2383
1894,2111
1531,1605
1239,2181
1105,2843
258,1704
452,1828
269,1607
1253,2887
1342,2160
905,2621
1568,2479
1489,2084
1101,1571
2079,1882
1842,1487
2021,2394
2129,2358
940,1524
828,2114
1202,2875
1138,2227
1468,2432
1455,2011
867,2891
775,2422
583,1477
332,1660
1234,1792
1716,2198
700,2519
712,1790
478,1956
1269,2456
740,1754
843,2608
1011,2569
2072,2587
275,1243
1422,2786
1820,1930
1649,3163
609,2064
994,2458
1944,2479
1042,1604
2066,2690
960,2117
333,1896
1851,2354
983,2342
1171,1681
420,2040
1567,2250
1386,2527
1648,2327
1520,2475
1294,2134
1958,2326
1118,2630
900,2223
1545,2775
346,1626
733,1770
344,2201
1840,2751
538,2226
985,1463
342,1390
1775,2345
738,1917
281,1727
1839,1638
1475,2235
1992,1943
2022,1803
2061,1538
763,2121
1599,2225
2148,2406
973,2667
1557,2726
732,1973
2044,2655
2086,1714
1100,1886
1407,1846
1677,2598
1160,2426
1504,2439
1054,2302
2120,2302
1952,2613
889,1869
1862,1858
2116,1875
580,1654
1828,1804
758,2614
640,2349
846,2287
1207,2307
875,1668
574,1994
1181,2573
508,1552
864,2073
861,2157
552,2192
398,1763
1033,2216
1903,1534
250,1878
1274,2033
1581,2080
1571,2231
884,1759
1451,2733
1220,1830
1091,2068
1630,1926
1721,1885
1577,1764
1629,1797
1498,2605
995,2436
442,2056
1457,2631
804,2521
1382,2365
311,1561
511,1987
1680,2334
1221,2678
1071,2425
340,1668
1096,1968
1373,2606
822,1923
1962,2338
666,2312
1425,3200
1180,2174
635,1890
256,1308
982,2184
1098,1765
1493,2444
788,2283
1008,2068
317,1982
261,1701
842,2070
556,1914
1429,1981
1315,2429
1973,2972
1317,2045
723,1723
1572,2571
978,1893
1487,2704
1497,2776
2026,1735
2025,1644
1908,1727
2075,1826
1459,2248
1823,1909
1012,1524
753,2432
401,1826
484,2067
1697,2440
1395,2035
1575,2505
927,1822
674,2546
1254,2357
1656,1543
469,1647
711,2357
2176,2504
1658,2228
634,2860
470,1587
1799,2366
1494,1980
1631,2167
1738,2288
1318,2548
1906,1503
1093,2456
376,1672
1663,2776
1466,2462
829,2432
524,1989
1529,1915
1756,2158
2007,1826
1047,1694
1696,2335
588,1925
948,2166
572,2487
1142,1806
1452,2829
667,2209
1490,2377
2088,1570
513,1857
430,2235
486,2539
1525,2058
2189,1491
783,1967
893,2536
1131,2900
1259,1668
2011,1600
1217,2196
385,2071
1359,1911
2172,2332
2147,2465
1332,2558
1891,2565
1152,2276
1998,2105
735,3005
1781,2054
2058,2552
1196,2661
1660,2676
1909,1960
1082,3210
575,2108
1786,2230
541,2559
1408,1918
2177,2346
1737,2161
1364,1914
523,1937
567,2112
793,1741
527,1735
434,1826
754,2546
1104,2250
1029,2729
299,1663
1282,1782
1108,2073
562,1647
2052,1957
2181,1623
354,1361
1884,2016
761,1912
1983,1563
750,1864
813,2158
1155,2459
2023,1703
2157,2931
1252,2317
883,2191
548,2136
1540,1785
801,1748
1336,1802
1968,2409
1907,2458
903,2564
433,2034
649,1493
604,2119
792,1472
1935,2402
1860,2229
560,1952
1178,2537
2166,1962
744,2592
2095,2157
605,2471
1084,2026
852,2164
856,1920
1355,1700
1693,1685
2139,2015
1208,2495
1246,2288
1212,2436
2109,1670
1919,2468
2131,2102
422,1703
350,1526
1534,1814
1981,1613
1633,2974
862,1733
1348,2551
1588,2508
489,1994
841,2062
1669,2650
881,2366
1353,2773
1874,1743
1073,1859
1409,2824
1963,2851
1316,1829
1301,1854
2106,1839
628,1680
