2761,2223
3102,1922
1875,1962
1997,2843
1370,1774
2772,1759
666,2143
2174,2323
1588,2572
905,2041
1788,2473
508,2125
1596,2427
1560,2731
2253,2693
1836,1775
3105,2473
1316,2073
2894,2482
3374,1760
1595,2615
2627,2002
530,2223
1217,2055
3298,2276
1656,1741
2914,2417
682,2136
1007,1945
1896,2280
2729,2427
2082,2944
629,1969
1900,2955
2153,3227
2116,2276
787,2256
885,2288
1309,2620
1862,2504
1556,1719
1014,1348
1524,1920
2569,3666
1574,2323
2790,2028
1363,2692
1271,2170
2502,2662
1263,1442
2242,2319
2427,2523
1790,2013
2794,2621
2474,2084
1389,2036
2130,1602
1970,1744
2651,2495
1466,1903
445,1903
2364,2390
2250,2272
908,1836
2119,2704
507,1487
660,2093
837,2635
3514,1905
3454,1540
3377,2615
3361,2405
1234,1796
3032,2795
2928,2386
3306,1710
3210,2075
2547,1997
858,2667
1991,2798
3301,1879
2087,2553
1192,2400
2036,3337
1168,2746
3149,2107
1744,2244
633,1487
1208,1895
3367,2930
2497,2940
3299,2439
2613,1624
2462,2314
1375,2585
3000,2307
1948,1960
2011,2117
2054,3026
3328,2095
2939,2608
788,1778
379,2564
750,1919
1438,2439
2077,2992
3536,2105
952,2078
2135,3592
2981,2046
1053,2405
1586,2078
416,1803
2169,2388
3147,2138
2975,3276
470,1963
2459,1937
975,1552
2283,2058
1458,1792
375,1672
2190,2980
1877,2161
801,2141
765,2290
575,2005
2339,2644
3065,2722
1917,2066
2884,2720
2143,3496
776,1731
724,1607
2660,2378
2237,1835
2163,3197
539,2244
3056,1441
2862,3020
3354,2067
989,2874
1519,3321
3166,2781
1797,2098
3442,2441
987,1565
3179,2214
634,1976
1968,2588
3173,1996
2519,1915
1840,2654
3177,2393
933,2697
3444,2861
1572,2018
2583,2883
1765,2350
2270,2626
2888,1825
1618,2574
866,2196
2446,3503
559,1620
1680,2046
1409,3229
621,1819
2178,3131
2876,2500
2585,1788
2783,3389
3544,3308
687,2146
1128,2291
1638,2386
1905,1662
2499,3097
1082,2518
2932,2666
978,2469
1581,2691
2553,2252
1952,2445
1165,1497
1273,1670
2912,2147
2747,2452
1178,2110
3080,1747
1909,2532
2532,2228
2848,2245
2278,1935
2148,1990
3388,1949
2500,2644
1966,2303
1634,2549
3202,2078
1735,2489
1693,2007
2633,1824
1497,2003
1878,2700
2858,1892
3492,3346
3127,2143
2614,1681
2735,2117
3066,2164
2001,2478
2317,2079
1424,2545
1149,2225
1296,1997
1094,2204
1043,2191
2670,2190
867,2121
2811,3040
2091,2695
3541,2233
1148,2480
413,1524
3413,2974
921,1735
3013,3512
758,2186
3171,2136
770,2154
2664,2009
1812,3142
1164,2563
1157,1949
1219,2386
2770,2426
1500,1545
1057,2447
694,2740
3213,2419
3220,2727
3403,1964
2303,2762
561,2256
780,1894
1072,1641
1026,1842
1258,2630
2047,2142
1687,1819
460,1649
2767,2202
605,2440
2114,2369
1028,2420
2378,3133
2103,2259
1661,2401
2677,2323
3325,3006
737,2212
2168,3300
595,1991
2432,2646
1425,3580
1121,2703
3307,1499
541,1397
3223,1955
2460,2465
2420,2547
645,1593
635,2015
2134,2883
439,2238
2818,2377
944,2144
2693,2581
3180,1896
3229,2970
2045,1921
3465,2298
2140,2508
2002,2487
1677,2278
3269,1556
2453,2109
953,2127
2302,2170
2586,2592
2376,3369
501,1732
2406,2547
3050,1743
812,3279
2757,1969
2736,2391
3197,2469
2084,2230
1871,2820
1739,2295
648,2289
2885,1843
1378,2702
1827,2499
2328,2689
3258,1723
1074,1725
1982,1887
2572,3634
3212,3015
2962,3639
2938,1675
3363,1642
583,1980
3042,2283
1653,2483
2272,2280
482,1626
2311,2130
3333,2643
535,1976
870,2080
2635,2208
2952,2798
