3750,1590
536,2059
2382,3064
4126,2474
3153,2915
3395,1975
451,1905
2828,1658
3973,1900
1704,2816
4021,2265
2564,2577
3344,2714
1628,2780
1774,2707
2258,2202
3673,1941
2001,2613
2615,2446
3859,2737
1020,1419
3549,2476
702,2238
3666,2155
2529,3333
3481,2517
2832,2761
3891,2042
3295,2974
3170,2730
3730,2854
3105,2344
3644,2321
3900,1771
1116,1931
2836,2298
624,2061
3554,2545
3738,2391
3019,1755
3350,1848
2620,2059
3184,1874
504,1624
1325,2388
1242,2732
2994,1694
3305,2461
2269,1727
1905,2381
3108,2738
3237,1760
3179,2107
3803,1964
1305,2152
667,1709
2737,1909
2750,1897
2589,3130
2678,2136
1942,2104
4038,1844
3852,2996
840,2404
3280,2709
1791,1857
1128,1925
2445,2087
3416,2554
2748,2110
2983,1880
3713,2480
1041,2369
1291,1901
2024,2262
2770,2417
3273,3247
2818,1314
850,1673
2931,2725
3987,2859
1065,1815
1551,1650
3226,3238
3261,2824
2894,2018
3988,1859
1641,2377
3905,1854
3870,1726
2020,2100
4019,2473
2427,2080
2021,2672
808,1689
3375,2025
3904,3536
3453,2761
1494,1803
1565,2789
3731,2083
3159,1889
3773,2471
3369,1866
2546,2182
2468,2000
3494,2668
1752,1611
524,1436
1272,1897
3075,1990
2256,2290
3696,2674
2905,2443
2462,2549
1701,1814
3407,1757
2779,2157
3199,2013
3052,2031
3755,1931
1858,2764
2125,2574
2820,2466
3248,2188
4006,1935
1191,2644
1431,2395
2787,2081
4056,1973
1516,1774
3072,2697
1369,2724
616,1815
2456,2824
3524,2249
1797,2611
3200,2242
1953,1492
2108,2069
1139,1544
637,2088
3962,1524
1990,1616
2725,2644
1636,2060
483,1872
2436,3097
2071,2129
2136,2847
1343,2545
1054,2526
3980,2233
690,1573
689,1811
1039,2087
2244,1936
2536,1764
1748,1983
1919,2537
4105,2435
3078,1375
1811,2463
2583,2010
2975,2673
2993,1972
1618,1962
1367,1964
1496,3012
3285,1865
1337,2419
3097,2059
2475,3042
3828,2480
2707,1930
3835,2115
3866,2045
3440,2199
3951,1249
2234,2268
3760,1750
3166,2160
3190,1893
3139,3570
2716,2601
3887,2484
1454,2133
3791,1471
1621,2130
1435,2273
1992,2263
442,1990
1765,1918
2183,2477
2990,2435
2784,2829
1697,1573
1925,2051
3037,1715
2374,1897
3519,1859
1208,2794
3352,1815
1998,2056
4103,2444
3141,2233
1630,2049
2582,3086
2501,1902
3788,2273
3724,2587
2938,1855
2962,1962
4099,2206
3171,1928
1963,2045
2957,2183
