2537,2565
1125,1587
1286,2136
3321,1775
2001,1761
1491,1726
1168,2152
1308,1535
1224,2609
1780,2055
2296,1884
1327,1574
3320,1968
2116,2176
3288,1943
3193,1678
2872,1727
681,2528
3265,2126
608,1766
1110,2089
2093,2454
1774,2505
1641,2304
2606,2713
3218,2663
2582,2760
695,1597
1729,2398
972,1810
1359,1857
1464,2178
1643,2514
3095,3387
762,2092
1299,1531
2470,2399
754,2262
1957,1513
3119,1524
3056,1869
1645,1726
2349,2136
1140,1887
3266,2696
1422,1985
505,1998
893,2529
1778,2325
3273,2057
3047,1952
1461,1988
779,2526
1094,2021
1475,1823
2123,1727
2158,2413
2810,1622
3348,2750
2883,2394
3344,2046
2375,1930
3300,2241
2267,1794
1509,1778
2660,2415
2961,1260
3414,2264
2231,2033
414,2148
738,1754
915,1421
2261,2002
2691,2483
3041,2153
2122,2590
2666,2831
1358,2323
2867,2204
3035,1972
2005,2173
1332,2321
2512,2088
2989,1981
1530,2496
1216,1406
2277,2696
3212,2118
2081,2684
462,1712
1240,1959
2603,2279
3073,1705
2667,2630
2356,2143
2033,2118
1603,2649
3167,2626
1210,1778
2049,1663
2404,1979
1348,1598
767,2500
2597,2762
1832,1780
2265,2224
3083,2277
2232,2156
2206,2279
2229,1906
1120,1605
448,1494
2871,1812
1833,2828
2341,2217
2207,2290
2383,2191
3148,1616
2947,2197
3141,2267
878,2189
1163,1954
2340,1905
3092,1699
1228,1943
2460,1564
2088,2017
3052,1612
770,1506
3179,2243
1804,1635
2057,2587
3253,1791
815,1910
2856,2671
483,2008
3028,2206
592,1870
2472,1923
3460,2738
1533,1859
1863,2577
3191,1443
2381,2478
3018,2892
2420,2108
721,2651
2803,2052
2550,2232
2328,2964
1156,2428
2916,2110
3269,1885
531,1309
1591,2642
1550,1607
1266,2590
1894,2617
1916,1479
1401,1523
685,1485
2580,2650
343,1928
3351,1728
2322,2475
1382,2757
3403,1886
3158,1989
1284,2711
1687,2061
980,2085
2627,1949
3329,2665
602,2176
913,2341
2845,1928
606,1734
1078,1706
1411,2325
2091,2734
2798,2469
2286,1617
2675,3023
1279,2507
1677,2263
3054,2359
2844,2598
1374,2189
406,1930
1569,2347
1503,2494
1039,1715
392,1783
3412,2128
2858,2129
527,2154
1104,2093
1962,2475
1857,1610
458,2272
579,2385
460,1935
1745,2286
2169,1951
2868,2156
3195,1946
2075,2816
575,2015
3059,1890
832,1661
2173,2031
3053,2344
2398,1985
2783,2319
2616,2673
1893,3204
2601,1596
3163,2549
2785,2122
1951,2683
3384,2605
3089,2045
2530,2221
1899,2697
356,2105
1676,2787
585,2213
1418,1884
3397,1315
2449,2203
625,1983
3424,2266
2377,1805
3029,1851
1522,1732
1437,2092
895,2675
829,1470
1596,2927
1655,2734
2312,2566
948,1877
2769,2355
2080,2375
1508,1817
2644,2264
2714,2355
3328,2460
2103,2464
2836,2784
1202,2886
3472,1757
2142,3061
2435,2434
1604,1684
1256,2997
2703,1628
2584,2531
3395,2174
2842,1897
1672,2425
3026,1849
3312,1436
2610,1535
