933,2309
2805,2401
1058,2910
2528,2558
2101,1781
755,2016
2236,2530
1420,2371
1695,2014
2695,1998
443,2575
2720,1826
837,2532
2133,3504
2042,1694
1450,2353
2520,1791
366,2088
1319,1560
573,1965
2252,2254
1622,1788
2708,2400
929,2039
894,2715
2215,2927
1768,1797
1358,2047
737,1316
1880,2983
2824,1416
2647,2616
601,1551
2319,1547
2093,2165
1546,2548
1367,2959
3026,2491
2379,1753
1858,2417
1570,2126
2527,2464
1461,2061
584,2241
415,2053
1563,3203
554,2672
1338,2281
441,1567
590,1615
877,1993
1852,2471
1351,1871
2971,2329
974,2045
2800,1456
2657,1927
2783,2430
2296,2916
1838,2397
997,2789
2197,2829
2187,2887
1795,2246
2329,1968
484,2272
689,2254
1294,2084
1411,2102
2030,1864
2327,2730
1750,1552
1805,2478
985,1923
2138,2386
1818,1515
2709,2339
2372,2492
2600,2737
1682,2877
588,1924
2945,1798
2536,2101
701,2189
2899,2510
2617,1930
2390,1553
2253,2052
2706,1791
1736,2115
1702,2337
1587,2100
2834,3255
1264,1865
1295,1767
856,1736
609,1775
1594,1828
1218,1852
1865,3423
1554,2041
1847,1933
391,2063
2950,1886
1184,2366
2151,1950
1263,1642
1431,2061
1149,1991
2780,2839
2146,2671
909,1885
827,1745
3008,2145
1610,2569
778,1677
2156,1995
1857,2590
2633,1581
1269,2032
1703,2450
1133,1905
1102,2098
1123,2773
1486,2324
2998,2122
2840,2161
1556,2621
2608,2069
2464,3080
2769,2147
1153,2333
1115,2204
1516,1450
1097,1561
1590,2677
658,1896
2774,2706
1777,2621
882,2589
1337,2710
3036,2350
2380,2712
2591,3027
426,1791
3002,2124
2863,1905
2560,2912
2870,3191
612,1651
1680,1727
1604,1686
2808,1943
2893,1488
1130,1883
731,2309
596,1496
2254,1783
1555,1901
954,2176
859,2648
2987,2044
581,1639
2331,2161
1416,1801
654,1864
2992,2249
1883,2509
2069,2316
693,2036
1836,2701
2581,2077
916,1724
669,1277
2934,2157
2451,1820
2065,1682
1229,3022
2135,3264
950,1811
1339,2469
2784,2302
1882,2653
2043,2700
1629,2727
1485,2978
2557,2858
2397,2814
1465,1899
1606,2519
1890,2486
2492,2223
2923,2056
1314,1592
2163,2305
1950,2539
3018,2532
2400,2997
1532,1762
2461,2348
2127,1922
1920,2166
2180,1855
424,1313
1932,2441
805,2141
1903,2397
1899,3189
1154,2304
1248,1673
2779,1594
2227,1940
2134,2380
1844,1993
2077,1767
