693,2032
896,1789
2450,1928
1099,1723
1626,2594
381,1710
1316,1930
623,1833
1399,2173
1282,2146
1092,1973
1884,2193
1769,2690
1212,1933
1332,1513
2006,2390
417,1976
598,1834
1902,3295
1324,2246
937,1655
2821,2675
2704,1364
329,1482
614,2274
2180,1774
2747,2100
2285,2643
2515,1996
2119,1946
2470,2243
2835,2550
2204,1634
2003,1841
1768,2005
1338,2304
1651,2213
2577,1490
796,2610
2842,1735
339,1566
1840,2168
2245,2471
1094,2199
1452,2955
2237,2152
526,1531
686,1933
2029,2108
2199,2231
1047,2063
1336,1782
2659,2351
2452,1846
1498,1879
2792,2214
420,2414
2408,2740
2878,2220
782,1609
2460,2879
836,1885
1197,2336
2536,2224
1176,2073
2105,2414
2469,3797
1924,2149
1056,2065
1836,1778
2667,2912
1038,2161
1669,2672
2633,2205
1037,1657
1802,2681
1720,2200
2845,1809
1167,2552
1947,3095
1765,2112
1193,2447
1636,2026
426,1645
409,1749
2309,2516
2440,2183
403,1766
1504,1763
1166,2049
2502,2785
2320,2768
2057,2445
1073,2103
2663,1850
1530,1776
1943,1689
1495,2607
1288,1832
2542,2213
2235,2390
1609,2701
2264,1423
1237,1799
2568,1836
1782,2370
1941,1662
1220,2120
2875,2091
1833,1770
2381,2029
1938,1838
1224,1761
2806,2758
2095,2118
806,2673
2556,2324
1716,2093
1955,1941
772,1601
1271,2261
1869,2008
1433,1587
903,2979
1913,2281
1005,1877
2486,1709
1021,2270
1371,2156
1784,2305
1131,2881
994,1255
1803,1833
2226,2941
1620,2511
2253,2609
822,2318
786,1948
2734,2887
360,1993
2629,2190
2772,1801
1352,1545
2376,1710
703,2015
1550,2786
2724,2031
950,2203
2869,2206
1591,2342
366,1150
1778,2513
2594,2298
2276,1908
919,2052
2241,2245
2638,2503
975,1973
1095,2959
655,2328
1848,2125
758,1902
2595,3275
808,2545
2121,2043
2252,2947
2621,2366
1079,2807
2817,1708
963,2817
1192,1778
709,1961
2906,1494
1243,1971
2497,1724
1795,1833
2193,2993
1576,2350
909,2209
1490,2589
1000,1829
2355,2583
2843,1871
1581,1894
1378,2241
1172,1728
2795,2230
1209,1843
434,1815
1290,2482
1388,1566
846,1632
1515,1526
1138,2359
680,2198
1046,1691
2359,1943
1871,3021
2575,1950
2544,1564
2259,2071
1085,2550
1824,2491
2690,2579
586,1674
763,2188
1929,2522
1732,1983
473,1473
1674,2100
2090,2415
2432,2196
1412,2191
1348,2689
1891,2679
974,2113
2904,2172
1666,2698
2024,1870
667,1822
1075,1537
520,2419
1779,2172
2323,1782
1242,2188
1426,1901
1492,2644
2044,2512
1875,1645
2234,2144
1337,2327
916,2125
1930,2203
888,2119
1438,1913
1291,2283
462,2551
2268,2078
875,1911
2723,2065
1537,2188
1238,2138
2681,2548
1470,2110
2168,2786
2478,2375
2543,1960
1520,2048
2814,3173
1255,2080
1035,2385
817,2050
1889,2303
1690,1941
1644,2016
791,2220
1169,2142
1950,3480
2326,1704
961,2431
2347,1989
2800,2042
2159,2575
1532,2625
2579,1824
2616,2862
2465,1519
742,1759
2419,3020
911,2305
1303,2372
1267,2317
1270,1411
1136,1989
871,1886
2563,1976
996,2234
1432,2257
2500,2097
2155,1627
373,1904
440,2170
2877,1879
2081,2274
2406,2126
354,1315
2394,3089
609,1966
2785,2424
2447,1711
1493,1747
2030,1579
2895,1762
2176,2075
1194,2264
760,1793
679,2328
2435,1546
1975,2385
348,1983
1206,2022
1764,2089
653,2372
2239,2308
1603,3318
2468,1443
1701,2357
2824,2239
2601,1834
2642,2853
638,2142
1718,1869
478,1623
1671,2222
2653,1859
2844,1936
2196,1836
1948,2982
415,1844
400,1441
613,1896
2153,2973
1185,2771
1823,2077
1162,2324
2602,1679
755,3102
2564,1627
2129,2185
2562,1583
566,1451
2702,2056
1087,1681
2553,2412
1016,2567
2047,2412
590,1952
687,2104
2666,1487
2538,2142
506,2156
1310,3309
432,1960
2396,1849
1247,1919
728,2848
2856,1619
766,2129
2341,2224
1145,1708
2809,2321
1876,2331
2841,2217
2346,2526
862,2320
1098,2019
1575,1941
768,2334
2684,2109
2687,2117
1776,2515
2767,1722
1274,2002
1974,2337
1086,2057
913,1861
2727,1748
460,1825
338,1700
710,1824
1697,1632
1670,2263
2068,2957
2526,1778
427,1586
809,1909
1953,2832
1713,1902
1807,2056
1589,2216
1491,1622
2076,2046
968,2193
1617,2464
569,1528
2187,1846
1865,2145
2874,1870
2683,1655
1989,2309
1616,1767
1663,2054
2636,1585
1134,2545
1439,1692
1149,2480
2352,1843
2668,1494
1278,2535
397,2443
1629,1604
1601,1624
659,1798
940,2009
2171,2606
1643,2436
369,1605
969,2164
1294,2322
1226,1737
2100,2552
2167,2157
1284,1878
1323,2429
1118,2721
2852,1856
2294,2953
2733,2054
600,1819
754,1978
466,2068
1253,2281
1449,3016
2426,2202
2249,2360
595,1458
1672,1856
2516,2368
2150,2297
616,1342
1759,2728
1574,1836
792,1617
602,1925
826,1835
861,2326
438,1402
2576,2104
2743,2738
1363,2494
1984,1779
2104,2476
2744,1999
2448,1414
1919,2424
2862,1738
2823,3512
859,1934
2472,2132
1383,1809
1556,2367
1446,2502
1693,1526
1182,2153
2570,1739
2265,2579
1477,1780
918,1606
821,2069
2351,1876
2551,1747
730,1989
1494,2535
347,1966
2499,1793
2776,2494
2617,2127
1178,2098
2175,2153
1928,2474
1752,3383
2888,1993
447,1778
802,1840
814,2525
2169,2651
1219,1867
1445,1513
469,2060
848,1978
1424,2254
1956,2447
2801,1821
2010,3309
2705,1600
2462,2058
1819,1746
2221,2504
2170,1855
770,1832
2689,2360
990,1336
1917,2977
1106,1427
629,2212
1850,3052
340,1908
1057,2701
2269,2242
627,2558
1340,2539
2491,2904
2521,2482
1551,2563
1835,1626
1488,2309
2838,2564
2894,2310
1181,2007
2058,2122
1068,1904
1767,2192
2423,1455
2662,1853
921,1886
2120,3012
2680,1756
2665,1928
1497,2093
2752,2500
1008,1757
2236,1705
2017,1845
2427,2328
956,1844
2630,1754
2726,2243
1881,2280
2136,2684
1655,2058
1204,1977
2113,2505
404,1799
2242,2562
1680,3016
1619,2395
651,2261
1479,2014
1301,2379
2498,2537
1676,3179
1645,2482
1624,2975
2651,2262
780,1685
2606,2338
2149,2464
2717,1531
2398,1880
1757,2000
1268,2020
1649,2206
1331,2387
1451,2080
978,1771
1304,2153
2599,1749
743,2099
591,2398
1599,2160
837,1815
2807,2648
1041,2225
2871,2337
1476,1613
1923,1918
2561,2148
1785,2118
2679,1874
1076,2011
1675,1990
584,2013
2586,2255
2677,1896
541,2155
1434,2543
1039,3439
2125,2143
2541,2326
1811,1914
1982,2079
1557,2085
966,1884
987,2298
905,1596
1853,2771
1207,1708
1667,2152
1010,1546
2185,2101
812,2868
741,1930
2509,1779
2672,1493
2334,1754
1885,3152
751,1963
773,1499
2742,2184
1516,1695
1521,1843
533,1486
988,2365
1839,1746
1820,1859
543,1591
1724,2808
1441,2005
2421,2217
1385,2252
2210,2855
1121,1979
603,1682
1464,2037
1153,2098
1052,3073
1852,2788
2313,2508
1952,2302
708,1815
731,2481
1127,2247
1964,2301
712,1785
2745,2919
843,1768
2678,1478
1007,2358
2609,1998
1855,1705
2746,1621
2694,1724
1525,2606
1413,1909
1473,1803
1341,2510
1287,1658
583,2107
1236,1602
1733,2321
1400,2524
1356,2404
2489,1857
2213,2257
1714,2083
2315,2479
2625,1834
1857,2382
701,2157
2454,2278
2310,2286
436,1472
1966,1772
2216,2280
1944,2769
2873,1755
2780,2444
2784,1719
1184,2061
1119,2166
2271,2294
1072,1707
1673,1488
2634,2311
2554,1913
1868,2257
568,1542
2597,1902
391,2265
1218,2321
365,1915
1723,2268
2337,3283
2880,2129
935,2683
2505,2103
492,1856
1529,2232
892,2493
1120,2749
675,1571
2154,2701
2890,2522
827,1804
2418,2347
2639,1405
1128,2462
2033,2572
1354,1774
1882,2606
729,2733
2695,2127
885,1823
2246,2484
1901,2341
2023,2474
2624,2299
722,2454
488,1628
2172,2165
2740,1474
1215,2378
2161,1980
726,1593
1567,2127
998,1399
2504,1870
374,1364
2344,2550
1828,2553
1587,2362
2118,2635
2811,1973
684,1715
2545,2652
1625,1674
2741,2509
1026,1982
1728,1607
2211,1966
1800,3437
2812,2280
931,2381
2590,2929
705,2146
1030,2331
1613,2743
2123,2154
1559,2964
2202,1428
1749,1403
2732,1861
385,1809
1796,2460
2753,2488
2036,2792
1225,2492
2139,2979
587,2149
2353,1854
1078,2329
1686,2397
928,2266
2062,2367
555,2239
2853,2859
2428,2112
1227,2655
2332,2173
2000,2109
2736,1692
2229,2396
1027,1974
1351,2531
1484,2722
941,1896
2475,1645
723,2104
2045,2363
2354,3273
1506,2539
2611,2018
2290,2107
525,1699
1392,1886
842,2265
1465,2552
1790,2478
1090,2461
574,1945
1500,1628
2220,2917
1710,2608
1721,2598
2592,2251
2572,2085
2382,2438
2803,2713
512,1745
2303,2066
2650,2194
2522,1831
1334,2607
2730,2445
556,1876
1117,1618
1553,2803
1907,2073
2048,2617
2711,2870
1463,2058
1640,2404
1055,2150
2518,2672
2789,2210
2902,3170
1717,2590
2887,2083
2721,1801
2143,1876
734,1867
1927,2742
2692,2222
2260,1748
1940,2183
2646,2628
428,2166
491,2110
624,1562
2552,2938
