1837,1987
519,1663
2333,3116
1705,1537
1144,2131
2714,2490
2069,2371
3028,2613
1845,1583
1712,3070
2003,1750
2727,2109
1857,2777
566,1506
1579,2419
1267,1633
2484,2484
1928,2959
849,2091
1460,2238
1138,2192
839,2151
2106,2236
2173,1722
1377,1807
1074,1950
792,1812
3004,2742
2060,1959
2128,2034
908,2291
2027,2773
1561,2140
518,2175
2929,2732
1194,2233
2600,2359
2479,1942
3075,1335
970,1853
513,1485
2652,2452
1446,2530
2669,2405
714,2360
1272,2342
1290,2982
624,1615
1338,2566
3014,1759
1868,1986
1981,1725
2067,3133
777,1531
1951,2598
1204,2577
816,1882
1506,1936
2170,2653
3118,2969
1179,2702
1640,1878
1582,1638
1238,2361
3154,2073
2753,1787
1265,2480
2356,2164
2647,1272
1300,2929
2145,2645
3094,2179
2253,1801
1212,2443
2989,1617
589,1355
906,2100
2750,1533
2933,2247
775,2096
1416,3291
2718,2048
2097,2316
2740,2545
1803,2374
1383,2604
2983,2250
2053,1699
1639,3396
3013,2222
2847,1741
2437,1899
770,1647
865,1588
2076,1755
2802,1954
2354,2747
462,1740
2915,2397
2735,1964
812,1806
1887,2235
693,1703
2764,2385
1747,1973
2439,1638
680,1947
1400,2077
978,2330
1876,3379
1571,2199
579,1703
751,2406
722,2582
2019,2137
1050,2656
473,1434
2136,2190
2433,2488
2563,2712
655,1912
3090,1708
1645,2710
2965,1566
1744,1920
3095,1944
1327,1485
1982,3264
1437,1756
2064,2379
1170,1769
1198,1813
832,2041
1910,2667
773,1672
1675,2177
2923,2379
1111,1630
2396,1893
1566,3101
534,1622
3104,1541
1211,2177
2724,1891
1221,2257
2361,1812
1177,2407
730,2584
2736,2003
460,2463
651,2544
338,1356
1731,2413
1295,1730
2109,2062
756,2846
721,1959
502,2469
2129,2228
1277,1926
2328,2247
3042,1725
360,2465
2342,2658
3126,2362
1122,2016
3157,2155
1226,1574
2823,2186
2522,3464
1616,3010
1701,2682
1082,1965
2075,2553
2477,2456
766,2298
2765,2668
2784,2327
2730,2302
1855,2272
3161,1661
606,2389
1329,2852
1786,2208
1805,2805
2196,2105
2100,2592
3110,2774
341,1273
1213,1335
2640,2174
1764,2884
1502,1901
2079,1758
2922,1681
415,1532
1770,2491
615,1965
687,2201
796,1708
1292,2047
2135,2797
2398,2586
1937,1974
959,2265
1553,2465
811,2444
2968,2375
366,1910
616,2131
3179,2647
1474,2743
2275,1914
2603,2636
1503,1621
1505,2523
825,1993
2990,1982
659,1885
2303,1780
1510,2656
597,1865
2725,3185
377,2211
2357,1900
979,2714
2662,1978
1342,2937
2745,1616
791,1775
2581,2340
385,1891
823,1738
1660,2412
905,2326
2571,1641
2756,2322
2280,2837
2593,2779
2203,2284
2811,3059
2409,2149
1938,2220
2781,2117
2250,2020
2302,1565
1959,2765
611,1409
3091,2078
903,2142
497,1679
2199,2724
3106,1686
2037,1790
2738,1603
1043,1853
3008,2643
2854,1539
1637,2143
2382,2358
1273,1527
2694,2124
1002,2112
585,2302
2509,1967
2794,2071
344,1626
981,1935
2695,2000
2298,2303
1073,1442
586,2373
547,1781
800,2322
417,2023
2741,2087
1617,2479
2987,2454
679,1774
1096,1877
