2382,1677
2687,1671
2011,2451
1085,2322
2895,2174
911,1516
2714,2246
1823,2715
857,2132
1035,1858
1875,2160
1423,2199
1091,2371
1518,1837
2026,1804
1504,1824
2850,1980
2014,2843
482,1651
444,1712
523,1459
1983,2126
525,1906
1806,2103
1413,2357
1941,1856
2140,1935
2884,2109
2923,1739
2031,1602
1162,1570
953,2418
2036,2224
2167,2707
1757,2166
1457,2236
2729,1837
2297,2796
1537,2617
916,2058
741,2032
2844,1472
939,2275
2136,2071
840,1922
1262,1943
1618,1948
613,2257
876,2232
2196,2487
2327,2296
683,2087
2034,1924
1693,2646
1937,1845
1472,1807
359,1729
1864,2745
2097,1855
784,1716
2830,1708
2903,2424
2947,3170
494,2316
936,2180
2584,1948
1576,1986
2565,1832
966,1610
2756,1364
2539,1943
433,1799
736,1625
1384,2261
1965,1591
3074,1756
949,1430
776,1551
2651,2535
2231,2928
2743,2128
1100,1906
1318,2029
2809,1764
2228,2447
2255,2147
1540,1689
429,1723
2592,2787
2227,2012
2828,1936
1268,2395
2717,1964
1521,1684
804,2273
1911,2223
3004,2451
1997,2335
1766,1775
2501,2028
2554,2295
687,2453
1089,2036
2447,2232
1949,1677
2760,2356
798,2260
2792,1808
2139,2726
363,1422
2956,1648
2503,1977
1075,2474
2173,2030
878,1709
1054,1580
535,2012
1082,2398
1124,2572
1922,2446
1745,1761
2586,2962
2229,2130
1790,1669
907,2282
742,1840
927,2683
1795,1874
1548,2732
1374,2218
2203,2485
1863,2404
2095,2695
1178,2130
2945,1913
641,2055
1072,2322
3035,1957
833,1940
881,2467
2270,1919
895,2417
2068,2539
826,2046
1229,1802
1299,2242
2854,2212
2460,1918
2632,2272
1684,2201
1212,2394
790,2183
2484,3137
1520,1345
2742,2340
1674,3191
2256,2316
1994,1951
2333,2922
2222,2310
1282,1835
769,1471
2723,2471
830,1897
2990,2219
1338,2836
1727,1934
3042,3078
1226,1731
814,2278
2080,2480
1234,1763
521,2253
2867,2231
552,1771
1749,2134
2801,1325
1683,1724
697,2266
2944,1625
1986,1949
974,2653
1707,2073
2670,1814
2216,2342
1242,1998
1205,1928
1645,2085
608,2197
1898,1699
2248,2515
2872,2421
2639,2250
1097,1442
517,2672
854,1854
3015,2978
1269,2331
2211,2287
2349,2062
2911,3030
2658,1933
3010,2514
3063,2041
1711,1447
2455,2345
1842,2759
2846,2177
1600,2307
1502,2447
1561,2130
778,1782
1866,1694
2704,1935
2017,3285
2507,1550
2772,1921
3051,2034
1841,2086
2563,2233
1799,2061
1388,2152
3040,2781
1443,2114
1271,1954
2605,2079
640,1615
1942,2673
2855,2248
2472,2156
824,2756
1026,1652
1542,1455
1744,2125
2677,1983
1550,1907
1750,1770
1975,1557
2912,2345
2734,1996
1728,1671
2263,1945
