1306,1652
2575,1785
913,2282
1714,2139
2018,2411
1098,1796
1357,2171
2920,2225
644,1673
2791,2045
2260,2250
1712,2480
1660,2174
1743,1866
903,2018
1956,2350
1708,1790
1594,2734
1978,1997
1659,2848
1645,2032
929,1731
742,2022
2443,2341
2391,3191
1493,2823
2525,1730
1097,2149
491,1604
1196,1945
783,2191
759,2005
2892,2330
2200,1759
879,1722
407,1739
1715,1835
1776,1399
1951,1699
2139,1899
2585,2314
1412,2127
784,2327
1574,1946
2434,2751
2352,2566
1973,1513
2098,1954
2069,2350
825,2294
1962,1851
2146,1733
1797,1671
2945,1919
2129,2383
1730,2791
2023,2423
419,1741
490,1645
1596,2456
2593,2497
2801,1861
1136,1817
2172,2966
566,1554
1344,2630
2679,2710
1231,2170
2281,2735
753,1620
1718,1960
510,2153
2482,1790
1372,1912
1735,2181
1519,2222
2096,1627
865,1897
1127,2171
2325,2624
2363,2588
1727,1936
539,2569
2280,2031
370,1647
1732,1856
2863,1286
1926,2496
689,1363
349,1790
2216,2131
1945,1932
2126,3238
2544,2502
1917,2290
1508,2076
2211,2134
2349,2835
2074,2021
2671,3341
1656,1719
1397,2188
1434,1949
551,1769
1720,2644
2887,2165
1778,2007
814,2081
2375,2608
1312,2178
2351,1877
360,1935
1226,1990
1402,1725
2950,1978
1084,1689
1230,2240
1709,3575
2034,2516
816,2138
2957,1853
2381,2154
870,2774
2738,1751
842,1968
2052,2007
889,2665
1388,2444
1636,2288
2805,2157
1874,2246
1950,2280
2596,2671
1631,1601
746,2183
1376,2923
1758,2595
2441,2647
1338,2289
2684,1703
2571,2611
1894,2965
2452,1749
2407,2103
2908,2158
1609,2041
2779,1954
2049,2309
2411,2439
1608,3030
2827,1622
2397,1695
1865,1585
2741,1976
1373,2105
2497,1805
1126,1986
2499,2737
843,2130
1026,2091
621,2673
2101,1778
1911,2182
1221,2071
1286,2631
720,1755
2631,2434
2283,2587
2628,2381
1676,1535
1862,2053
2075,2607
978,1987
660,2810
2080,2133
1723,2254
1469,2250
1623,1508
535,1598
2700,2148
2884,2843
1220,1871
581,2103
2025,1833
1432,1744
2028,2652
845,2082
2866,2249
2819,1797
1558,1984
2447,1774
2175,2976
2258,1540
2298,2334
1796,1954
2880,2415
2839,1741
949,2061
2702,2159
2102,2166
2909,2017
861,2170
1199,2634
1289,2127
2846,2565
1606,2223
1554,2055
1699,1782
1832,2991
2560,2640
858,1685
2138,2207
2089,2196
1003,2176
1354,2235
1605,1637
2473,1573
2840,2182
1870,1748
1847,1962
2668,2152
1160,1792
1774,2041
1800,2802
1192,2273
2414,1770
1057,2422
1350,2422
1032,2009
2545,2317
366,1355
2343,2226
2799,1656
998,2285
1763,1911
1879,1759
868,2950
1923,2016
1927,3077
2134,2386
1488,1626
2536,1852
2385,2512
2305,2395
2340,2402
1291,2601
1698,1575
2163,2349
2235,1724
2795,2323
2040,1275
546,1680
918,2018
1749,1552
2569,1536
914,1829
1924,2703
2117,2170
2937,3146
2267,2039
2308,1712
1779,2488
2070,1519
1341,1638
496,1766
1855,1589
1510,1976
2287,1637
2286,1846
2285,2101
2891,1673
1999,2422
2474,1857
2358,1881
2577,1691
2829,1756
2788,1962
543,1462
2327,2539
2418,2709
2828,1797
1496,2108
1407,2099
1186,1867
2036,2204
1513,1995
2780,2855
1833,2127
1039,2730
2371,2413
2856,2231
909,2243
1809,2847
1532,2709
2051,1802
550,1940
414,1718
1912,2481
1731,2170
2057,2257
2489,2480
2637,2091
1119,1752
2408,3017
2332,2134
2590,1762
983,1774
2245,1823
2455,2486
947,1310
1952,2159
2072,1937
1125,2396
1467,1636
2761,2421
2409,1340
1872,2207
2690,2408
669,1609
899,2112
494,2464
1603,1900
2961,1715
1683,2395
561,2253
1314,1953
1206,1802
2810,2024
2153,3311
2005,3153
1257,1520
1888,1663
1971,1644
1996,1384
953,2189
2825,1571
736,2055
2574,1716
2176,2248
2874,2325
1019,1717
2272,2053
1587,2706
2314,1741
2822,1792
1200,2986
2496,2048
2165,2366
1986,2212
2518,2067
1001,1888
1562,1980
1717,2525
2745,2654
1729,2186
1107,2889
2333,2462
2488,2435
580,1850
2292,1979
2387,2024
1457,2299
968,1559
2193,1922
808,2132
682,2276
398,1871
623,2100
2225,2153
1837,2034
2093,2626
1016,1977
2249,2457
1228,2023
1741,2168
1368,1793
1876,2564
2097,2084
1970,1773
1780,1945
849,2170
2215,1910
864,2138
397,1783
2534,2486
1940,2657
966,2084
2610,1709
1535,1642
2230,2294
2254,2245
2191,2269
2495,2469
1760,1906
1886,1792
1681,2065
2439,2691
943,1412
1217,2589
1941,2388
2083,2874
463,2136
1237,2372
765,2379
975,2100
1210,2119
2179,2509
793,2874
2186,2380
2128,2175
1377,2309
932,2181
1472,1869
982,1304
1303,2409
1012,1510
1423,3033
1802,1905
2708,2507
859,1396
1099,1600
2654,1821
1358,1966
2060,1756
1812,2197
2674,1954
460,1797
2190,2391
1214,2162
1875,2448
1094,1973
2579,2277
529,2598
1015,2090
1805,1797
2751,1855
2092,1662
2662,1964
1316,2291
2706,1575
2935,1404
818,2090
1322,2454
1540,1751
877,2084
2563,2211
515,2351
1067,1786
730,1877
2748,2527
924,1674
2168,1811
2214,2028
2726,1314
1262,1617
757,2369
2673,1855
1919,2196
819,2482
611,1437
1806,1978
1654,2624
1256,2157
1648,2373
2470,3070
1649,2344
2366,1942
1476,2588
2219,1913
767,1941
1573,2652
1989,2864
1752,1590
2421,2143
2064,2909
1946,2795
2199,1749
2038,2440
418,1443
1746,1949
1571,1684
881,2258
2526,2210
2259,1996
1249,2163
2602,2135
1824,1974
1544,1403
586,1837
1930,2743
1500,2344
2079,1798
1384,1789
2276,3011
811,2040
1219,2190
1572,2547
377,1828
2663,1855
476,1899
392,1657
1849,1672
1991,2543
524,2245
2787,1285
1639,2178
2683,2187
2875,2075
2797,2417
363,1961
2505,3471
2088,3178
2239,1750
2613,2234
1918,2093
1205,2749
2105,2362
1369,2388
427,2361
1406,3219
1697,1760
798,1564
2675,2473
2356,1779
2317,2394
1374,3419
2667,1960
2858,2589
2229,2398
2689,2102
1027,2783
1114,2120
1546,2213
679,2369
1121,2082
1867,1976
687,1767
1556,2316
2241,2078
1515,1913
2396,1939
2354,3170
2859,2984
826,1989
952,1877
2071,2090
1625,2108
2798,2125
2836,1561
2583,2074
1172,2371
1772,1796
1482,2096
1725,2177
2907,2415
652,1761
1522,2416
409,1878
775,2557
1889,2361
2653,2550
1762,1993
1850,2495
1671,1628
2449,1550
658,1741
1891,2101
2677,2109
446,1881
2512,2123
2231,2091
1958,1801
2826,2000
1790,3031
2133,3658
1280,1832
2739,1976
382,1584
1811,2590
1733,2527
2774,2416
2169,2341
584,2213
2143,1789
455,1421
2694,2887
2815,1971
1769,2532
1277,2293
1301,1671
1425,2288
2710,2886
1465,2353
2630,1990
2676,2619
1075,2587
1158,2764
2078,3167
1049,1793
2878,1854
2943,2500
2933,2415
479,2022
1481,2176
534,2663
1742,2516
1627,1609
1547,2297
1841,2176
1810,1904
1893,2368
1959,2030
1964,2547
355,1421
1379,1967
587,2395
2952,1919
1383,2418
2902,2003
867,1844
502,1857
1392,1724
1583,2567
1539,2426
1485,2279
1162,1992
822,2020
2701,2273
2011,2215
2178,2456
781,1836
2719,1716
2802,2939
1330,2032
2131,2864
887,1701
2001,2416
380,2359
1531,2366
1624,2445
1726,2122
820,2304
1360,2042
2906,1781
2477,2560
1653,2440
462,1799
1641,2655
721,1663
2446,2415
942,2151
2760,1619
533,1853
604,2268
1684,3084
2696,2750
2395,2145
1516,1872
995,2417
470,1918
2763,1880
1442,2508
1011,1723
1839,2102
526,2390
954,2217
2479,2580
1283,2260
1575,1751
2194,2007
1541,2358
1880,1828
2692,2158
2180,1344
1694,2066
2116,1835
2651,1885
473,1364
2348,2310
2361,1854
1963,2562
1473,2010
436,1703
2422,2055
2537,1826
1579,1852
2514,2296
1773,3029
2342,2512
2106,2106
350,1777
2620,2103
723,1785
1902,2119
2652,2957
2438,2101
1506,2011
1095,1821
1386,2517
2224,2914
2565,2302
974,2380
2623,1464
2633,2010
1395,1700
2893,2240
1761,2188
2901,1509
1998,2618
2417,2955
2313,1808
481,1803
1842,3410
2000,1891
1524,2431
1104,1707
1420,2257
2903,1995
2731,2006
2158,1980
1450,2262
958,1794
2068,2172
2389,2936
1246,2583
1116,1753
1957,2898
1146,1728
762,1765
2378,2550
2156,2166
2104,2288
1982,2471
2268,2220
965,1898
2112,2753
468,2371
1352,1578
2440,2225
1719,2443
1355,1839
466,1439
1211,2481
1564,2262
1173,2110
1505,2659
2120,2117
571,1785
2854,2243
1985,2585
1051,1744
2122,2696
771,1887
499,1883
2845,1499
1093,2130
2771,2452
986,1800
680,2324
1816,3032
2876,2664
2775,1739
1142,2464
2338,1973
2022,3018
2513,1820
643,2326
2247,2539
2533,1398
1324,2146
2586,1588
2424,2788
1807,1911
661,2596
1453,2871
2703,2740
1145,2180
2912,2110
2297,1596
697,1757
1883,1972
2721,2620
2639,1817
2865,2232
2246,1853
2666,2718
2757,2705
1036,2123
2503,2495
2524,2518
890,2425
2220,1331
744,2077
2365,1937
734,1927
1915,1527
951,1843
1878,2384
1174,2655
512,1645
2058,1902
1290,2122
2576,2017
1518,1881
2777,1385
569,1499
1789,2824
2541,2140
2466,1978
738,2428
695,1655
2265,1942
2402,1836
2635,1779
2307,2508
1325,2636
711,2546
1703,1903
1798,1694
2046,2166
2816,2508
1143,2060
1184,1765
1604,1604
2127,1732
1787,1789
1745,1929
2461,1782
2346,2588
1568,1786
1375,2238
2500,2554
375,1881
2304,2684
1082,1656
800,1713
2835,2275
1580,1667
589,2756
488,2053
2205,1616
609,2029
2958,2756
1997,2267
1054,2063
1710,2165
2174,1916
916,2147
1498,2676
1024,1824
910,2595
1602,1938
1141,1991
1284,3281
2911,1840
2600,1860
2050,2466
2155,2183
2750,2321
2130,2030
719,2110
2459,1942
1783,2422
2714,1767
1615,1705
2551,2223
2171,1921
1427,3208
2857,2409
2460,2278
2164,2043
2727,1872
817,2434
1582,2712
2400,2560
1327,2461
2077,2470
383,1453
745,2197
2553,2064
2111,2299
1404,2228
640,2407
1899,2438
1040,1685
1238,1996
1000,2181
1025,1518
537,1757
2562,2089
622,1892
2956,1903
2090,2372
2764,2330
1728,2096
2290,2133
2869,2298
2154,2068
1961,2359
628,1890
474,1449
1932,2133
1446,1743
2279,1701
1775,2371
2192,2460
378,1404
