1238,2274
2721,2495
1907,2068
579,2983
2923,1290
3209,3129
1588,2102
3192,2221
889,1714
1973,2462
1457,2776
1854,1981
869,1461
470,2639
3409,3250
2683,1768
1743,2782
642,2545
1091,2089
995,2839
629,1859
2175,1975
3315,1794
2343,2300
2965,2397
2993,1602
1452,2350
1778,1970
1167,2229
740,2617
1019,1898
3162,3246
1558,1329
2450,1691
1313,1992
2383,2235
1298,1648
2119,2002
2736,2329
1563,2078
2572,3193
1989,2839
906,1880
1502,2251
870,2126
3322,1697
1314,1646
930,2525
1147,2097
2599,2177
814,1743
2690,2613
843,1502
2508,2123
1165,2295
2134,2431
2023,1691
2567,2469
1982,2375
3195,2310
2195,2486
2018,2400
762,1731
3241,2486
442,2349
691,2104
2629,2686
3250,2152
2955,2656
2237,2175
2815,2064
1607,2255
2971,2308
3347,2702
1377,2336
717,2117
369,1565
538,1879
1080,2542
3003,2475
3068,1747
1135,1764
2913,1767
2037,2354
2782,2368
2063,2170
2300,1506
2026,2239
3286,2504
3143,2051
1685,1496
3205,1732
3234,1816
1304,1734
3366,2657
803,1434
902,2386
1956,2881
2479,2624
2740,3298
1081,1918
1867,2947
2925,2650
1709,2023
3129,3299
3111,1498
856,2199
1621,2639
2667,1693
1065,2006
3360,1652
2421,2612
917,1826
1059,1675
3160,2191
2858,1586
3384,2283
606,2329
2370,2598
3278,1641
2551,2561
1710,1344
2713,1868
2364,1699
2733,1624
1596,3304
2844,1846
623,1740
3387,1997
2594,1901
2229,2559
1498,1717
1109,1659
775,1422
2881,2396
1244,1754
1761,2554
2682,2457
3159,2467
2264,2248
1718,2186
3389,2813
1312,1380
1908,2254
2416,3098
388,2578
1021,2258
3150,2323
901,1805
1187,1679
2730,2453
1668,3663
2784,2456
2127,1886
1590,2160
2161,2164
732,2755
1851,2092
555,2914
1852,2305
2889,2969
2233,2442
2224,2258
2021,2316
2496,3053
2738,1503
1292,2020
966,2082
1252,2021
1665,2887
2678,2473
1417,2044
1572,2686
563,1965
1163,2122
2543,1733
2546,2027
749,2422
2041,2883
1474,2240
1696,3149
3357,2351
961,1834
2473,2026
3273,2250
3145,2175
3106,1850
837,1576
1649,2272
3262,2379
716,2305
2934,2550
3324,3112
552,2500
2278,2171
1374,3344
1303,2743
2522,2117
2196,2458
2363,2196
3133,2166
2437,1852
409,1602
2191,1709
1824,2068
2321,1888
838,2039
1616,2888
2200,1670
2918,2019
1737,1780
2804,1972
2694,2085
3050,2950
2783,2554
1795,2981
3254,2421
2540,2045
2145,2117
1915,2773
1320,2788
2968,2454
3421,1494
3174,2091
1974,1615
2589,2015
1261,2109
2314,1768
1103,2443
1037,2331
3213,1904
1212,1960
2638,2630
2482,1885
2601,3064
2571,1666
2042,3176
2647,1593
745,1898
3019,1481
1370,3017
2130,1993
1575,1976
3101,1698
1455,2144
897,1883
1311,1544
2326,2444
1731,1761
2222,2332
2950,2009
2910,2256
3084,2074
3248,2406
3004,1638
2927,3420
3399,2280
3095,1778
3239,2610
2069,2965
982,1899
431,2151
1872,1629
1126,1505
1557,2936
2295,2923
2138,1663
1038,1932
748,1503
3075,1650
709,2357
873,2521
2089,2846
722,2188
715,1747
1469,2127
1348,1558
1962,2377
2716,3548
935,1616
515,1906
1384,2732
3102,1729
3338,2797
1706,2244
2080,2441
3187,1743
3276,2322
755,1584
1762,1993
3123,2398
1617,2162
1699,2456
712,1578
2668,3042
2103,1815
1008,2092
3283,2984
1136,1964
3337,2109
2936,2204
1388,2271
2459,3394
933,2130
3294,2126
1153,2691
816,2383
1879,3534
3064,2355
481,1148
2618,2297
620,1411
2931,3611
2839,2384
613,2179
1039,2293
1524,2655
543,2499
811,1670
1022,1613
3355,2453
3257,2855
1911,2447
1114,2475
1092,3133
3400,1714
2011,3428
1359,2014
2307,1904
772,2741
2849,1866
894,2772
3085,2671
1410,1960
2449,2943
892,1587
2330,1680
356,1757
1072,2532
1832,1898
2531,2113
1366,1803
1262,2008
3359,2476
1766,2028
1383,2364
2981,1811
3295,2296
698,2008
2532,3113
3033,1893
2590,3142
1814,2256
3301,1963
2957,2203
1392,2291
1776,3111
3403,2298
2909,1982
2384,2943
2824,2925
3318,3517
1525,2892
1733,2625
2773,2957
2802,2401
2215,2194
1823,1621
3083,2195
372,1927
1564,2432
2174,1932
2462,2821
3396,2400
1724,1934
1788,1648
878,1946
1957,1766
2357,2202
659,1687
1116,2102
3224,2081
2728,2617
2901,2875
1399,2142
1155,1650
1285,1481
1341,2414
2928,1632
2100,1959
363,2381
3405,1929
1848,2067
1580,2491
849,3024
1005,2189
3350,2247
1412,1891
2696,2388
3344,2273
448,2277
916,2284
2812,1838
2604,3282
979,1778
2631,2187
719,2493
585,2333
796,2454
3018,1499
2747,2850
2671,1914
1434,2743
1528,2073
2561,2537
487,2898
1105,2822
1808,2179
3410,1986
2807,2471
1079,1670
1707,2805
2243,2822
2484,2249
738,2083
756,1719
2394,3038
2385,2617
3397,2288
492,1820
2608,3298
3296,2979
1111,2043
2470,1500
2997,2069
1242,3251
812,2068
3261,1816
2854,2549
1866,1991
2052,2078
424,1899
3008,1646
918,1875
1976,2081
2312,2489
2053,2808
640,2687
737,2190
522,2715
1842,2451
1121,1300
3020,2422
3132,2321
2523,2355
963,2416
2663,2616
809,2777
2108,2693
1638,2587
2335,1625
699,1898
2271,3047
2962,2485
3372,2284
2502,2847
2751,2386
1400,2401
1463,2085
2381,1349
2558,2765
1798,2165
1816,2207
2413,1546
3055,1855
2299,2166
2588,3390
3152,1789
2443,3124
2548,2151
2324,2432
447,2382
2911,2185
996,1469
2729,2936
968,1400
2545,1693
1751,2237
3287,1935
2864,1785
1874,2288
2390,1705
1096,2719
1473,2976
3311,3674
1511,2482
2907,2752
1460,2100
2032,2728
2377,2562
1567,2172
754,1746
703,2076
3418,2403
2688,1618
1671,2250
1767,2390
1674,2780
1310,1293
1641,2383
1195,1905
582,2106
2499,2573
1785,2165
2867,1826
877,1744
1914,3458
1843,1419
753,2139
2947,2777
1916,2716
2339,2422
2051,1889
1339,1905
2616,2653
1846,2578
1878,2859
2527,2687
529,1580
2837,1858
2213,2281
2223,3322
1666,2745
2187,1819
2474,2622
1282,2330
666,1593
1431,2492
1128,1573
1819,2417
1652,2473
2862,2440
1912,2727
2979,2664
2533,2323
1207,2855
2400,3118
1554,2115
411,2045
2810,2280
3217,3322
2169,1968
1293,3159
2560,2074
1333,1872
662,2070
3352,2441
2727,1483
1461,3381
1063,1634
931,1841
2350,3130
1500,1751
2912,2256
1385,2869
2974,2074
653,2116
2995,2953
788,2317
1321,1690
704,1367
3108,1869
1004,2455
1102,2403
1930,2067
3416,2362
820,1652
2570,1746
680,2065
1357,2500
2285,2462
2707,2856
1683,2457
1211,2369
1658,1957
1517,1514
3051,1688
2205,2679
1237,1832
3188,3267
2258,2180
1720,2363
1179,2087
380,1339
1648,3093
3320,1578
1415,2493
2554,2864
3330,2730
1917,2954
2219,1949
3242,1921
2632,1873
3426,3163
2516,1972
1924,2419
1771,2417
584,2236
686,2271
2286,1967
700,1970
761,1712
3302,2287
3167,1900
2624,2172
1446,2654
750,2154
403,1536
2238,2280
652,1255
1881,3050
1849,2316
2000,2074
1628,1799
2836,1975
1427,2843
2247,3618
741,2383
724,2256
1204,1865
3274,2816
1858,2420
2866,2776
1690,2281
1935,2239
1612,1891
2748,3117
2414,2420
2675,2266
488,1830
1827,2040
3232,3432
3149,1911
2105,1995
3379,1572
3253,2703
2904,2676
701,1532
1589,1835
1350,2419
1240,1908
3214,1603
830,1905
1151,2554
2153,1886
1132,2256
1873,1982
2124,2829
1070,1772
3197,1946
430,1974
3071,2250
1694,1697
1209,1788
943,2720
2061,1894
3034,2010
3087,2490
3193,1746
2606,1815
1481,2435
3138,1617
1898,2131
2779,2199
603,1904
2387,2001
2294,1548
1329,2074
886,2209
972,2179
1228,2676
3402,2796
2794,3758
2562,2402
1351,1796
2669,2536
1906,3067
3139,1995
2477,2174
2244,2013
1183,2710
1307,1600
912,2171
1997,1661
785,2189
471,2213
2308,3034
1860,2026
3156,2703
2679,2867
2030,1986
2322,1418
1154,1622
2188,2446
2079,2088
1947,2604
2693,2168
1889,3214
2182,2471
1735,2516
826,1844
975,1988
3137,2226
3321,1612
2398,2016
1256,2104
1243,2097
1479,2289
1387,2072
1449,2093
3168,2593
2328,2862
2372,2823
789,1530
3072,2138
619,1912
2072,2608
2446,2041
1470,1922
1030,2577
2173,2857
2078,1748
2633,1705
1361,2505
3284,3543
1144,2490
1703,2478
597,2236
2097,2154
1087,1808
1560,1868
453,1752
1825,2469
1416,1819
2202,1660
2520,2482
2797,2129
2757,3006
3415,3339
3391,2004
3014,2266
1850,2029
1248,2246
627,1653
2367,2374
1897,2254
1555,1791
1117,1718
2325,1720
586,2362
2989,2625
1048,2107
2240,2520
2137,2363
1241,2539
2525,1998
3356,2138
509,1641
815,2276
546,1326
3155,2615
1055,1645
2857,1844
3305,2025
3343,1807
2809,2006
1702,2115
2465,2056
2664,2349
1519,1647
596,1662
2646,1926
1741,3312
1203,1973
780,2126
2895,2464
2334,2761
2677,2377
980,1775
2687,2818
650,1389
1323,1978
1265,2840
445,2396
2770,2101
697,1528
2524,3222
443,1359
774,2130
422,1452
2458,2486
832,1975
2976,2338
556,2061
853,1683
2358,2835
1806,2588
504,1709
1713,2034
2168,3298
3199,2911
2404,2039
1306,1808
2253,2212
3414,2803
1184,2285
1729,2824
2942,1267
2327,2633
2790,1909
2795,1716
1148,2174
1510,2570
1922,2233
3201,2182
