490,3225
2064,2321
1582,2374
1132,2189
888,2126
1614,2359
1986,2360
1428,1920
2260,1881
1634,2143
833,3054
972,1917
840,2293
1720,2343
544,1663
1510,2398
1307,2136
2117,1865
779,2337
651,1472
1465,2013
1320,2007
1958,2114
2430,1661
1359,2032
502,1557
733,1505
1752,2913
1789,2348
1220,3705
1083,2540
2310,1932
431,2045
931,1978
1790,3242
1716,2151
1233,2082
1849,2252
1967,2417
1867,3596
2460,1728
969,1999
539,1252
1070,2557
1691,2495
1934,1698
568,1920
2284,3289
1579,2265
1956,2544
2056,2209
680,2000
2411,2603
977,2052
1144,1797
1014,1892
2152,2014
573,1778
722,2321
1793,2262
1953,2505
1603,2614
1392,1872
797,1845
310,1967
821,1950
673,1911
1382,3348
1232,3152
318,1275
295,1972
843,1944
1226,1728
2456,2513
2432,1667
560,1404
1687,2306
1317,2312
2242,1874
2201,2554
342,2197
1353,1746
1714,2036
2221,1781
1160,2610
1171,3212
1588,2745
1791,1840
2205,2151
1892,2516
2266,1750
1910,1908
1928,2299
1328,2590
1086,2548
2463,3300
1049,1727
1563,1979
2184,2080
1575,3095
2331,2400
2195,1516
1841,1367
2287,2134
2234,2064
2338,2119
2087,1984
923,1633
527,1873
1875,2299
2453,1678
1209,1859
829,2179
1283,2963
287,1361
462,1685
2333,2788
701,2134
971,2430
323,1421
620,2229
1201,1910
1019,2157
871,2258
290,1335
2352,1853
1297,2130
2373,2008
350,2284
1206,2869
690,1827
1992,2535
1459,2663
1521,1855
1333,2697
1347,2665
1442,2205
1964,2284
2353,1997
1556,3566
751,2175
1533,1870
297,2066
1090,1915
1576,1876
2010,1661
575,2798
700,2189
1240,2749
943,2074
1050,1868
2025,1731
1737,1576
862,1580
397,1688
1477,2337
416,1522
501,1929
2109,2055
1399,2671
1681,1743
2230,2442
1995,2105
1282,2101
1357,2415
1499,2881
2015,2320
1237,2157
2148,2626
1670,2449
1814,1770
425,2096
2243,2982
2120,2673
1472,2333
1541,2884
1311,1735
2434,2745
1778,2450
1168,2324
1414,1890
1842,1936
805,1533
1555,1770
1004,2179
504,2075
2052,3223
1298,1644
515,2108
1553,1902
887,1854
2074,2064
2210,2579
518,1692
500,2091
1699,2412
2203,2642
1996,1949
635,1395
484,2525
1825,2183
2050,2367
1047,2204
1094,1684
1955,2850
692,2210
1008,1963
1856,2258
2452,1936
1626,1963
1977,2858
2100,1253
1060,3242
495,2017
1923,2979
2104,1978
2224,1862
1983,2482
1381,2065
1072,2021
1321,3210
747,1443
511,2611
1818,2782
1658,2410
1291,2144
627,1412
2153,2038
2197,3328
554,2108
704,1722
892,2511
1525,2159
1536,2183
453,2793
1979,1898
2455,2221
