1967,2967
2237,2194
2875,1627
2640,2328
1046,1629
2043,1874
2163,2382
2062,2221
1160,3498
1315,2658
1686,2019
1717,2315
1067,2063
1646,2829
2979,2485
1045,2531
1740,1941
2178,2620
1791,2688
2439,2042
1392,1563
1203,3071
2072,2693
1038,1990
1502,2856
2664,1920
1999,1640
1609,3262
1725,2449
687,2537
964,2867
2791,1790
1962,1749
1114,2268
1981,1679
1434,1906
1164,2004
520,2059
2778,2556
2732,1949
2309,1665
2578,2740
2748,1999
1876,2037
980,2011
2246,1678
511,2521
2642,2738
1922,2757
2555,1955
2988,1914
1840,1749
2593,2280
2456,2772
2733,1890
709,2036
2900,2334
2886,2259
422,2187
1437,2133
2579,2548
2972,1984
2431,2483
1665,2099
2800,1856
2834,1912
2467,2827
2364,1896
2859,2374
1925,2261
2790,1605
2483,1960
897,2190
2210,2358
2478,2078
1069,1318
1198,2034
1267,2859
2892,2026
2271,2121
2961,1538
959,1467
833,2746
3054,2203
2850,1790
1177,2633
1954,1354
588,2058
2902,2667
2696,1567
2520,2668
935,1782
1455,2095
2015,1955
1116,2830
2398,2577
2363,1971
2854,2985
1897,2221
3061,2262
2480,1915
1604,1793
988,2932
1761,1691
413,1746
1050,2030
2313,1867
512,1645
1823,2596
1118,2262
2116,2550
3006,1928
1814,3334
2249,3311
2564,2046
1515,3504
2562,2315
770,1876
1191,2216
2889,2994
3027,3221
963,2897
841,1686
2863,2414
1408,2335
2966,2582
1135,2009
673,1744
488,1930
1252,2971
2715,2324
572,1966
2415,2592
881,2811
2661,2426
3072,2659
2481,2144
2374,1865
2316,1698
2982,2915
2873,2100
1807,2445
1595,2128
761,1774
2604,1675
2915,3461
1322,1919
1994,2495
2605,2486
2130,2954
2701,2523
1145,2111
2238,2808
711,1961
1179,2664
2596,2851
2095,2289
1378,2552
1062,1778
1313,2468
2189,2305
2409,2270
2824,2512
2209,2656
1423,2103
2811,3131
788,2370
3010,1797
3042,2478
423,2032
1965,2342
1535,2711
2626,2621
2803,2023
750,1863
2895,2059
2345,2762
2166,1538
2352,1669
886,2525
2300,2578
1241,2323
1736,2166
1777,1668
1822,2149
1021,2118
2755,2362
2226,3107
514,1564
2264,3819
2628,2735
1514,1796
1395,2906
1481,1804
1186,2928
1819,2061
2059,1997
2285,2191
2070,2181
1998,2751
1053,3172
898,1975
2998,1657
2679,1895
2330,2104
2438,1437
1891,2079
1924,2374
441,2148
2423,2091
544,1468
2864,2523
900,1781
796,2069
2815,2921
1818,1961
1032,2312
1986,2642
1720,3405
1139,2420
2315,3290
1572,2760
1303,2925
2766,1786
1380,1727
1109,2058
923,2081
1170,1768
2737,1902
1929,2306
2984,3030
1112,1331
2517,2238
2379,2473
2447,1803
771,2447
2473,1878
2486,2922
2927,2240
487,1781
1004,1699
1949,1792
2544,2239
1014,2921
1783,1945
2991,2549
660,2198
1226,2067
2199,2298
3017,1939
1919,2111
2269,2575
1793,2255
1508,2868
2727,1762
1347,2187
1491,2631
2365,2453
1245,2841
531,1800
2594,2869
1617,2622
1801,2331
3041,1708
2475,2172
955,2571
678,1819
1407,1833
2179,2464
1157,2022
650,1797
855,2396
1029,3051
386,1956
2047,2244
2294,1893
2513,2237
1781,2665
2952,1331
1040,1817
2252,1491
854,2504
1679,2394
2780,1961
1982,2422
1594,2011
1176,1974
2992,1820
1475,2508
2151,3137
1341,2442
2212,1610
1399,1420
1294,2419
763,1392
1945,2062
2832,2321
2445,3082
2287,3152
410,1404
2788,3315
2258,1956
2465,2276
2943,1584
3020,2353
2721,2666
2930,2022
1243,1512
1484,1758
2261,2023
2297,2220
2056,2019
1051,1760
1758,1720
3074,2014
385,1483
732,1644
2291,2873
1545,3275
467,1551
917,2619
624,1849
2240,2489
2011,1761
2145,1795
745,2101
3009,1768
693,1918
1479,1978
1443,1844
2073,2477
2932,3061
1649,2104
2970,2155
1540,3339
434,1876
2356,2188
1372,2691
2187,2291
1354,2392
1697,2006
1430,2765
2217,2192
1678,1514
1196,2626
648,2087
1024,2528
1597,2327
382,1332
414,1661
1928,2526
493,2112
1893,2049
2987,2426
1531,2144
1404,1652
2836,2901
1903,2606
463,1832
2981,1971
2393,2250
1630,2256
2808,1652
1940,2835
990,2639
2175,1838
2375,2088
555,1894
2144,2340
2607,1758
1671,1527
1911,2967
2793,3120
630,2530
2706,1719
2061,2024
2028,2010
1410,2402
2682,3274
2466,1609
942,2289
1541,3342
2369,1923
2219,2796
2633,2429
1733,2174
1289,2021
1795,2864
2851,3249
1794,2014
2549,2943
920,1758
752,2644
2734,1919
1898,2446
1546,1532
1454,1800
2797,2263
1143,1702
3037,1713
1904,2421
2538,2554
1859,1647
1970,2434
2392,2731
967,1992
2644,2087
1585,1979
1095,1546
2433,2660
498,1918
2459,3549
644,1333
2831,1486
2088,2664
1250,2058
1237,1387
1321,2064
2629,3629
928,1658
1887,2180
691,2372
2980,1686
2812,1726
930,2588
2781,1884
1990,2302
2570,2374
1857,2248
2105,2091
594,1839
580,2680
1375,2510
1660,2171
1629,3406
1492,2688
2865,2491
376,2500
2494,2588
1317,2079
867,1746
2359,1500
2360,2476
1299,1844
1908,1647
845,2158
540,2179
2763,2201
1698,3157
395,2206
2220,1973
1035,1804
1338,1966
1224,3399
3030,1969
2842,1462
1529,2455
2111,3003
2120,1689
1411,2913
1977,1754
2744,2212
1989,1945
1798,1942
1467,1931
2014,3138
1573,2813
563,2069
2322,2111
2302,1882
2855,1516
2754,2465
1362,2129
2377,1883
1941,2137
2908,1563
1409,1771
2905,2660
1883,2040
3063,1596
2772,2045
421,2151
1442,2219
1575,1712
2835,3558
2006,2367
819,1920
933,1625
2637,1830
940,2085
3059,2019
590,2159
1079,1907
2841,2563
2912,1520
569,1618
1168,2589
615,2191
1885,2945
2229,1651
1839,2905
683,2107
2947,2240
1418,3038
1574,2909
2867,2268
2536,3035
1439,1413
2384,1623
1589,2740
1726,2347
1254,1634
1239,2456
2420,1691
1438,1819
1501,1814
2601,2711
2357,2083
1865,2790
1236,2663
1285,2153
2161,2232
2546,1643
1320,2305
1163,2111
2638,1767
2464,2723
372,1399
670,2294
1096,1739
1854,2424
1482,1840
1884,1887
1602,2450
1522,2207
2191,1503
1042,1946
1403,2316
1711,1697
2239,1879
1809,2508
2911,2408
1593,2766
2266,2062
593,1680
941,1515
2656,2672
894,2278
1764,2696
1952,2200
1933,2803
1259,1274
2527,2932
981,2858
736,1893
2619,2569
3023,1414
1902,1617
2884,3640
2866,2122
1849,1986
654,2407
2736,2405
1425,2873
550,2210
2731,1986
2565,2946
2132,2728
2620,2187
768,2723
2600,1774
2440,1890
2139,1257
2158,3270
2185,2300
2977,2110
1155,2015
