1564,1906
1305,3009
1657,2840
2747,2119
2040,2560
2937,1497
837,2331
936,2061
662,2522
585,1895
597,1540
2166,2321
2784,1651
2819,1710
1823,2091
2595,1761
1730,1617
2499,2620
1032,3225
675,1784
372,1479
3118,1550
1338,1854
3114,2719
689,2280
2773,1923
2727,1773
2865,1884
2543,2491
1923,2118
1608,2495
2879,2067
2962,2384
2936,1640
2137,2323
2826,2024
1876,2670
2959,2429
3094,2390
2060,1910
2949,2262
1187,2603
699,1811
1397,2118
485,2215
744,2033
1809,3407
1254,1491
2607,2286
3042,1697
2045,1785
2044,2921
477,1628
2869,2316
843,1670
2256,2550
2230,3072
838,2332
2537,2101
2018,1909
2910,2818
2038,1632
3031,1978
405,2004
2231,2544
2207,2937
1723,2329
1339,1968
2338,2189
2619,1749
2917,1655
2953,1761
2633,1963
513,1752
1290,2434
1047,2361
1558,1718
1416,2368
2836,2539
987,2127
2356,2484
2930,3252
1203,2262
2599,2185
2833,2388
736,1860
2570,2321
1317,1997
2302,2425
2859,1406
1468,1824
1173,2759
932,1641
2652,2941
1895,2007
1075,2561
631,2184
1746,2473
2977,2349
1525,1934
2043,3166
2573,2379
1933,2155
1674,1782
3009,1647
1848,2023
622,2493
1128,2785
681,1710
1473,2397
1806,1910
759,1710
1509,2608
841,1456
2913,1756
1345,2266
2196,2431
2781,2039
489,1715
1571,3025
546,1518
1790,2066
2143,2093
516,2266
1420,1955
2900,2457
1926,2396
2178,2679
1642,2710
1146,2054
2671,2346
2074,2210
1068,1969
2769,2836
2535,1691
2834,2111
1704,1920
715,2127
1506,2451
2035,2466
360,2157
768,1893
702,2369
1355,1406
1225,2416
654,2327
2927,2128
1120,2139
2895,1786
1979,2379
908,2744
2322,2110
1222,2955
1768,2628
3064,2897
1344,1581
1424,2062
970,1844
3101,2871
497,1830
706,1708
1053,2230
1278,2204
1137,1541
2857,2153
541,1508
484,2033
734,1882
2391,2583
831,1629
2844,1697
410,2201
590,2105
2785,1673
1029,2252
2830,2262
1668,1502
2413,2196
1083,2440
528,2278
795,2556
2104,2684
613,2321
1124,2988
1232,1976
657,2185
1987,1698
1834,2845
2255,2691
547,1599
