3180,2174
2289,1512
1049,2738
2290,3383
1239,2517
2570,2362
1498,2888
2576,2092
2246,3400
1989,2826
2711,2766
373,1287
1626,1543
2876,2157
2320,2901
559,1878
535,1311
1528,2578
1214,2244
3134,2749
2228,2088
1794,2688
1253,2076
2138,2121
1136,2213
1308,2240
2738,2709
391,1670
2863,2249
2985,2276
1764,3314
3137,2612
1099,1787
1896,3393
2461,2462
1139,2759
2590,3194
383,1829
843,1963
1570,1727
3068,2186
368,1825
1836,2072
2470,2960
977,2187
2299,2160
332,1827
2658,1557
1695,2964
1357,2702
2782,1692
873,1549
2498,2853
2530,2358
2676,2020
3161,1511
3188,2279
2094,2117
1786,2425
1077,2180
2213,2444
2916,1436
2870,2195
3226,1848
1087,1416
2771,2507
2631,1709
947,2028
3270,2227
845,1847
2912,3175
2722,2008
1138,2000
1319,2618
2867,3125
2496,2922
2205,2791
2300,1909
1012,2544
768,1867
2080,2180
2536,2671
2270,2604
2408,2244
982,2125
2831,2589
1811,2115
1993,1931
1276,1852
1809,2371
2492,1999
3218,1974
569,1742
1297,2036
3213,1964
2089,2708
2028,2410
2656,2218
2008,2151
1900,2110
1220,2250
1234,1855
3199,2167
1532,2246
2175,3016
2793,2209
944,1874
619,2637
720,2125
3177,1573
2836,3453
441,1246
420,2796
1711,3928
3145,2168
1369,2412
3030,2051
1004,2609
2679,3954
998,2414
2050,2207
1359,2463
758,2072
2476,2043
2534,1618
2509,1903
2225,2834
594,1854
919,1515
2898,2776
765,2825
3014,2018
1346,2415
2584,2456
1943,1807
1986,1485
910,1459
2121,1618
2567,2017
2614,3066
2076,3678
3017,1966
655,1524
2240,2660
1737,2676
1460,1822
1911,2033
1961,2655
2794,2666
1804,2152
470,1577
2843,3162
2847,1979
834,1673
1607,1909
2969,2664
527,1401
1358,2680
2832,1161
2045,2492
2953,1879
2547,2104
2756,1670
1761,2975
883,1618
1863,1918
2894,2257
1935,2831
1765,2473
779,2048
331,1941
2107,2004
1965,2374
1559,2096
514,1716
1120,1461
1921,2131
2747,2211
696,1776
2386,3547
3101,2248
1392,2642
3114,2186
1833,2597
2302,1878
3103,2059
889,3439
676,2046
1481,1598
3129,2181
481,1431
632,1816
2760,2157
2780,2784
1454,2445
2632,2180
1416,1351
1837,1902
1594,2712
1588,2071
450,1527
2571,2570
2615,2617
1871,2317
2464,2630
1754,2176
2811,2529
3008,2351
2577,1563
2055,2079
1913,2167
1987,2228
1475,2807
2439,1868
361,1268
1522,2948
2042,2231
1397,1744
3036,2257
3032,2470
3076,1972
2440,2180
2142,2413
3120,1774
1165,1865
2964,2791
2378,2389
2906,2417
1680,3832
1678,2437
525,2469
1340,2503
2909,2064
902,2559
2293,1907
1062,2435
2693,1539
2434,3536
2713,2768
2242,2028
364,2143
2318,1604
3004,1805
2627,2474
2385,2589
2398,2258
1467,1805
2869,2900
1437,2756
1144,1403
929,1801
604,1830
2991,1839
1496,2447
2797,1445
2643,2472
1922,2745
2033,1733
2837,2023
2177,3049
842,1788
711,1814
1944,1989
1307,1924
2886,1661
966,1389
1293,2429
2305,1952
1140,2897
1075,3228
742,1878
1145,2960
3102,2558
1461,2073
1059,2510
1202,1778
1259,1632
2937,2112
3233,3112
2117,2564
612,1673
880,2149
2562,2523
1722,2683
630,1403
2168,1618
2903,2486
1353,2118
1052,1874
657,2582
2604,2166
563,2383
1146,2478
2613,2257
1841,1785
2433,1839
451,2377
2503,1867
1688,2962
1289,2132
981,2921
2931,2704
1246,2236
505,1605
1515,1867
730,2052
2559,2677
1452,2056
485,1618
1815,2130
2403,3394
1474,3187
743,1693
887,1634
1258,2073
2900,2281
2561,2393
751,1636
2192,1539
455,2022
1241,2794
1630,2597
2788,3215
1914,1978
2668,2103
408,1894
1203,2611
1701,2695
2638,2728
3046,2148
2269,2159
770,3109
1385,1965
3245,2240
1166,2901
1053,2378
2284,1605
2451,3083
3094,3927
413,1169
2617,2112
2895,1599
1874,1976
3009,1765
1188,1745
1877,3994
2665,2005
3220,2496
2111,2682
1472,2770
1586,1930
526,1679
3212,3018
1966,2673
1602,2244
495,1966
2292,2599
2972,1958
2610,1832
1196,2159
735,2034
1362,2665
1795,2931
584,1383
2085,2259
2598,1337
586,1536
318,1644
1844,1967
1777,3337
2803,2376
2418,1829
2881,2648
3062,2436
2460,2403
2039,2540
1984,1598
1122,1876
3001,2130
618,2695
3144,1683
2082,3608
2902,1851
1483,2592
1521,2091
2304,2360
482,1789
2248,2363
1653,1719
1995,2269
2628,3948
2048,2744
2002,2370
724,2661
1826,2055
1690,2247
1566,2674
2038,2167
528,1720
401,1487
3130,1989
656,1920
2084,2253
2997,2887
2660,2533
587,2525
3258,2503
396,2062
1337,2238
3210,2493
2209,2887
1325,2452
1339,2015
1082,2029
1097,2089
2426,2504
1287,1756
3278,3540
2960,2824
2041,3055
1970,1953
2732,1673
345,2161
1684,2117
369,1546
1889,2844
823,1848
1171,3576
1950,2044
2194,1711
2618,1681
3165,2168
3075,2246
1537,1548
2165,1927
1904,2024
2372,1580
776,1550
1685,1762
3223,1654
1438,1941
2596,1723
1485,2305
3050,2835
2829,2833
542,2003
2283,2403
2259,2179
1852,2331
2074,1891
2662,1994
561,2335
1592,1918
1132,2903
1638,2661
1328,2323
1178,2279
1148,2325
1135,1849
909,2252
926,1876
1549,2332
2922,1539
547,1659
410,1424
2540,3424
694,1679
1564,2221
540,1888
1857,2159
1742,2205
1411,1955
1960,2916
2297,1954
2396,1530
3231,1400
1719,2047
3133,2005
2748,3542
1585,3044
2945,2151
2762,3270
3007,1938
824,2031
2730,1689
864,1757
1641,2692
2327,1905
1090,2083
1726,2270
1548,1979
2548,3130
530,1802
599,1572
1509,2087
2582,2116
1734,2606
2116,2169
1647,1982
2882,1693
863,2456
740,1782
2544,1781
1441,1618
3192,2578
948,2688
2031,2517
1858,2979
1320,1529
340,2122
2291,2787
3088,1820
1495,2392
2865,1614
1084,2060
886,1634
2712,1733
1778,2227
2919,2900
2933,2976
2479,1895
1767,2677
705,1889
2594,3225
631,2323
2164,3342
3057,2217
1745,2362
1432,1732
1639,2035
1254,1883
2620,2569
1749,2044
2684,3073
2663,3109
2926,4038
652,2507
2670,2147
2616,1782
761,2500
2272,2796
1962,2609
556,2105
3189,1856
1088,1803
446,1714
2673,2972
2583,2017
1648,2752
351,1316
806,2136
2770,1792
2309,2628
1880,2253
2432,2744
917,2155
2003,1585
2276,2523
3182,1505
1605,2256
2096,1681
2109,2993
2371,2814
1330,2865
1821,2306
933,1798
1225,2521
333,1381
2549,1478
3146,2315
1729,1630
2172,2166
2356,3057
3262,1997
2661,2225
1845,3065
2533,2542
2024,2159
1198,1822
1623,1543
2728,1617
1401,2323
2162,3506
1512,1960
593,2280
897,2496
1420,2665
2206,1770
3254,1950
1106,2492
2146,2521
3095,2054
2688,1869
436,1666
1979,2999
1969,1988
1981,2551
2135,1808
1703,2618
1572,2449
633,2121
1848,2220
640,1799
2212,2512
2608,2282
1924,2162
2589,2461
2872,2870
1421,3723
878,2165
551,1779
2529,1871
990,2000
2335,2625
2856,2397
3033,1781
3109,1655
3190,2360
1261,2634
1469,2182
704,1884
958,3376
1283,2971
393,1607
1069,2208
1081,1945
1169,2564
1713,2361
2792,1798
3040,2952
1534,1663
1978,1983
1733,3384
2454,2600
2197,2258
1816,2210
2944,2215
2889,2342
2925,3156
2938,2309
2777,2603
2108,2510
1562,2353
702,2996
2252,3163
2505,1735
2703,2187
3124,2676
1791,1808
1593,2881
865,1880
1755,3210
486,1888
1577,2318
2416,1829
1517,1886
1216,2055
1457,1852
1444,1415
3247,1541
790,1426
2729,2232
1539,2305
2193,1887
562,2162
3005,1730
3013,2011
1462,2142
3175,1705
2083,2439
2778,1955
697,1653
2962,2195
1697,2311
1487,2606
603,1728
377,1683
2844,2223
2825,3057
2075,2601
2365,3151
1891,2641
1014,2160
2068,4108
1780,1662
2081,3343
371,1718
1806,3092
2453,2100
522,2651
2783,2005
1784,2420
2280,2158
2550,2424
984,1927
746,2123
1211,1864
674,1736
1493,2677
1744,2120
1476,1810
2480,2345
1661,2106
3208,2579
695,2141
1781,1855
2877,2239
1565,2516
1479,2191
1310,1574
1490,2022
1879,2108
3070,1788
1739,2355
2841,2617
2974,1943
1996,2445
2360,1996
2260,2051
3045,2689
2885,2694
3271,2086
1827,3071
3219,2243
2007,2058
2295,3580
2047,1704
2807,2024
2301,2548
2519,3024
1772,2208
2357,2752
1953,2924
2779,2554
2030,2685
2016,2746
777,1662
2645,2368
2605,1839
2654,2357
653,2535
2887,1948
1686,1788
2231,1949
762,1349
3123,2214
2698,2644
835,2252
2174,1942
1941,2854
879,2246
3028,2340
714,1922
2707,1944
1125,2475
1789,2105
2049,2277
1609,2183
1142,2159
795,1833
2839,2368
474,2134
1850,1758
1257,2043
1400,2168
841,1799
1502,2030
1302,2789
3249,1806
1377,1377
1446,1991
1406,1317
760,1868
3273,2371
2879,2126
3100,3278
2706,2969
805,2090
1964,2475
2282,2458
786,2274
1694,3652
1829,2392
1280,1874
914,2334
2026,2748
2554,2122
1121,2138
645,2438
1573,2150
848,2136
402,2043
854,1487
1798,1805
2516,2341
2727,2073
2942,2243
2281,2437
2311,1727
2329,2290
2262,2291
3244,2824
1958,2197
2710,1784
978,1866
2987,1814
698,2269
1972,2354
349,1912
478,1701
1251,1705
2410,2582
852,2189
1186,1827
911,1818
2120,2824
2739,2494
2511,1781
1923,2126
1354,2378
3277,2088
708,2259
3207,2597
1859,2726
2469,2378
1792,2253
2785,1409
2655,2457
2431,2349
2449,4190
1897,2097
2637,2349
907,2103
1482,1503
506,1520
2848,2678
545,1923
2328,2409
1364,2487
2128,1599
1651,2101
1306,2348
1415,2298
1248,2689
1372,2201
1429,3188
2587,2474
2267,1516
3241,1489
2078,2337
964,2436
2767,1684
1010,2140
2579,2265
2073,2300
2091,2995
1030,2131
1645,2026
2322,1953
591,1918
335,2531
798,2451
961,2753
3148,2063
792,1431
2775,2117
1032,1595
