914,2027
1590,1982
2190,2301
905,2567
1816,2256
1129,1627
2225,1652
1509,2913
1111,2835
2157,1896
1696,2003
1433,1781
339,1646
1845,1968
387,1643
2260,2812
1087,3072
1074,1981
1183,1839
1788,1972
1127,2581
2143,2438
1533,2287
1467,2828
1732,2667
1706,2303
1873,1998
1825,1738
1627,1425
1159,2453
1961,2105
515,1628
1548,2045
1275,2459
1928,1806
862,1828
970,1706
511,2106
1939,2415
1480,1883
479,2059
1784,2020
944,1792
1306,2910
532,2109
1177,2234
2077,1687
1158,1699
549,2346
346,1604
1350,2077
2250,2232
1941,2301
1230,2492
728,1713
1686,2152
1304,2668
1069,2756
1725,2776
1710,1712
312,1482
665,1622
1987,2566
1544,2802
1237,1614
946,2918
735,1948
1169,2278
2104,2001
1186,2035
1349,1923
1325,2231
1040,2997
556,2814
1584,2290
1374,1689
1878,1844
1907,1835
478,1539
354,1657
1874,2931
1526,1222
1062,2077
1284,2155
1900,2376
715,2362
1808,2063
1963,1793
493,2603
2099,2340
540,1546
2013,1534
1738,2099
1094,2391
694,2028
500,1888
1039,2404
653,2177
1388,2035
589,2166
897,2685
586,1610
887,1740
2076,1760
1019,2728
1697,2476
1778,2513
1657,2459
2019,1773
1749,2374
1398,2349
1803,2003
1415,2592
1665,2236
1567,2424
559,3005
1311,1834
1266,1628
1046,2790
1098,2157
2278,1639
461,2503
2087,2605
1662,2871
832,3128
2259,2859
1368,2763
1228,2326
327,2177
1522,1880
512,2230
572,2124
903,2356
554,1399
781,1814
2274,1961
1378,2327
1979,2081
928,2241
2177,1432
495,1725
2097,2042
2200,1632
1806,1841
2228,2290
1877,1817
2257,2657
1733,2495
2238,2434
1549,2235
1795,3191
1997,2070
1175,2328
564,2069
647,1607
2066,1957
410,2063
592,1731
1539,2242
1610,1453
1813,2412
911,2899
1381,1904
1454,1868
322,1661
1838,2706
470,1740
1105,1950
1513,2947
1931,2080
523,2285
962,2364
1281,2328
1996,1813
295,1558
2231,2100
1986,1977
1734,2018
1182,2121
1858,2850
740,2087
454,1601
1392,1678
800,2252
1403,2029
871,2106
1839,2092
713,2448
1971,2276
2280,2463
1863,2760
508,2117
502,2554
1912,1716
1796,2405
503,2122
1205,2229
2086,1651
1730,2184
2232,2603
1244,1842
1095,2211
2024,2629
1830,2392
1147,2726
1148,1764
418,2372
1680,1388
1729,2424
2082,1718
436,1669
2029,1648
1045,3000
1487,2449
595,1946
1136,1590
1666,1966
734,1858
1859,1907
2025,1726
2033,2092
1723,1660
1631,1853
2071,1312
802,1928
1700,1859
2080,2102
1329,2382
1078,2661
725,2417
1991,1905
570,2377
1622,2332
1821,2865
1954,1668
2121,1525
2271,1814
2140,2920
399,1304
934,2336
566,2298
1227,1811
1234,1942
2217,1651
1542,1808
1514,2699
1427,2996
764,2222
870,2112
1394,1845
772,1391
1056,2570
1017,1697
1327,2072
716,2180
1604,2046
1532,2045
1959,2472
997,1877
1181,2068
1698,2242
1739,2629
877,1919
1705,2273
2058,2121
2007,1904
1288,1950
766,2216
1992,2140
434,2036
578,2765
1588,2454
1633,1925
1724,2611
687,2159
1262,2284
972,2138
1324,2041
2212,2237
1843,2158
899,2742
1561,1824
1339,2038
837,2215
1108,1733
2159,2008
1365,2324
1277,2252
1400,2313
995,1729
996,2338
1753,1742
1231,2143
1459,1606
1829,2010
2132,1781
1715,2206
1832,2643
852,2291
1950,2306
937,1959
1804,2204
698,2980
628,1854
1425,2547
2111,1767
1207,2355
1131,2180
1407,2363
2088,1929
1468,1631
2074,2731
547,3126
2195,1746
2046,2151
1310,2471
2054,2799
2196,1938
690,3413
1699,1955
1342,1964
1989,2365
1606,2704
1020,1714
1414,2303
1226,1628
1357,2442
1196,2258
917,1950
340,1838
793,1436
372,1656
2084,2624
422,2125
2014,1844
1337,2450
2127,2157
2133,2614
1636,1997
1966,1935
575,1508
1608,2063
676,1607
884,2000
2032,2647
1028,2157
1161,1682
2026,2466
2128,2160
1171,2350
611,1802
2045,1759
1609,2315
529,2081
409,1708
1924,2282
1085,2035
370,1962
1038,1618
1197,2949
1301,2402
472,1837
1157,2639
284,1639
1233,2404
1621,2602
1434,2038
2021,1938
2174,2035
2163,3108
759,2134
2148,2157
744,1693
1154,1974
2149,2140
1149,1923
2011,1834
1837,2973
1476,1955
700,1675
711,2367
1033,2241
2185,2817
2009,2424
683,2247
886,1916
1790,1897
1212,1448
1486,2356
829,2777
1505,1863
2178,2020
1029,2140
2105,1771
851,2447
1360,1788
525,1875
457,1401
2049,2784
1659,3385
1731,1641
1975,2210
1691,2725
1474,1936
1391,2052
496,2343
821,2134
1695,1884
1672,1842
1969,1552
1515,2321
797,2338
1995,2034
306,1722
1015,2801
1125,1742
1827,2249
1372,2109
816,1386
1209,2414
847,3061
391,1721
939,3108
1664,2837
432,2419
368,1885
1259,1712
537,2126
1193,2038
2015,1734
2130,2297
1951,1563
1399,3126
1100,2187
1335,1592
949,2428
689,1258
1880,2492
2060,2166
1801,2526
1326,1771
915,2180
1600,2736
770,2917
1862,2162
1972,1619
742,2273
1709,2071
1882,2291
1027,2519
1126,1547
1092,1820
2062,2333
2096,2818
1334,2245
889,1804
1537,1680
1269,2121
1483,1924
732,2299
1740,2689
2073,1707
1119,1906
904,1723
2241,2179
901,1708
1245,2096
2206,1719
900,2026
1835,2422
765,1893
701,1746
1523,2792
1988,2398
1003,1788
1051,2116
1240,1993
926,1620
1364,2252
1861,2653
2136,1979
827,1852
1902,2394
726,1834
1977,1763
1073,1556
2050,1585
1397,1765
1826,1978
1866,2997
329,1997
1917,1632
599,2479
1128,2174
1940,2613
1552,1873
1423,2440
1178,2217
2098,2040
1618,2499
416,1954
1851,2112
1189,2292
2052,2182
1217,2221
485,1915
441,1522
1274,1905
1165,2252
1093,1392
2166,1968
1352,2089
323,2021
2103,2206
383,1238
733,2656
2006,1437
1955,2652
699,2000
1599,2223
397,1874
1383,2030
2008,1593
282,1650
367,2037
2093,2351
2131,1686
325,1424
2165,1731
1984,3315
1639,1849
813,1781
1727,1345
1564,2510
1410,2568
2261,1788
1831,2035
2070,2105
830,1755
787,1718
1162,2492
1967,2259
587,2369
696,1636
1779,2878
2122,2172
1632,1948
895,1743
1005,2189
1876,1631
1014,1915
471,1970
758,1864
541,1741
1321,2056
1250,2321
1121,2018
1373,1861
343,1700
2022,1996
1541,2513
1273,2676
2210,1724
2262,1869
1446,2201
2226,2383
1137,1758
2126,1671
1601,1625
1133,1938
1170,3366
336,1784
