1819,2271
1126,1974
809,2232
2887,3092
787,2469
1244,2866
1396,2337
1984,2184
3057,1831
820,1630
412,2122
3026,2609
2659,2006
2348,2570
1619,2345
1099,2606
2408,2091
2480,1880
1876,2090
2656,2538
1705,2614
2894,2652
1755,2006
2940,2802
2045,2491
1320,2297
899,2462
783,2012
3068,2101
1185,2341
1694,2556
1369,1962
2740,2350
1848,2377
2497,2272
956,2696
781,1652
1448,2181
701,1769
2245,2537
1646,2326
2235,2879
2711,1608
674,1947
1584,2365
2739,2053
1319,2040
2566,2148
610,1690
1997,2165
2826,2234
1084,2215
2446,2274
1872,2836
2001,2414
2374,3074
2811,1600
2747,2045
2504,2182
2252,1861
2562,2565
2222,2098
2785,1723
2769,1903
2767,2158
1487,1722
2150,2425
2292,2148
1803,2356
917,2724
1430,2205
2207,1712
2789,1576
2678,1923
2949,2746
3090,2200
679,1708
2570,2152
2790,3397
2383,2228
1410,1709
2902,1254
983,1886
2097,2311
1617,2100
1144,1973
2689,2483
2641,1665
2466,2134
2218,2207
2623,2075
2063,2490
1381,2236
465,1535
2816,2700
2004,1850
1662,2048
2610,2568
841,2247
305,1678
2112,1981
2054,3040
2848,2195
2901,2033
753,2275
1452,2188
2316,1832
1685,1605
2369,1833
485,1514
1992,2156
481,2005
381,2119
3001,2073
1827,2092
891,2125
2745,2300
786,1566
2156,3195
2468,1462
1356,2817
1956,2641
2905,2063
1127,2370
2985,1552
3016,1532
2435,2439
3101,2231
1495,1891
2759,1524
1641,2621
2144,2430
447,1720
403,2506
1241,2383
2007,2226
2619,1894
1936,2044
2834,1998
2531,2607
842,2349
2844,1962
1142,1317
744,1899
3170,1999
992,1683
742,2750
2427,1947
2120,2129
1579,1782
1346,2412
3125,1894
1611,2207
2160,2510
741,1914
1922,1891
1087,1845
2599,1810
389,2043
2137,1765
2904,2597
1122,3278
1268,1792
2258,2609
326,1753
2547,2628
414,2817
3154,2393
2027,2343
2780,2049
1626,2609
1068,1811
1145,2561
1034,2888
952,2642
1635,2772
2205,2387
2941,1834
990,2870
1212,1731
369,1749
405,1804
1987,2350
3094,3132
483,2181
1263,2197
1454,2087
1408,2942
1745,1693
600,1712
3029,1487
2421,2135
1188,2154
2488,2401
2355,2334
648,2817
1088,2102
1499,1500
2274,3525
2958,2329
1491,1788
2256,2376
2437,2660
1275,1708
3050,2794
2978,1944
2344,1738
2204,2194
604,2550
2548,2021
2989,2135
1097,2137
1839,1533
2074,1816
2130,1938
793,2269
1620,1837
1132,1706
1399,1896
2959,2342
2093,2070
1029,1929
1386,3107
1968,2080
1659,2072
307,1306
797,1514
2360,2943
934,2426
2047,1759
1861,2588
1039,2013
1794,1741
2604,1914
856,1831
496,2445
2107,3253
2809,2595
597,2018
1387,2061
2400,3217
3003,1991
775,1971
2773,2171
1879,2061
1605,2229
2526,2086
296,1488
1916,2386
1285,1993
2329,2553
1194,2235
1960,2413
433,2292
2718,1593
1504,1665
1179,1753
2118,2584
319,2130
2687,2554
2438,2743
2092,1338
961,1602
1828,3190
943,1676
1703,2679
1962,1902
3110,1778
492,1676
2434,3372
1786,1803
2554,2041
1877,2795
1881,2459
1508,1744
1089,2251
2661,2309
2525,2929
2564,2170
889,2308
2903,2509
2079,2246
2617,1585
940,1778
3081,3584
1595,2936
1371,3168
2827,2218
2176,2818
1790,3238
565,1987
1905,3012
1411,1973
1297,2680
2990,2391
1930,2336
490,2291
1070,2458
2310,2604
1450,1961
1290,1992
1021,2408
2781,1708
2595,1804
1954,2354
290,1381
2109,1983
1900,1865
1300,2517
514,1654
1771,1876
1704,2371
2700,2209
3085,2118
500,2622
949,2142
1032,1911
1474,2568
2748,1893
1394,1611
1405,1763
3053,2229
1482,2516
2328,2094
1226,2024
980,1895
1002,1885
