1250,1844
2521,1985
1492,1775
1372,3158
2350,2532
1639,2755
2075,1760
2289,1744
1857,2544
2002,2134
2135,1877
2741,1664
2547,2346
3083,2122
1302,2259
783,2650
2650,2635
1709,2965
1752,1844
3056,2336
1107,1813
984,1811
2378,2002
2645,2098
1892,2861
949,2142
1595,2510
3135,2719
2352,2383
2640,3053
2351,1666
1779,2449
519,2052
2641,1459
2368,1856
650,1855
2724,2037
2525,2409
3240,2290
1426,2139
1452,2479
726,1258
1589,2637
2526,1670
1339,2125
849,1653
2761,2119
3019,2275
1807,1917
1036,2520
1638,2282
1681,2113
1084,2318
1609,2502
1476,2751
2983,1856
1457,2942
1216,2869
660,2605
2240,3008
2610,2741
636,1818
1666,1939
1259,2439
2548,2463
3245,1933
2881,2283
796,1894
1556,2619
745,1396
713,1676
972,1706
1477,2843
1278,1673
1311,1782
2919,2369
1090,2420
2701,2189
2127,1638
2344,3049
2694,2165
3108,2227
996,1575
1170,2050
712,2219
3216,1947
1683,1504
2425,1818
3193,2004
1536,1759
2784,2596
968,1765
2305,2229
2508,2228
2269,1994
1398,2167
1463,1533
3226,2919
1336,2135
2158,2698
1846,1681
1813,2443
2804,2867
985,1619
591,1752
1199,1945
2044,1749
750,2548
1668,2425
1553,2321
930,1840
1839,1981
549,1893
3227,2095
2169,1988
695,1665
2604,2380
1399,2268
692,1813
999,1897
2589,1960
1848,3126
3195,2337
2122,1846
2745,2509
755,2560
1722,1966
2209,2067
1999,1651
1267,1298
991,1823
2001,2360
3078,2369
3080,1602
879,2158
3171,1222
2435,2146
1429,2159
1530,2237
2930,2060
2313,2205
2230,1786
2307,1958
2825,2084
2781,3234
3222,1924
3104,1851
2173,2427
2642,2895
1331,1472
1071,2659
2664,2332
2403,1564
2053,2588
1412,1870
1550,1702
2432,2483
2509,2497
1063,2814
512,2363
2778,1815
1432,1726
1715,1955
3220,2609
2688,1549
1804,2882
2891,2294
1299,1874
2360,2728
2887,1844
1375,1664
2994,2624
732,2216
2549,1858
2118,1689
2204,2250
551,1922
3113,1644
2813,1538
1986,2035
3186,2244
1403,1971
765,1552
3173,1742
3050,3016
2179,1947
2490,2112
1298,2199
2331,2720
3248,2696
761,2165
1655,1685
2937,2164
392,1901
2792,2386
1350,2142
741,2207
2093,2795
2214,2248
688,2338
2677,1886
2076,2341
2449,2149
609,2431
2117,2704
1125,1450
823,2323
2184,2336
2900,1982
2767,1540
2729,3154
570,1426
1163,1824
2007,1783
2690,2124
1861,1932
2534,1521
2009,2639
1201,1759
584,1712
825,1727
1808,2168
2342,1629
2783,2094
1332,1922
2933,2837
1852,2247
2030,1758
2298,1952
1291,2164
1317,1513
1418,1556
456,1742
2926,2040
861,2172
2288,2901
1665,2407
1088,2564
1510,2114
550,2341
2777,2931
2997,1846
2343,2889
1931,2372
2963,2345
1190,1663
2371,2388
2871,3499
874,2068
2131,2191
3215,1382
1347,2152
2766,2138
1239,2092
1235,1741
1257,2612
1059,2287
964,1626
3185,2201
1698,2408
419,2159
