1870,1979
369,1720
627,2368
1867,2012
558,2008
1162,2355
926,1927
1099,2230
412,1567
2075,2213
764,1998
701,2197
2392,2252
2481,2158
2568,2132
1332,2310
1907,1678
2609,1940
1572,1938
2011,2020
1309,3422
1514,1822
1381,1614
2030,2060
2535,2264
2740,2903
2423,2460
2309,3021
1641,1451
1695,1949
2757,2421
2576,1989
583,1929
724,1671
2173,1941
2566,2348
2414,2059
1425,2029
2249,2623
2711,2133
1900,2485
1532,2736
674,1897
2987,1764
1772,2484
2890,2297
2961,1830
490,1833
1979,1912
1010,1514
992,2357
2282,2625
2544,2057
1701,2500
519,1676
2017,2275
1178,2617
1282,2339
1999,3138
2258,1839
1506,2280
1508,1414
1915,1630
2310,1964
2730,2502
2811,2011
967,1696
1610,2471
1983,1841
1292,2238
983,1629
727,1965
2396,2483
2709,3089
1453,2264
1969,2184
2034,2703
1561,2222
1808,2123
1822,2293
352,1600
933,1595
340,2066
1278,1991
343,1889
1740,1976
2312,2974
880,1741
330,1493
1805,2451
1545,2146
1383,2026
1276,1522
2921,1816
1203,2189
2965,3189
1949,1737
1909,2087
1830,1924
2466,2419
999,2429
1801,2100
498,1842
628,1805
1824,2552
2880,1944
2411,2957
711,2096
717,2294
1459,2494
2778,1826
2255,2253
1106,2578
2551,2214
2195,3052
3041,1826
836,2037
1706,1863
3073,2310
2639,2174
2594,2269
2964,2405
2912,3425
796,1563
1301,1754
1240,2354
1535,2424
2683,2175
3046,2411
2344,1783
2303,3459
1559,2736
2673,1994
2775,2092
342,1721
1351,2396
2057,2997
1105,1597
2360,1669
2596,2283
2706,1783
587,2201
1690,1727
2015,1834
1426,1832
1452,2472
449,2215
493,1850
2072,1923
2333,2238
2079,2296
1912,2270
1633,2549
2681,1842
2090,2964
2447,2119
1881,2153
1143,1931
2638,2141
2021,2358
2284,2199
1903,1838
1393,2178
1483,2097
994,2121
372,1492
1320,2341
1982,1900
694,2210
2962,2248
2528,2175
1471,2047
690,1911
2000,2099
783,1877
2328,2072
2339,1972
637,2536
489,1750
914,1805
1361,2008
